timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786059409,784368991,100.0,-1.7199981848346155,-1.7035658995257776,-1.1327016989337366,-4.617758814488546,-4.890399638806478,0.6927593946456909,0.006187056191265583,0.008385761640965939,0.0,0.0,0.0,-0.0087820403277874,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,804270029,100.0,-1.7197826544391077,-1.7033255735980433,-1.1327255407916468,-4.617770854626791,-4.890387598668234,0.6924358010292053,0.010034791193902493,0.009561813436448574,0.0,0.0,0.0,-0.01498187892138958,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,824457168,100.0,-1.7196624914752405,-1.7031458059894007,-1.1327016989337366,-4.617770854626791,-4.890399638806478,0.6921601891517639,0.015327025204896927,0.01504579558968544,0.0,0.0,0.0,-0.01985226757824421,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,844173192,100.0,-1.7193024794207972,-1.7027142683612269,-1.1327016989337366,-4.6177828947650355,-4.890412036572592,0.6916212439537048,0.015122494660317898,0.01697605475783348,0.0,0.0,0.0,-0.026946930214762688,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,864525794,100.0,-1.7190149466144007,-1.7024262587176722,-1.1326773802386683,-4.617770854626791,-4.890363637601034,0.691153883934021,0.020133499056100845,0.02155243046581745,0.0,0.0,0.0,-0.031625572592020035,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,884209871,100.0,-1.7185114065753382,-1.7018035093890589,-1.1327016989337366,-4.6177828947650355,-4.890399638806478,0.6902310848236084,0.02563026361167431,0.028774922713637352,0.0,0.0,0.0,-0.044140297919511795,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,904481649,100.0,-1.7180793921100062,-1.7013238112079065,-1.1326897780047815,-4.6177348534213465,-4.890375677739279,0.6894165277481079,0.02821246348321438,0.03281440585851669,0.0,0.0,0.0,-0.0539066419005394,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,924269676,100.0,-1.7172640005694788,-1.700472656880514,-1.1327255407916468,-4.617746893559591,-4.890387598668234,0.6879301071166992,0.03452735021710396,0.04091893881559372,0.0,0.0,0.0,-0.0659867450594902,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,944466114,100.0,-1.7166526953326624,-1.6997054258929651,-1.132761303578512,-4.617758814488546,-4.890412036572592,0.6867919564247131,0.0431048609316349,0.049496449530124664,0.0,0.0,0.0,-0.07855260372161865,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,964517116,100.0,-1.7154892126666468,-1.6982906500445765,-1.1326773802386683,-4.617758814488546,-4.890423957501547,0.6847190856933594,0.05264110863208771,0.06162767857313156,0.0,0.0,0.0,-0.09569483995437622,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059409,984538793,100.0,-1.7145536581622522,-1.697223965321676,-1.1327016989337366,-4.617770854626791,-4.890412036572592,0.6830776333808899,0.06091182306408882,0.07140680402517319,0.0,0.0,0.0,-0.10863140970468521,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,4201412,100.0,-1.7128871122943323,-1.6953418890582483,-1.1327136198626917,-4.6177348534213465,-4.890423957501547,0.6802141666412354,0.07290244102478027,0.08629920333623886,0.0,0.0,0.0,-0.12829193472862244,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,24570465,100.0,-1.711651627217428,-1.6938794294940394,-1.1327016989337366,-4.6177948156939905,-4.890399638806478,0.6780449748039246,0.08080244064331055,0.0935983955860138,0.0,0.0,0.0,-0.14528076350688934,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,44244289,100.0,-1.7095282713519495,-1.6914580504046839,-1.132761303578512,-4.617770854626791,-4.890423957501547,0.6742823123931885,0.09019806981086731,0.10671393573284149,0.0,0.0,0.0,-0.16425099968910217,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,64477920,100.0,-1.708005730305807,-1.6896479765521448,-1.1327374617206019,-4.6177348534213465,-4.890412036572592,0.6716465353965759,0.09816198796033859,0.11462672054767609,0.0,0.0,0.0,-0.17584533989429474,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,84166288,100.0,-1.7055347601519983,-1.6868069807635706,-1.1327255407916468,-4.617758814488546,-4.890412036572592,0.6672247648239136,0.10443852841854095,0.12366442382335663,0.0,0.0,0.0,-0.18866686522960663,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,104479074,100.0,-1.7038801352130335,-1.6847332159625452,-1.1327016989337366,-4.617746893559591,-4.890387598668234,0.6641571521759033,0.10835018008947372,0.1304139345884323,0.0,0.0,0.0,-0.2021147608757019,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,124218702,100.0,-1.7011211554156702,-1.6815322081195276,-1.132749382649557,-4.6177948156939905,-4.890375677739279,0.6591005325317383,0.11880681663751602,0.13946442306041718,0.0,0.0,0.0,-0.21258418262004852,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,144475460,100.0,-1.699299160634176,-1.6792548338519495,-1.1327255407916468,-4.6177348534213465,-4.890412036572592,0.6556255221366882,0.12282072752714157,0.14584322273731232,0.0,0.0,0.0,-0.22336038947105408,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,164355039,100.0,-1.696193043385641,-1.6756823698626917,-1.1327016989337366,-4.617722932492391,-4.890375677739279,0.6500052809715271,0.1294296383857727,0.15596750378608704,0.0,0.0,0.0,-0.2385723739862442,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,184401035,100.0,-1.694022003804342,-1.6731293837176722,-1.1327016989337366,-4.617746893559591,-4.890471879635946,0.6461231112480164,0.1344022899866104,0.1609145849943161,0.0,0.0,0.0,-0.2481597512960434,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,204227924,100.0,-1.6905439535724085,-1.6691373030291956,-1.1326897780047815,-4.6177828947650355,-4.890447918568746,0.6400958299636841,0.13995018601417542,0.16918529570102692,0.0,0.0,0.0,-0.2587825655937195,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,224395990,100.0,-1.6882179419146937,-1.6663087050067347,-1.1327255407916468,-4.617770854626791,-4.890399638806478,0.6358657479286194,0.14719824492931366,0.1728157252073288,0.0,0.0,0.0,-0.26766687631607056,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,244243144,100.0,-1.6845844427691858,-1.6619213263141077,-1.1327136198626917,-4.617722932492391,-4.890423957501547,0.6293111443519592,0.15222203731536865,0.1814315766096115,0.0,0.0,0.0,-0.2787882387638092,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,264524221,100.0,-1.6820891539203089,-1.658996884022848,-1.1327016989337366,-4.61781877676119,-4.890399638806478,0.6247215867042542,0.15650439262390137,0.18559889495372772,0.0,0.0,0.0,-0.2866882383823395,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,284206867,100.0,-1.6782520453082483,-1.6544292608844202,-1.1327255407916468,-4.617746893559591,-4.890459958706991,0.6176512241363525,0.16302381455898285,0.1912490576505661,0.0,0.0,0.0,-0.2948566675186157,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,304465293,100.0,-1.6756256262408655,-1.6512048880206507,-1.1327016989337366,-4.617770854626791,-4.890363637601034,0.6127864122390747,0.17002898454666138,0.19746167957782745,0.0,0.0,0.0,-0.3042139708995819,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,324264526,100.0,-1.671572510396139,-1.646506134663717,-1.1327255407916468,-4.617722932492391,-4.890435997639791,0.6054404377937317,0.17289242148399353,0.20605197548866272,0.0,0.0,0.0,-0.3129193186759949,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,344396352,100.0,-1.6687782446490687,-1.6432212034808558,-1.132749382649557,-4.617758814488546,-4.890399638806478,0.600299596786499,0.17804403603076935,0.20826345682144165,0.0,0.0,0.0,-0.32196977734565735,0.0,0.0,0.0,0.0,0.0,0.0,0
1786059410,364328145,100.0,-1.6644614378558558,-1.6381390730487269,-1.1327016989337366,-4.617758814488546,-4.890435997639791,0.5924023389816284,0.18191733956336975,0.21624016761779785,0.0,0.0,0.0,-0.3303811252117157,0.0,0.0,0.0,0.0,0.0,0.0,0
