timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786055966,615749835,100.0,-1.7059906164752405,-1.687214199696676,-1.132761303578512,-4.617758814488546,-4.890412036572592,0.6675602793693542,0.00024288029817398638,0.0017129452899098396,0.0,0.0,0.0,-0.004959871526807547,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,635554552,100.0,-1.7059548536883753,-1.6871183554278772,-1.1327975432025355,-4.617770854626791,-4.890387598668234,0.6674284934997559,0.0027355991769582033,0.004793690051883459,0.0,0.0,0.0,-0.00723527604714036,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,655852794,100.0,-1.7059066931353968,-1.687070671712057,-1.1327374617206019,-4.617806855832235,-4.890363637601034,0.6673805117607117,0.0015467640478163958,0.0032213598024100065,0.0,0.0,0.0,-0.008654208853840828,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,675509929,100.0,-1.7057507673846644,-1.6868909041034144,-1.1327975432025355,-4.6177948156939905,-4.890351716672079,0.6671528220176697,0.006366020534187555,0.010558901354670525,0.0,0.0,0.0,-0.013179452158510685,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,695791721,100.0,-1.705618683491842,-1.686758820210592,-1.132749382649557,-4.617758814488546,-4.890375677739279,0.666901171207428,0.005637379363179207,0.015569905750453472,0.0,0.0,0.0,-0.01426602154970169,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,715528964,100.0,-1.7053187529193323,-1.6863754431353968,-1.1328333059894007,-4.617746893559591,-4.890412036572592,0.6665416359901428,0.01215679757297039,0.015237542800605297,0.0,0.0,0.0,-0.01654142700135708,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,735762357,100.0,-1.7051151434527796,-1.6861479918109339,-1.132749382649557,-4.617806855832235,-4.890387598668234,0.6662180423736572,0.015135277062654495,0.017167802900075912,0.0,0.0,0.0,-0.021872010082006454,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,755690336,100.0,-1.7047556082354944,-1.685751740132467,-1.1327737013446253,-4.61784273782839,-4.890387598668234,0.6655832529067993,0.01751294732093811,0.018752915784716606,0.0,0.0,0.0,-0.030040457844734192,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,775726079,100.0,-1.704491917287008,-1.6854403654681605,-1.132749382649557,-4.617746893559591,-4.890412036572592,0.6651039123535156,0.020133499056100845,0.022600650787353516,0.0,0.0,0.0,-0.034565702080726624,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,795554161,100.0,-1.704036060963766,-1.684829060231344,-1.1327374617206019,-4.617806855832235,-4.890363637601034,0.6641331911087036,0.022191589698195457,0.028557609766721725,0.0,0.0,0.0,-0.045290783047676086,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,815768241,100.0,-1.7035682837115687,-1.6843255201922815,-1.1327856222735804,-4.6177828947650355,-4.890399638806478,0.6633905172348022,0.02726650983095169,0.03290388733148575,0.0,0.0,0.0,-0.05221926420927048,0.0,0.0,0.0,0.0,0.0,0.0,0
1786055966,835605621,100.0,-1.702836815510885,-1.6833904425250452,-1.1328094641314905,-4.6177948156939905,-4.890375677739279,0.6620003581047058,0.03477023169398308,0.04086780548095703,0.0,0.0,0.0,-0.06565438210964203,0.0,0.0,0.0,0.0,0.0,0.0,0
