timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786044192,190961360,100.0,-1.6707685629474085,-1.645618740712301,-1.1327975432025355,-4.617854777966635,-4.890327755604879,0.6040506362915039,0.008372978307306767,0.014253238216042519,0.0,0.0,0.0,-0.016170714050531387,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,210824012,100.0,-1.670492951069967,-1.6454389731036585,-1.1327975432025355,-4.617830816899435,-4.890351716672079,0.6036551594734192,0.008015049621462822,0.00942119862884283,0.0,0.0,0.0,-0.013435115106403828,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,231101989,100.0,-1.6704090277301233,-1.6453307310687464,-1.1328333059894007,-4.6177948156939905,-4.890327755604879,0.6035113334655762,0.008743690326809883,0.008500810712575912,0.0,0.0,0.0,-0.011479290202260017,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,251240730,100.0,-1.6704090277301233,-1.645283047352926,-1.1328213850604456,-4.617854777966635,-4.890375677739279,0.6032716631889343,0.0019046928500756621,0.0023137545213103294,0.0,0.0,0.0,-0.006634467281401157,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,271119594,100.0,-1.670349423085348,-1.6452468077289026,-1.132761303578512,-4.61786669889559,-4.890351716672079,0.6031638383865356,0.0019046928500756621,0.003234142903238535,0.0,0.0,0.0,-0.0030423952266573906,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,291119813,100.0,-1.6703851858722132,-1.6452353636371058,-1.1327975432025355,-4.61784273782839,-4.890327755604879,0.6031638383865356,0.0,0.0016234630020335317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,311015605,100.0,-1.6703971068011683,-1.6452468077289026,-1.1328213850604456,-4.617830816899435,-4.890327755604879,0.6032357215881348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,330769777,100.0,-1.6703851858722132,-1.6452353636371058,-1.1328333059894007,-4.617830816899435,-4.890339676533834,0.6031877994537354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,351133108,100.0,-1.670373264943258,-1.6452234427081507,-1.1328094641314905,-4.617830816899435,-4.890327755604879,0.6031877994537354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,370944023,100.0,-1.6703971068011683,-1.645139519368307,-1.132761303578512,-4.617854777966635,-4.890387598668234,0.6031758189201355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,391084194,100.0,-1.6703131834613245,-1.6451752821551722,-1.1327975432025355,-4.61781877676119,-4.890375677739279,0.6031877994537354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,410818099,100.0,-1.670373264943258,-1.6451752821551722,-1.1328333059894007,-4.617854777966635,-4.890327755604879,0.6031638383865356,0.0,7.669904152862728e-05,0.0,0.0,0.0,-0.0034386736806482077,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,431060791,100.0,-1.6703251043902796,-1.645139519368307,-1.1328213850604456,-4.617854777966635,-4.890351716672079,0.6031758189201355,6.391586794052273e-05,0.0015723303658887744,0.0,0.0,0.0,-0.001470064977183938,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,450919389,100.0,-1.6703131834613245,-1.6449959913836878,-1.1327856222735804,-4.617770854626791,-4.890363637601034,0.6030195951461792,0.003272492438554764,0.0017896442441269755,0.0,0.0,0.0,-0.005138835869729519,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,471061229,100.0,-1.6702049414264124,-1.645019833241598,-1.1327856222735804,-4.61786669889559,-4.890375677739279,0.6029477119445801,0.008232363499701023,0.007746603339910507,0.0,0.0,0.0,-0.0087820403277874,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,490807771,100.0,-1.670037094746725,-1.6448877493487757,-1.1328213850604456,-4.61784273782839,-4.890363637601034,0.6026960611343384,0.012680907733738422,0.005880259908735752,0.0,0.0,0.0,-0.009408415295183659,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,511089086,100.0,-1.6700494925128382,-1.6446955839740198,-1.1328452269183558,-4.61781877676119,-4.890351716672079,0.6025402545928955,0.0034258905798196793,0.009561813436448574,0.0,0.0,0.0,-0.010494985617697239,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,531235933,100.0,-1.6698935667621058,-1.6444323698626917,-1.1327856222735804,-4.617914621029989,-4.890363637601034,0.6021926999092102,0.003579288488253951,0.010341587476432323,0.0,0.0,0.0,-0.015659388154745102,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,551090955,100.0,-1.6696298758136194,-1.644360367451803,-1.1327856222735804,-4.6177828947650355,-4.890387598668234,0.6019650101661682,0.010763431899249554,0.012974920682609081,0.0,0.0,0.0,-0.01918754354119301,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,570982933,100.0,-1.669354263936178,-1.6439407507525843,-1.1328333059894007,-4.61781877676119,-4.890387598668234,0.6014376878738403,0.01173495315015316,0.015403724275529385,0.0,0.0,0.0,-0.02311197854578495,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,591305017,100.0,-1.6690424124347132,-1.6437490622149866,-1.1328213850604456,-4.61786669889559,-4.890363637601034,0.6010066270828247,0.014636733569204807,0.019328158348798752,0.0,0.0,0.0,-0.026767965406179428,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,610969305,100.0,-1.6686585585223597,-1.6431973616229456,-1.132857624684469,-4.6177948156939905,-4.890375677739279,0.6003714799880981,0.019839486107230186,0.021450165659189224,0.0,0.0,0.0,-0.032456476241350174,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,631028175,100.0,-1.66838246980776,-1.6428855101214808,-1.1327737013446253,-4.61784273782839,-4.890375677739279,0.599700391292572,0.019750002771615982,0.025310683995485306,0.0,0.0,0.0,-0.03905259445309639,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,650837182,100.0,-1.6677945295916956,-1.6422026793109339,-1.1328094641314905,-4.61784273782839,-4.890375677739279,0.5988015532493591,0.024121848866343498,0.030308904126286507,0.0,0.0,0.0,-0.04724660888314247,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,671010494,100.0,-1.6674593130694788,-1.6417110602008265,-1.1327737013446253,-4.617830816899435,-4.890363637601034,0.5979506969451904,0.027471039444208145,0.0337987095117569,0.0,0.0,0.0,-0.05241101235151291,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,691026687,100.0,-1.666727368031637,-1.6407883802997034,-1.1328452269183558,-4.6177948156939905,-4.890351716672079,0.5965248942375183,0.03290388733148575,0.040535442531108856,0.0,0.0,0.0,-0.061052437871694565,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044192,711015939,100.0,-1.6661279837237757,-1.6400206724749964,-1.1328094641314905,-4.6177828947650355,-4.890351716672079,0.5954583287239075,0.037531398236751556,0.04603220894932747,0.0,0.0,0.0,-0.06807039678096771,0.0,0.0,0.0,0.0,0.0,0.0,0
