timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786037679,147177696,100.0,-1.6495550314532679,-1.620685879384176,-1.1327255407916468,-4.61781877676119,-4.890399638806478,0.5657629370689392,0.012565859593451023,0.013729128055274487,0.0,0.0,0.0,-0.019277025014162064,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,166534900,100.0,-1.6494115034686487,-1.620434586201803,-1.132749382649557,-4.6177828947650355,-4.890412036572592,0.5654869079589844,0.012527509592473507,0.010443853214383125,0.0,0.0,0.0,-0.017679128795862198,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,186351060,100.0,-1.6491473356830042,-1.6202424208270472,-1.1327016989337366,-4.617770854626791,-4.890375677739279,0.5650435090065002,0.008948221802711487,0.010239321738481522,0.0,0.0,0.0,-0.01362686324864626,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,206386089,100.0,-1.6490395704852503,-1.620086971913473,-1.1326897780047815,-4.617746893559591,-4.890375677739279,0.5648517608642578,0.008155664429068565,0.007311975117772818,0.0,0.0,0.0,-0.01104466151446104,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,227069377,100.0,-1.6489556471454065,-1.6199553648578089,-1.1327016989337366,-4.617770854626791,-4.890339676533834,0.5645281672477722,0.002032524673268199,0.004768123850226402,0.0,0.0,0.0,-0.008897088468074799,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,246423959,100.0,-1.6489437262164515,-1.6199553648578089,-1.1327016989337366,-4.617770854626791,-4.890387598668234,0.564468264579773,0.001764077926054597,0.0017129452899098396,0.0,0.0,0.0,-0.0073503246530890465,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,266238689,100.0,-1.6489914099322718,-1.6199553648578089,-1.1327016989337366,-4.6177828947650355,-4.890399638806478,0.5644443035125732,0.0010098706698045135,0.000818123109638691,0.0,0.0,0.0,-0.001291100517846644,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,286621093,100.0,-1.6490514914142054,-1.6199429670916956,-1.1326773802386683,-4.617746893559591,-4.890375677739279,0.5644562840461731,0.0005368932615965605,0.000472977408207953,0.0,0.0,0.0,-0.0008948221220634878,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,306515932,100.0,-1.6488478819476526,-1.6199429670916956,-1.132749382649557,-4.617770854626791,-4.890399638806478,0.5643603801727295,0.027880100533366203,0.027790619060397148,0.0,0.0,0.0,-0.03847735375165939,0.0,0.0,0.0,0.0,0.0,0.0,0
1786037679,326681852,100.0,-1.6486437956439417,-1.6194871107684534,-1.1327016989337366,-4.617830816899435,-4.890351716672079,0.5638810396194458,0.017615213990211487,0.030244989320635796,0.0,0.0,0.0,-0.03617637977004051,0.0,0.0,0.0,0.0,0.0,0.0,0
