timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786036364,982959270,100.0,-1.6081121603595179,-1.5716856161700647,-1.1327255407916468,-4.617758814488546,-4.890399638806478,0.4907644987106323,0.010993529111146927,0.012693691067397594,0.0,0.0,0.0,-0.021450165659189224,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,2907991,100.0,-1.6078127066241663,-1.5713141600238245,-1.1326897780047815,-4.617770854626791,-4.890423957501547,0.4902731478214264,0.01273204106837511,0.011977833695709705,0.0,0.0,0.0,-0.01697605475783348,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,23080348,100.0,-1.6076443831073206,-1.5711458365069788,-1.1326897780047815,-4.617746893559591,-4.890435997639791,0.49003347754478455,0.009242234751582146,0.010993529111146927,0.0,0.0,0.0,-0.015263109467923641,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,42837142,100.0,-1.607476536427633,-1.5709784666644495,-1.1327136198626917,-4.617746893559591,-4.890399638806478,0.4896739423274994,0.005113269202411175,0.008027832955121994,0.0,0.0,0.0,-0.014726215973496437,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,63074350,100.0,-1.6074288527118128,-1.570930306111471,-1.1327136198626917,-4.617746893559591,-4.890387598668234,0.48953014612197876,0.002684466540813446,0.003272492438554764,0.0,0.0,0.0,-0.009242234751582146,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,83185911,100.0,-1.6074407736407679,-1.5708702246295374,-1.1327255407916468,-4.617770854626791,-4.890375677739279,0.4893983006477356,0.0018407769966870546,0.0010610034223645926,0.0,0.0,0.0,-0.003029612125828862,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,103101968,100.0,-1.6074169317828577,-1.570942227040426,-1.1326773802386683,-4.617722932492391,-4.890447918568746,0.4893743395805359,0.0011249192757532,0.0007286408799700439,0.0,0.0,0.0,-0.0018407769966870546,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,123505830,100.0,-1.607464615498678,-1.5709784666644495,-1.1326773802386683,-4.6177828947650355,-4.890375677739279,0.48941028118133545,0.0006519418675452471,0.00048576059634797275,0.0,0.0,0.0,-0.001291100517846644,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,143104553,100.0,-1.607344929371969,-1.5708945433246058,-1.1327374617206019,-4.617662970219747,-4.890412036572592,0.4893264174461365,0.02961861342191696,0.03340243175625801,0.0,0.0,0.0,-0.03772314637899399,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,162974119,100.0,-1.606924835835592,-1.5702593962298792,-1.1327737013446253,-4.617758814488546,-4.890423957501547,0.4884275794029236,0.023968450725078583,0.02598819136619568,0.0,0.0,0.0,-0.044025249779224396,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,183058261,100.0,-1.6063974539386194,-1.5696118513690394,-1.1326897780047815,-4.617770854626791,-4.890459958706991,0.48758870363235474,0.03608689829707146,0.04513738676905632,0.0,0.0,0.0,-0.06284207850694656,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,203164100,100.0,-1.6053898970233362,-1.5685208479510706,-1.1327737013446253,-4.617758814488546,-4.890399638806478,0.4857906699180603,0.05039127171039581,0.056054215878248215,0.0,0.0,0.0,-0.0895589143037796,0.0,0.0,0.0,0.0,0.0,0.0,0
1786036365,223161697,100.0,-1.6044672171222132,-1.5675023237811487,-1.1326773802386683,-4.6177828947650355,-4.890399638806478,0.4841728210449219,0.058534152805805206,0.06771247088909149,0.0,0.0,0.0,-0.10441295802593231,0.0,0.0,0.0,0.0,0.0,0.0,0
