timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786044980,546434402,100.0,-1.466628376637594,-1.4047778288470667,-1.1327016989337366,-4.617830816899435,-4.890483919774191,0.23498369753360748,0.012067316100001335,0.009459548629820347,0.0,0.0,0.0,-0.015314241871237755,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,566814661,100.0,-1.4663880507098597,-1.4045866171466272,-1.1327737013446253,-4.61786669889559,-4.890483919774191,0.23474401235580444,0.007005179300904274,0.009242234751582146,0.0,0.0,0.0,-0.014764565043151379,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,587263822,100.0,-1.466196362172262,-1.4043591658221644,-1.1327255407916468,-4.617806855832235,-4.890459958706991,0.23439647257328033,0.005880259908735752,0.004627509042620659,0.0,0.0,0.0,-0.014150973409414291,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,606907606,100.0,-1.4661124388324183,-1.4042628447162073,-1.1327374617206019,-4.617830816899435,-4.89050788084139,0.2342163324356079,0.005062136799097061,0.0041800979524850845,0.0,0.0,0.0,-0.011926701292395592,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,627145290,100.0,-1.4660285154925745,-1.4041908423053187,-1.1326659361468714,-4.617830816899435,-4.890435997639791,0.2340725213289261,0.002147573046386242,0.0025949841365218163,0.0,0.0,0.0,-0.0074142408557236195,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,646813154,100.0,-1.4661005179034632,-1.4041789213763636,-1.132761303578512,-4.61786669889559,-4.890447918568746,0.23396465182304382,0.0011249192757532,0.0012271846644580364,0.0,0.0,0.0,-0.0046658581122756,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,666843414,100.0,-1.466064755116598,-1.4042027632342737,-1.1327136198626917,-4.61786669889559,-4.89050788084139,0.23398862779140472,0.0006519418675452471,0.0006391586503013968,0.0,0.0,0.0,0.0003195793251506984,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,686873197,100.0,-1.466088596974508,-1.4042628447162073,-1.1327136198626917,-4.617890659962789,-4.890447918568746,0.23400060832500458,0.0005113269435241818,0.0006391586503013968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,707628965,100.0,-1.4657891432391565,-1.4038193861590784,-1.1327374617206019,-4.61786669889559,-4.89050788084139,0.23346132040023804,0.015339808538556099,0.025783661752939224,0.0,0.0,0.0,-0.03585680201649666,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,726891279,100.0,-1.465417210255758,-1.403436009083883,-1.1326897780047815,-4.61781877676119,-4.890495840703146,0.2328857034444809,0.025668611750006676,0.034335605800151825,0.0,0.0,0.0,-0.04325826093554497,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,747165918,100.0,-1.4646261374102991,-1.4026091734515589,-1.1326897780047815,-4.617830816899435,-4.890495840703146,0.23156706988811493,0.038835279643535614,0.04288754612207413,0.0,0.0,0.0,-0.06432493031024933,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,766905546,100.0,-1.4639065901385706,-1.4017584959613245,-1.1327255407916468,-4.61781877676119,-4.890471879635946,0.2304162085056305,0.047336090356111526,0.050225090235471725,0.0,0.0,0.0,-0.08186344057321548,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,787022113,100.0,-1.4626715818988245,-1.4004395643817347,-1.132749382649557,-4.61786669889559,-4.890483919774191,0.22823470830917358,0.05586246773600578,0.06217735633254051,0.0,0.0,0.0,-0.0994403064250946,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,806857109,100.0,-1.4617841879474085,-1.3993256727801722,-1.1327374617206019,-4.617878739033834,-4.890435997639791,0.22662843763828278,0.05986360087990761,0.07331150025129318,0.0,0.0,0.0,-0.1105872318148613,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,826596021,100.0,-1.460250202809469,-1.397383991871969,-1.132761303578512,-4.61784273782839,-4.89050788084139,0.22373874485492706,0.06893965601921082,0.08472687751054764,0.0,0.0,0.0,-0.12905891239643097,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,846870183,100.0,-1.4591229597674769,-1.3961017767535608,-1.1327255407916468,-4.6177948156939905,-4.890459958706991,0.22165274620056152,0.07505001127719879,0.08987849205732346,0.0,0.0,0.0,-0.14153529703617096,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,866449594,100.0,-1.4571808020221155,-1.393752400075094,-1.132749382649557,-4.61784273782839,-4.890471879635946,0.21804474294185638,0.08665713667869568,0.10213755816221237,0.0,0.0,0.0,-0.15982802212238312,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,887020349,100.0,-1.4558380285846155,-1.3920148054706019,-1.1327374617206019,-4.61786669889559,-4.890459958706991,0.2152748852968216,0.09352169930934906,0.11309273540973663,0.0,0.0,0.0,-0.1710260808467865,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,906663894,100.0,-1.453440014516012,-1.3891986052142542,-1.1327374617206019,-4.61784273782839,-4.890447918568746,0.21107928454875946,0.1049242913722992,0.12262898683547974,0.0,0.0,0.0,-0.184831902384758,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,926795721,100.0,-1.4516661802874964,-1.3871138731585901,-1.1327136198626917,-4.61784273782839,-4.890447918568746,0.20803417265415192,0.11178885400295258,0.12804904580116272,0.0,0.0,0.0,-0.19220779836177826,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,946603298,100.0,-1.4489801565753382,-1.3839739004718226,-1.1327136198626917,-4.61781877676119,-4.890483919774191,0.2032625675201416,0.11809095740318298,0.13569338619709015,0.0,0.0,0.0,-0.21098627150058746,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,966842412,100.0,-1.4469903151141565,-1.3817322889911097,-1.1326897780047815,-4.617806855832235,-4.890483919774191,0.1998818963766098,0.1201234832406044,0.14162477850914001,0.0,0.0,0.0,-0.21670036017894745,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044980,986605644,100.0,-1.4440892378436487,-1.3781731764422815,-1.1327136198626917,-4.617878739033834,-4.890447918568746,0.19452308118343353,0.12432914227247238,0.14994663000106812,0.0,0.0,0.0,-0.2269013226032257,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,6936311,100.0,-1.4420388380633753,-1.3757403532611292,-1.1326897780047815,-4.61786669889559,-4.890447918568746,0.19090233743190765,0.12655341625213623,0.15295067429542542,0.0,0.0,0.0,-0.24040035903453827,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,26821851,100.0,-1.438753906880514,-1.3720133940326136,-1.1327374617206019,-4.61781877676119,-4.890459958706991,0.185003861784935,0.13332849740982056,0.15830682218074799,0.0,0.0,0.0,-0.24431201815605164,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,46738862,100.0,-1.4366081396686,-1.3695204893695276,-1.1326773802386683,-4.61781877676119,-4.89050788084139,0.18107153475284576,0.13646037876605988,0.15874144434928894,0.0,0.0,0.0,-0.24593546986579895,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,67178010,100.0,-1.4332755247699183,-1.3656023184405726,-1.1327016989337366,-4.617830816899435,-4.890447918568746,0.17506518959999084,0.13764920830726624,0.16491572558879852,0.0,0.0,0.0,-0.2538226842880249,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,86930036,100.0,-1.4310930410968226,-1.3630016485797327,-1.1327136198626917,-4.617830816899435,-4.890447918568746,0.1711328625679016,0.13182008266448975,0.15886928141117096,0.0,0.0,0.0,-0.24201104044914246,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,107434034,100.0,-1.4279282728778284,-1.3592384497271937,-1.1327016989337366,-4.617914621029989,-4.890483919774191,0.16548605263233185,0.12999209761619568,0.15238821506500244,0.0,0.0,0.0,-0.2347501963376999,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,126798152,100.0,-1.4259265104876917,-1.3569014708148401,-1.1327016989337366,-4.6177948156939905,-4.890459958706991,0.16181737184524536,0.1235877200961113,0.1441047191619873,0.0,0.0,0.0,-0.22359049320220947,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,146712303,100.0,-1.4231694380389612,-1.3535221258746546,-1.1327016989337366,-4.617854777966635,-4.890447918568746,0.15666191279888153,0.11449888348579407,0.13546328246593475,0.0,0.0,0.0,-0.20850634574890137,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,166753768,100.0,-1.421478573475973,-1.3513768354998987,-1.1327136198626917,-4.617830816899435,-4.890459958706991,0.15326924622058868,0.10841409116983414,0.12655341625213623,0.0,0.0,0.0,-0.199737086892128,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,186524152,100.0,-1.4190095106707972,-1.348440949116842,-1.1326897780047815,-4.61786669889559,-4.89050788084139,0.14870138466358185,0.10149839520454407,0.11722169816493988,0.0,0.0,0.0,-0.1817767322063446,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,206899881,100.0,-1.4174144903766077,-1.3465479055987757,-1.1326897780047815,-4.61784273782839,-4.890459958706991,0.14571581780910492,0.09690923988819122,0.11139257252216339,0.0,0.0,0.0,-0.1698116809129715,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,226500749,100.0,-1.415196720753805,-1.3440430800067347,-1.1326897780047815,-4.61784273782839,-4.890495840703146,0.1418314278125763,0.08976344764232635,0.10139613598585129,0.0,0.0,0.0,-0.15794889628887177,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,246912956,100.0,-1.4137700239764612,-1.3424609343158167,-1.1327016989337366,-4.617830816899435,-4.890483919774191,0.13946978747844696,0.08190179616212845,0.09635955840349197,0.0,0.0,0.0,-0.1449739634990692,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,267051458,100.0,-1.4118879477130335,-1.3403518835650843,-1.1327136198626917,-4.61781877676119,-4.890435997639791,0.1362082064151764,0.07056311517953873,0.08383205533027649,0.0,0.0,0.0,-0.12934015691280365,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,286733627,100.0,-1.4107611815081995,-1.339069668446676,-1.1327016989337366,-4.61786669889559,-4.89050788084139,0.13424204289913177,0.06487460434436798,0.0749349594116211,0.0,0.0,0.0,-0.11612235009670258,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,307371854,100.0,-1.4093945662127894,-1.3373921553241175,-1.1326773802386683,-4.617890659962789,-4.890483919774191,0.1316763013601303,0.05359984561800957,0.06446554511785507,0.0,0.0,0.0,-0.10085923969745636,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,326932907,100.0,-1.4086268583880823,-1.336541477833883,-1.1327136198626917,-4.61786669889559,-4.890483919774191,0.1301659196615219,0.04627508670091629,0.05825292319059372,0.0,0.0,0.0,-0.08935438096523285,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,346785306,100.0,-1.4076083342181605,-1.3352349440204065,-1.1326773802386683,-4.617830816899435,-4.890435997639791,0.12823569774627686,0.03666214272379875,0.0437951534986496,0.0,0.0,0.0,-0.07133010774850845,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,366796970,100.0,-1.4070928732501429,-1.3346360365497034,-1.1326897780047815,-4.61784273782839,-4.890435997639791,0.1272406429052353,0.029350167140364647,0.03650874271988869,0.0,0.0,0.0,-0.05715356767177582,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,387201309,100.0,-1.4064934889422815,-1.333916966115133,-1.1327374617206019,-4.617890659962789,-4.890483919774191,0.12604109942913055,0.021322334185242653,0.023150326684117317,0.0,0.0,0.0,-0.03575453534722328,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,406820297,100.0,-1.4062178770648401,-1.3336289564715784,-1.1327016989337366,-4.617830816899435,-4.890471879635946,0.12562164664268494,0.012898221611976624,0.016324112191796303,0.0,0.0,0.0,-0.023009711876511574,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,427090883,100.0,-1.4060619513141077,-1.333461109791891,-1.132749382649557,-4.617830816899435,-4.890447918568746,0.12529806792736053,0.002684466540813446,0.003272492438554764,0.0,0.0,0.0,-0.004704207647591829,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,446804761,100.0,-1.4061463514911097,-1.3334372679339808,-1.1327136198626917,-4.61784273782839,-4.890423957501547,0.12534600496292114,-0.004013916477560997,-0.004231230355799198,0.0,0.0,0.021595574915409088,0.0046786414459347725,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,466538429,100.0,-1.4065292517291468,-1.3338807264911097,-1.1326659361468714,-4.61784273782839,-4.889248434697286,0.12492618709802628,-0.025796443223953247,-0.02063204161822796,0.0,0.0,0.06574545800685883,-0.024530909955501556,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,486827373,100.0,-1.4070089499102991,-1.3342884222613733,-1.1326058546649378,-4.617938582097189,-4.887965385113851,0.12460260838270187,-0.03538382425904274,-0.029580263420939445,0.018096180632710457,0.0,0.0902651846408844,-0.03172783553600311,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,506946325,100.0,-1.408123795186178,-1.3351991812335413,-1.1323064009295862,-4.617998544369833,-4.885123197232382,0.12357159703969955,-0.04796246811747551,-0.04639013484120369,0.033244241029024124,0.0,0.14603976905345917,-0.04746392369270325,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,526804924,100.0,-1.4089272657977503,-1.3360021750079554,-1.132031265889303,-4.618178669606344,-4.882628981267111,0.12275629490613937,-0.05806117504835129,-0.055338356643915176,0.03863714262843132,-0.005872270558029413,0.17257285118103027,-0.05632266402244568,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,547133207,100.0,-1.4104374090777796,-1.3374879995929163,-1.1314323584186,-4.618406359349386,-4.878035966550009,0.12112569063901901,-0.07213544845581055,-0.0713556781411171,0.020493024960160255,-0.015028218738734722,0.2123604714870453,-0.07149629294872284,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,566799640,100.0,-1.4117444197284144,-1.3386381308185022,-1.1309774557696741,-4.618646089230673,-4.874390546475546,0.11996284127235413,-0.08295001089572906,-0.07912784069776535,0.030128343030810356,-0.0068789455108344555,0.2442624866962433,-0.08160778135061264,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,586371898,100.0,-1.4139140287982386,-1.3407114187823694,-1.1301873365985315,-4.6190295855151575,-4.86781877676119,0.11775662004947662,-0.09863496571779251,-0.09229451417922974,0.030080405995249748,-0.03043993189930916,0.28608742356300354,-0.09658966213464737,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,606846094,100.0,-1.415628735219137,-1.3423531691180628,-1.1296961943255823,-4.619365159665243,-4.862962071095602,0.11617395281791687,-0.10984580963850021,-0.10281506180763245,0.03834952041506767,-0.037654437124729156,0.30674824118614197,-0.10534613579511642,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,626526832,100.0,-1.4184935728656214,-1.345001522694723,-1.128834072743551,-4.61983293691744,-4.854999367390768,0.11352431774139404,-0.12547963857650757,-0.11501020938158035,0.03926032409071922,-0.012942963279783726,0.3471111059188843,-0.1175796315073967,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,646778821,100.0,-1.4205554167376917,-1.3468707243548792,-1.1281636396991175,-4.620132509862081,-4.849446956311361,0.11148624867200851,-0.1325998604297638,-0.12269289791584015,0.0433109886944294,-0.015363777056336403,0.3671487271785736,-0.12709030508995056,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,666540384,100.0,-1.4238398710833948,-1.3499868551837366,-1.1270621458636683,-4.620839897786276,-4.840044919644491,0.10842877626419067,-0.14487171173095703,-0.13311117887496948,0.0433349572122097,-0.03573695942759514,0.41918423771858215,-0.1377514749765396,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,686964273,100.0,-1.4261539618121546,-1.3522875944720667,-1.1263793150531214,-4.6212597529040735,-4.832885805760519,0.10613828897476196,-0.1550854593515396,-0.14124128222465515,0.04565989971160889,-0.03616839274764061,0.4343562722206116,-0.1474539041519165,0.0,0.0,0.0,0.0,0.0,0.0,0
1786044981,706918001,100.0,-1.429882828389303,-1.3557990233050745,-1.1251338163958948,-4.621859018002645,-4.821913186703817,0.10242168605327606,-0.16967105865478516,-0.15187688171863556,0.05201153829693794,-0.030727554112672806,0.46311840415000916,-0.16146425902843475,0.0,0.0,0.0,0.0,0.0,0.0,0
