timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785971825,109034776,100.0,-1.713546101246969,-1.6178692022906702,-1.0365279356585901,-4.671055022870199,-4.0143588224994105,-0.1702359358416956,-0.005790777504444122,-0.006391586735844612,0.0,0.0,0.037942059338092804,-0.00788721814751625,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,128451108,100.0,-1.7137258688556116,-1.6180370489703577,-1.0364201704608362,-4.671066943799154,-4.013986889516012,-0.17041570345033819,-0.012565859593451023,-0.01113414391875267,0.022530343383550644,-0.0006231797160580754,0.03760650008916855,-0.00458915950730443,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,148364067,100.0,-1.7139180342303675,-1.6182292143451136,-1.0362399260150355,-4.6711148659335535,-4.013435665761129,-0.17060739198793584,-0.012080098502337933,-0.010124273598194122,0.014788534492254257,-0.002996056340634823,0.017233315855264664,-0.011185277253389359,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,168674230,100.0,-1.714085880910055,-1.6183846632586878,-1.0361922422992151,-4.671162788067953,-4.012979809437887,-0.17076379457582647,-0.014521685428917408,-0.010507768951356411,0.003499393817037344,-0.0017257285071536899,0.021020330488681793,-0.00797670055180788,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,188333272,100.0,-1.7144697348224085,-1.6187565962420862,-1.0361087957965296,-4.671175185834066,-4.012105051671163,-0.17103940645326787,-0.014675083570182323,-0.014598384499549866,0.0015100124292075634,-0.0012223910307511687,0.04000334441661835,-0.014368287287652493,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,208478927,100.0,-1.714637581502096,-1.6189125219928187,-1.036036793385641,-4.671247069035665,-4.011517349873678,-0.1712554136859339,-0.012949354946613312,-0.01264255866408348,0.008964200504124165,-0.004625910893082619,0.03743872046470642,-0.012438028119504452,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,228443622,100.0,-1.7148893515216272,-1.6191275755511683,-1.0360010305987757,-4.671223107968466,-4.010558191929952,-0.17149526277651006,-0.010763431899249554,-0.011594338342547417,0.003091930178925395,-0.001701759989373386,0.033555831760168076,-0.010341587476432323,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,248481988,100.0,-1.7151172796832483,-1.6193197409259241,-1.0359891096698206,-4.671223107968466,-4.010066811238424,-0.17161494890321904,-0.01053333468735218,-0.007861651480197906,0.0027563718613237143,-0.0011984225129708648,0.025166872888803482,-0.011236409656703472,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,268586397,100.0,-1.7153213659869593,-1.6195476690875452,-1.0359767119037073,-4.671307031308309,-4.009527269993917,-0.17184335390199834,-0.007784952875226736,-0.0063276709988713264,0.001342233270406723,-0.0009347695740871131,0.0207566786557436,-0.007938350550830364,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971825,288511276,100.0,-1.7153452078448694,-1.6195476690875452,-1.0359767119037073,-4.671307031308309,-4.009155337010519,-0.1719268004046839,-0.0031702269334346056,-0.006046440917998552,0.0010066749528050423,-0.0027563718613237143,0.014381070621311665,-0.010648383758962154,0.0,0.0,0.0,0.0,0.0,0.0,0
