timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785972313,538119077,100.0,-1.6947177092181605,-1.6005004088031214,-1.0424664656268519,-4.667794529591696,-4.067890707646505,-0.152078930531637,-0.006660033483058214,-0.0062765381298959255,0.0,0.0,0.042999401688575745,-0.004704207647591829,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,558034658,100.0,-1.6949451605426233,-1.600692097340719,-1.0425141493426722,-4.667842451726095,-4.067327562962667,-0.1523068586932581,-0.008424111641943455,-0.005368933081626892,0.0,0.0,0.02070874162018299,-0.005113269202411175,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,578202962,100.0,-1.6950777212726038,-1.600884739552633,-1.0424068609820765,-4.667806450520651,-4.066847864781515,-0.15245086351503545,-0.0065961177460849285,-0.00723527604714036,0.0,0.0,0.026748791337013245,-0.007222493179142475,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,598081827,100.0,-1.6953533331500452,-1.6011717955218714,-1.0424545446978968,-4.667926732693807,-4.066080395375387,-0.1527026335345667,-0.012182364240288734,-0.01757686398923397,0.0007430219557136297,-0.010665960609912872,0.034634411334991455,-0.012271846644580364,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,618183851,100.0,-1.6956051031695765,-1.6013396422015589,-1.0423229376422327,-4.667962614689962,-4.065528694783346,-0.15296632448305303,-0.013562947511672974,-0.014521685428917408,0.009251821786165237,-0.0036911414936184883,0.04055462032556534,-0.012808740139007568,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,638004064,100.0,-1.6959527174579065,-1.6016395727740687,-1.0422633329974573,-4.667950693761007,-4.064617697392599,-0.15325433412660772,-0.011517639271914959,-0.013741911388933659,0.010426276363432407,-0.0015579493483528495,0.03405916690826416,-0.01193948369473219,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,658314704,100.0,-1.6961210409747522,-1.6018074194537562,-1.0422270933734339,-4.667926732693807,-4.064065996800558,-0.15342218080629522,-0.011709386482834816,-0.011057444848120213,0.004817658569663763,-0.0011265171924605966,0.034274883568286896,-0.010175406001508236,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,677917480,100.0,-1.6964448134051722,-1.602022949849264,-1.0420711676227015,-4.668022576962606,-4.063370768223898,-0.15369779268373662,-0.009945308789610863,-0.007874434813857079,0.005392901599407196,-0.0008149273344315588,0.027611656114459038,-0.007401457522064447,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,698164224,100.0,-1.6964567343341272,-1.602142635975973,-1.0420473257647913,-4.668094460164205,-4.062915388737814,-0.15385371843446904,-0.007337541785091162,-0.011811652220785618,0.004458131734281778,-0.004913532640784979,0.026581011712551117,-0.0068517811596393585,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,717960357,100.0,-1.6966007391559046,-1.6022027174579065,-1.0418794790851038,-4.668070499097006,-4.062303845082418,-0.1539858023272913,-0.0028250813484191895,-0.002377670258283615,0.004218447487801313,-0.002157160546630621,0.022554311901330948,-0.005023787263780832,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,738186120,100.0,-1.6966727415667933,-1.6023948828326624,-1.0418322722064417,-4.668070499097006,-4.062040154133932,-0.15402204195131475,-0.003962783608585596,-0.004704207647591829,0.003906857687979937,-0.001390170189552009,0.019030949100852013,-0.009702428244054317,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,757899522,100.0,-1.696744743977682,-1.6023948828326624,-1.0418322722064417,-4.66813046136965,-4.061740223561422,-0.15406972566713506,-0.003540938952937722,-0.001725728390738368,0.0015819177497178316,-0.0009108011145144701,0.012942963279783726,-0.006174272857606411,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,778183460,100.0,-1.6967805067645472,-1.602443043385641,-1.0418322722064417,-4.668142382298605,-4.061668459569113,-0.1541655699359339,-0.0022754049859941006,-0.003195793367922306,0.0011504855938255787,-0.0007430219557136297,0.007574030663818121,-0.0022754049859941006,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,797912836,100.0,-1.6968281904803675,-1.6024544874774378,-1.041748348866598,-4.66813046136965,-4.061644379292623,-0.15418941179384404,-0.001035437104292214,-0.0013933659065514803,0.0032117723021656275,-0.0005752427969127893,0.002540655666962266,0.001252750982530415,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,818161487,100.0,-1.6968405882464808,-1.602466885243551,-1.041772190724508,-4.66810650030245,-4.061680380498068,-0.15424997011293584,-0.001035437104292214,-0.0008692558039911091,0.0031398669816553593,-0.0005033374764025211,0.0015579493483528495,0.0014572817599400878,0.0,0.0,0.0,0.0,0.0,0.0,0
1785972313,837975025,100.0,-1.6968281904803675,-1.6024306456195276,-1.0416882673846644,-4.66813046136965,-4.061644379292623,-0.15426189104189092,-0.0008436894277110696,-0.0005624596378766,0.0014381069922819734,-0.00043143212678842247,0.0009827064350247383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
