timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785971955,327172517,100.0,-1.720034424458639,-1.7038410345660608,-1.132749382649557,-4.6177828947650355,-4.890447918568746,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,348014831,100.0,-1.7200225035296839,-1.7037928740130823,-1.1326897780047815,-4.617854777966635,-4.890435997639791,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,367449998,100.0,-1.7200225035296839,-1.7038167158709925,-1.1327016989337366,-4.617770854626791,-4.890387598668234,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,387339353,100.0,-1.7199981848346155,-1.7038291136371058,-1.1327255407916468,-4.617770854626791,-4.890435997639791,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,407304763,100.0,-1.7200225035296839,-1.7037928740130823,-1.132761303578512,-4.617770854626791,-4.890459958706991,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,427187919,100.0,-1.7200225035296839,-1.7037928740130823,-1.1326773802386683,-4.6177948156939905,-4.890423957501547,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,447411775,100.0,-1.7199624220477503,-1.7037809530841272,-1.132749382649557,-4.617758814488546,-4.890423957501547,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,467521190,100.0,-1.720046345387594,-1.7038167158709925,-1.1327016989337366,-4.617806855832235,-4.890435997639791,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,487387657,100.0,-1.7200225035296839,-1.7038291136371058,-1.1326659361468714,-4.617758814488546,-4.890471879635946,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,507484912,100.0,-1.7200582663165491,-1.703852955495016,-1.1326540152179163,-4.617770854626791,-4.890399638806478,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,527433395,100.0,-1.7199862639056605,-1.7038052717791956,-1.1327255407916468,-4.617830816899435,-4.890423957501547,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,547476053,100.0,-1.720034424458639,-1.7037690321551722,-1.1327255407916468,-4.617746893559591,-4.890423957501547,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,567313671,100.0,-1.7199862639056605,-1.703876797352926,-1.1326897780047815,-4.6177828947650355,-4.890435997639791,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,587215900,100.0,-1.7199624220477503,-1.7038167158709925,-1.1327136198626917,-4.617758814488546,-4.890459958706991,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,607415437,100.0,-1.7199981848346155,-1.7038167158709925,-1.1327374617206019,-4.6177348534213465,-4.890483919774191,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,627876758,100.0,-1.7199862639056605,-1.7038291136371058,-1.1327255407916468,-4.617758814488546,-4.890435997639791,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,647525072,100.0,-1.720046345387594,-1.7037928740130823,-1.132749382649557,-4.6177948156939905,-4.890435997639791,0.6930829286575317,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,667534828,100.0,-1.7199624220477503,-1.703864876423971,-1.1326659361468714,-4.617806855832235,-4.890447918568746,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,687312602,100.0,-1.7200225035296839,-1.7038167158709925,-1.1327016989337366,-4.617746893559591,-4.890459958706991,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,707443714,100.0,-1.7200105826007288,-1.7037928740130823,-1.1327136198626917,-4.617758814488546,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,727414608,100.0,-1.7199981848346155,-1.7038052717791956,-1.1326773802386683,-4.61781877676119,-4.890423957501547,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,747685909,100.0,-1.7199862639056605,-1.7038167158709925,-1.1326773802386683,-4.6177948156939905,-4.890423957501547,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,767301321,100.0,-1.7199981848346155,-1.7037928740130823,-1.1327255407916468,-4.617806855832235,-4.890471879635946,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,787491083,100.0,-1.7199624220477503,-1.7037928740130823,-1.1327255407916468,-4.6177828947650355,-4.890399638806478,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,807390928,100.0,-1.7200225035296839,-1.7038291136371058,-1.1327136198626917,-4.617770854626791,-4.890423957501547,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,827176094,100.0,-1.7200105826007288,-1.7038167158709925,-1.1327374617206019,-4.617770854626791,-4.890447918568746,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,847486495,100.0,-1.7200225035296839,-1.7038410345660608,-1.1327255407916468,-4.617746893559591,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,867097854,100.0,-1.7199743429767054,-1.7038291136371058,-1.1327737013446253,-4.617758814488546,-4.890447918568746,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,887312650,100.0,-1.7199862639056605,-1.7038291136371058,-1.1327374617206019,-4.617746893559591,-4.890447918568746,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,907916545,100.0,-1.720046345387594,-1.703745190297262,-1.1327374617206019,-4.6177828947650355,-4.890412036572592,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,927381277,100.0,-1.7200105826007288,-1.7038167158709925,-1.1327255407916468,-4.6177348534213465,-4.890459958706991,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,948127508,100.0,-1.720034424458639,-1.7037928740130823,-1.132761303578512,-4.6177828947650355,-4.890435997639791,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,967387914,100.0,-1.720034424458639,-1.7037809530841272,-1.1327255407916468,-4.617806855832235,-4.890387598668234,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971955,987696886,100.0,-1.7200105826007288,-1.7037809530841272,-1.132749382649557,-4.617758814488546,-4.890459958706991,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,7371187,100.0,-1.7200225035296839,-1.703757111226217,-1.1326773802386683,-4.6177348534213465,-4.890483919774191,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,27502536,100.0,-1.720034424458639,-1.7037928740130823,-1.1327016989337366,-4.6177948156939905,-4.890435997639791,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,47545433,100.0,-1.7199385801898401,-1.7038167158709925,-1.1327016989337366,-4.6177948156939905,-4.890423957501547,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,67446231,100.0,-1.7199862639056605,-1.7037928740130823,-1.1327374617206019,-4.6177948156939905,-4.890423957501547,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,87335348,100.0,-1.7200105826007288,-1.7037809530841272,-1.132761303578512,-4.6177948156939905,-4.890459958706991,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,107483625,100.0,-1.720046345387594,-1.7037809530841272,-1.132749382649557,-4.6177348534213465,-4.890447918568746,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,127384901,100.0,-1.7199862639056605,-1.7038167158709925,-1.132749382649557,-4.6177948156939905,-4.890423957501547,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,147475957,100.0,-1.7200225035296839,-1.7037928740130823,-1.132749382649557,-4.617806855832235,-4.890412036572592,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785971956,167340040,100.0,-1.7199624220477503,-1.7038291136371058,-1.1327374617206019,-4.6177948156939905,-4.890423957501547,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
