timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1782666172,42912015,-1.656414810811178,0.1296243667602539,-1.5218575636493128,0.00686808442696929,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,51027835,-1.656426731740133,0.1296844482421875,-1.5218575636493128,0.006892052944749594,0.0008512545027770102,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,58986970,-1.656414810811178,0.12961292266845703,-1.5218094030963343,0.006916021462529898,0.0008272860432043672,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,66944734,-1.6564386526690882,0.12963628768920898,-1.5218213240252894,0.00686808442696929,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,74940128,-1.6564386526690882,0.12966012954711914,-1.521881405507223,0.00686808442696929,0.0007669904152862728,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,82958651,-1.6564386526690882,0.12966012954711914,-1.521881405507223,0.00686808442696929,0.0007669904152862728,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,90928286,-1.6563904921161097,0.12964820861816406,-1.5218694845782679,0.006856100168079138,0.0008153018425218761,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,98968291,-1.6564505735980433,0.12964820861816406,-1.521881405507223,0.006892052944749594,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,106979833,-1.6564624945269983,0.12964820861816406,-1.5218694845782679,0.006880068685859442,0.0007789746159687638,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,114918097,-1.6564624945269983,0.12967252731323242,-1.5218694845782679,0.00686808442696929,0.0008272860432043672,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,123028084,-1.6564024130450647,0.12963628768920898,-1.5218456427203577,0.006856100168079138,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,131041200,-1.6564024130450647,0.12963628768920898,-1.5218213240252894,0.006880068685859442,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,138926946,-1.6564024130450647,0.1296243667602539,-1.521893326436178,0.006844115909188986,0.0007909588748589158,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,147023322,-1.656414810811178,0.12967252731323242,-1.5219176451312464,0.006892052944749594,0.0008033175836317241,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,154909641,-1.6564024130450647,0.1296844482421875,-1.5218094030963343,0.006904037203639746,0.0008272860432043672,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,162906590,-1.6564505735980433,0.12958860397338867,-1.521893326436178,0.006904037203639746,0.0007669904152862728,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,170912984,-1.6564744154559534,0.12963628768920898,-1.521893326436178,0.006880068685859442,0.0008153018425218761,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,179354566,-1.656426731740133,0.12967252731323242,-1.5218694845782679,0.00686808442696929,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,186966532,-1.6564624945269983,0.12967252731323242,-1.5218213240252894,0.006856100168079138,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,194940314,-1.656414810811178,0.12966012954711914,-1.521881405507223,0.00686808442696929,0.0007550062146037817,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,202930004,-1.656426731740133,0.12963628768920898,-1.5218213240252894,0.00686808442696929,0.0007789746159687638,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,210977676,-1.656414810811178,0.12966012954711914,-1.5219176451312464,0.00686808442696929,0.0007789746159687638,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,218918366,-1.656414810811178,0.12967252731323242,-1.5218456427203577,0.006856100168079138,0.0008033175836317241,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,227069446,-1.656426731740133,0.12963628768920898,-1.5218694845782679,0.006880068685859442,0.0008272860432043672,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,234970784,-1.6564386526690882,0.12966012954711914,-1.521881405507223,0.006892052944749594,0.0008272860432043672,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,242911011,-1.6564024130450647,0.12967252731323242,-1.5218213240252894,0.006856100168079138,0.0007789746159687638,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,251006479,-1.6564386526690882,0.1296243667602539,-1.5218456427203577,0.00686808442696929,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,258969984,-1.6564624945269983,0.1296844482421875,-1.5219176451312464,0.00686808442696929,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,266899563,-1.6564386526690882,0.12967252731323242,-1.5218456427203577,0.006832132115960121,0.0008033175836317241,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,275156106,-1.6564505735980433,0.12964820861816406,-1.521881405507223,0.006856100168079138,0.0007789746159687638,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,283188130,-1.6564505735980433,0.1296243667602539,-1.521905247365133,0.006832132115960121,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,290901634,-1.656426731740133,0.12963628768920898,-1.5218213240252894,0.006880068685859442,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,298902102,-1.6564624945269983,0.12964820861816406,-1.5218694845782679,0.006880068685859442,0.0008392703020945191,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,307009348,-1.656426731740133,0.12967252731323242,-1.5218337217914026,0.006856100168079138,0.0007789746159687638,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,314918390,-1.6563904921161097,0.12960100173950195,-1.521905247365133,0.006880068685859442,0.0008033175836317241,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,323001247,-1.6564386526690882,0.12967252731323242,-1.5219176451312464,0.006832132115960121,0.0008033175836317241,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,330903677,-1.6564624945269983,0.12961292266845703,-1.5218575636493128,0.006904037203639746,0.0008272860432043672,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,338989424,-1.6564386526690882,0.1296844482421875,-1.5217974821673792,0.006904037203639746,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,346902447,-1.6564987341510218,0.1296844482421875,-1.5218694845782679,0.00686808442696929,0.0007550062146037817,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,354989267,-1.656414810811178,0.1296243667602539,-1.521881405507223,0.006916021462529898,0.0008272860432043672,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,362981550,-1.656414810811178,0.12961292266845703,-1.5218456427203577,0.00686808442696929,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,371013981,-1.656414810811178,0.12964820861816406,-1.5218575636493128,0.006892052944749594,0.0008392703020945191,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,378906115,-1.656414810811178,0.1296844482421875,-1.521881405507223,0.006856100168079138,0.0007909588748589158,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,386926398,-1.656426731740133,0.12966012954711914,-1.5218575636493128,0.006892052944749594,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,394917570,-1.6564505735980433,0.12960100173950195,-1.5218694845782679,0.006916021462529898,0.0008272860432043672,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,402941427,-1.656426731740133,0.12967252731323242,-1.5218694845782679,0.00686808442696929,0.0008153018425218761,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,410985024,-1.656426731740133,0.12964820861816406,-1.5218456427203577,0.006892052944749594,0.0008153018425218761,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,418900529,-1.6564024130450647,0.12966012954711914,-1.5218337217914026,0.006880068685859442,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,426962442,-1.6564624945269983,0.12961292266845703,-1.5218694845782679,0.006880068685859442,0.0008153018425218761,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,434951928,-1.656414810811178,0.12960100173950195,-1.5218337217914026,0.006892052944749594,0.0008153018425218761,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,442921137,-1.656414810811178,0.12963628768920898,-1.5218694845782679,0.006880068685859442,0.0007909588748589158,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,450921586,-1.6564386526690882,0.12966012954711914,-1.5218337217914026,0.006844115909188986,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,458934758,-1.6564505735980433,0.12964820861816406,-1.5218213240252894,0.006904037203639746,0.0008512545027770102,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,466931726,-1.6564024130450647,0.12966012954711914,-1.5218575636493128,0.006808163598179817,0.0007789746159687638,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,474959287,-1.656414810811178,0.1296243667602539,-1.5218575636493128,0.006856100168079138,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,482937495,-1.6564624945269983,0.1296243667602539,-1.5218694845782679,0.006856100168079138,0.0007909588748589158,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,490959575,-1.6564386526690882,0.1296243667602539,-1.521893326436178,0.006880068685859442,0.0008033175836317241,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,498944765,-1.6564024130450647,0.12966012954711914,-1.521905247365133,0.006856100168079138,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,506929121,-1.6564386526690882,0.12964820861816406,-1.5218575636493128,0.006856100168079138,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,514932108,-1.6564863363849085,0.12967252731323242,-1.521905247365133,0.006892052944749594,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,523024965,-1.656414810811178,0.12963628768920898,-1.5218337217914026,0.006880068685859442,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,530913359,-1.656414810811178,0.12961292266845703,-1.521893326436178,0.006892052944749594,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,538917956,-1.656426731740133,0.12964820861816406,-1.5218575636493128,0.006916021462529898,0.0008033175836317241,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,546937406,-1.6564624945269983,0.12963628768920898,-1.521893326436178,0.006832132115960121,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,554941152,-1.6563904921161097,0.12966012954711914,-1.5218694845782679,0.006892052944749594,0.0007669904152862728,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,562930175,-1.6564024130450647,0.12963628768920898,-1.521893326436178,0.006880068685859442,0.0008272860432043672,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,570922699,-1.6564744154559534,0.12966012954711914,-1.521905247365133,0.00686808442696929,0.0008033175836317241,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,578943426,-1.6564024130450647,0.12966012954711914,-1.521881405507223,0.006904037203639746,0.0008033175836317241,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,586936468,-1.6564386526690882,0.12967252731323242,-1.5218456427203577,0.006844115909188986,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,594911214,-1.656414810811178,0.1296844482421875,-1.521881405507223,0.006856100168079138,0.0007789746159687638,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,602932812,-1.6564505735980433,0.1296243667602539,-1.5218213240252894,0.006832132115960121,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,610938520,-1.656426731740133,0.1296243667602539,-1.5218575636493128,0.006880068685859442,0.0007789746159687638,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,619014526,-1.6564024130450647,0.1296243667602539,-1.5218456427203577,0.006880068685859442,0.0008512545027770102,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,626926141,-1.6564386526690882,0.12958860397338867,-1.5218694845782679,0.006832132115960121,0.0007909588748589158,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,634942498,-1.656414810811178,0.12964820861816406,-1.5218456427203577,0.006880068685859442,0.0007909588748589158,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,642922022,-1.6564386526690882,0.12966012954711914,-1.521893326436178,0.006844115909188986,0.0007789746159687638,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,650909101,-1.656414810811178,0.1296243667602539,-1.521881405507223,0.006880068685859442,0.0007789746159687638,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,658941254,-1.6564024130450647,0.12966012954711914,-1.5218575636493128,0.006856100168079138,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,666924259,-1.6564624945269983,0.1296243667602539,-1.5218694845782679,0.006832132115960121,0.0008033175836317241,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,674933931,-1.6563780943499964,0.12966012954711914,-1.5218575636493128,0.006904037203639746,0.0007789746159687638,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,682959862,-1.6564386526690882,0.12961292266845703,-1.5218694845782679,0.006832132115960121,0.0008153018425218761,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,690944830,-1.6564386526690882,0.12967252731323242,-1.5218694845782679,0.006844115909188986,0.0007909588748589158,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,698909057,-1.6564024130450647,0.12964820861816406,-1.521881405507223,0.006904037203639746,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,706921006,-1.6564386526690882,0.12963628768920898,-1.5218575636493128,0.006904037203639746,0.0007789746159687638,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,714997660,-1.6564386526690882,0.12964820861816406,-1.521905247365133,0.00686808442696929,0.0007909588748589158,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,722923350,-1.6564024130450647,0.12963628768920898,-1.521893326436178,0.006832132115960121,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,730929633,-1.656414810811178,0.1296243667602539,-1.5218456427203577,0.006856100168079138,0.0007909588748589158,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,738936175,-1.6564386526690882,0.12963628768920898,-1.5218575636493128,0.00686808442696929,0.0008392703020945191,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,747026403,-1.6564624945269983,0.12966012954711914,-1.521881405507223,0.006880068685859442,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,754914037,-1.656426731740133,0.12967252731323242,-1.5218694845782679,0.00686808442696929,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,762915505,-1.656426731740133,0.1296243667602539,-1.5218694845782679,0.006904037203639746,0.0007430219557136297,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,770933288,-1.6564386526690882,0.12961292266845703,-1.5218456427203577,0.006880068685859442,0.0008392703020945191,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,778968311,-1.6564386526690882,0.12966012954711914,-1.521893326436178,0.006808163598179817,0.0008512545027770102,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,786928316,-1.6564386526690882,0.12961292266845703,-1.5218694845782679,0.006856100168079138,0.0007789746159687638,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,794924617,-1.6564505735980433,0.12964820861816406,-1.5218337217914026,0.00686808442696929,0.0008392703020945191,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,802915826,-1.6564505735980433,0.12964820861816406,-1.5218337217914026,0.006880068685859442,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,810912183,-1.6564505735980433,0.12961292266845703,-1.521905247365133,0.00686808442696929,0.0007430219557136297,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,818918947,-1.656414810811178,0.1296243667602539,-1.521881405507223,0.006856100168079138,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,826962360,-1.656414810811178,0.12963628768920898,-1.5218337217914026,0.006880068685859442,0.0008153018425218761,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,834940791,-1.6564024130450647,0.12967252731323242,-1.5218213240252894,0.00686808442696929,0.0007789746159687638,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,842967296,-1.6564505735980433,0.12961292266845703,-1.521881405507223,0.006844115909188986,0.0008392703020945191,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,850924930,-1.6564505735980433,0.1296844482421875,-1.5218456427203577,0.006880068685859442,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,858937250,-1.656414810811178,0.12961292266845703,-1.5218694845782679,0.006916021462529898,0.0007909588748589158,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,866927866,-1.656414810811178,0.1296243667602539,-1.5218456427203577,0.006892052944749594,0.0007789746159687638,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,874901649,-1.656426731740133,0.12967252731323242,-1.5218575636493128,0.006856100168079138,0.0007669904152862728,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,882923691,-1.6564505735980433,0.12966012954711914,-1.521881405507223,0.00686808442696929,0.0007789746159687638,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,890919418,-1.6563904921161097,0.12961292266845703,-1.521893326436178,0.006844115909188986,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,898933146,-1.6564386526690882,0.1296844482421875,-1.521893326436178,0.006880068685859442,0.0007550062146037817,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,906962558,-1.656426731740133,0.12963628768920898,-1.521893326436178,0.006844115909188986,0.0007669904152862728,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,914988989,-1.656414810811178,0.12958860397338867,-1.5218337217914026,0.006844115909188986,0.0008153018425218761,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,922910401,-1.656414810811178,0.1296243667602539,-1.5218575636493128,0.006832132115960121,0.0008033175836317241,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,930924147,-1.656426731740133,0.12964820861816406,-1.5219295660602015,0.006844115909188986,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,938928726,-1.656426731740133,0.12967252731323242,-1.5218337217914026,0.006904037203639746,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,946928102,-1.6564024130450647,0.12963628768920898,-1.521905247365133,0.006892052944749594,0.0008272860432043672,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,954937959,-1.6564624945269983,0.12963628768920898,-1.5218456427203577,0.006892052944749594,0.0008033175836317241,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,962927408,-1.6564024130450647,0.12964820861816406,-1.5218337217914026,0.006892052944749594,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,970920802,-1.6564024130450647,0.12961292266845703,-1.5218694845782679,0.006856100168079138,0.0007789746159687638,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,978923900,-1.6563780943499964,0.12963628768920898,-1.5218694845782679,0.006880068685859442,0.0008033175836317241,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,986882460,-1.6564024130450647,0.12966012954711914,-1.5218694845782679,0.006844115909188986,0.0008392703020945191,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666172,994920706,-1.656414810811178,0.12960100173950195,-1.521893326436178,0.006880068685859442,0.0008033175836317241,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,2967119,-1.656414810811178,0.12963628768920898,-1.5218456427203577,0.00686808442696929,0.0008392703020945191,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,11035106,-1.6564024130450647,0.12967252731323242,-1.521881405507223,0.006856100168079138,0.0008392703020945191,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,18938055,-1.656426731740133,0.12966012954711914,-1.5218575636493128,0.006832132115960121,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,26962690,-1.656414810811178,0.12966012954711914,-1.5218456427203577,0.00686808442696929,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,34901546,-1.656414810811178,0.1296243667602539,-1.5218694845782679,0.006880068685859442,0.0008272860432043672,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,42955589,-1.6564505735980433,0.12967252731323242,-1.5218694845782679,0.006856100168079138,0.0008033175836317241,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,50937723,-1.656414810811178,0.12967252731323242,-1.521905247365133,0.00686808442696929,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,58916024,-1.656414810811178,0.12967252731323242,-1.521881405507223,0.006796179339289665,0.0008153018425218761,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,66931363,-1.6563904921161097,0.12963628768920898,-1.5218694845782679,0.006832132115960121,0.0008392703020945191,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,74965868,-1.656426731740133,0.12964820861816406,-1.521893326436178,0.006844115909188986,0.0007789746159687638,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666173,82943595,-1.656426731740133,0.12963628768920898,-1.5218213240252894,0.006856100168079138,0.0008272860432043672,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
