timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786554797,520827054,100.0,-1.6520732084857386,-1.6236351172076624,-1.1328094641314905,-4.61781877676119,-4.890387598668234,0.5702446699142456,0.025745311751961708,0.026077674701809883,0.0,0.0,0.0,-0.03410550579428673,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,540454387,100.0,-1.6518338362323206,-1.6232274214373987,-1.1328094641314905,-4.61784273782839,-4.890412036572592,0.5697532892227173,0.01702718622982502,0.02906893566250801,0.0,0.0,0.0,-0.036789972335100174,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,560312032,100.0,-1.6512578169452112,-1.6225441137896937,-1.1327975432025355,-4.6177948156939905,-4.890399638806478,0.568722665309906,0.03087136335670948,0.040036898106336594,0.0,0.0,0.0,-0.05338253080844879,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,580405235,100.0,-1.6506460348712366,-1.6218608061419886,-1.1328333059894007,-4.617806855832235,-4.890351716672079,0.5677759051322937,0.03960227221250534,0.04342443868517876,0.0,0.0,0.0,-0.07069095224142075,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,600537300,100.0,-1.6495311895953577,-1.6205905119525355,-1.1328213850604456,-4.617854777966635,-4.890375677739279,0.5657868981361389,0.05187411978840828,0.05932670831680298,0.0,0.0,0.0,-0.09246069192886353,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,620410919,100.0,-1.6486313978778284,-1.6195834318744105,-1.1327737013446253,-4.61781877676119,-4.890351716672079,0.5641566514968872,0.06037492677569389,0.06771247088909149,0.0,0.0,0.0,-0.10537169873714447,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,640228033,100.0,-1.6470606962787073,-1.6177971998797815,-1.1327975432025355,-4.617830816899435,-4.890399638806478,0.5613763332366943,0.06798091530799866,0.08361473679542542,0.0,0.0,0.0,-0.12475098669528961,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,660521984,100.0,-1.64592153230776,-1.616359059010641,-1.1327737013446253,-4.61781877676119,-4.890399638806478,0.5592435002326965,0.0766734778881073,0.0931382030248642,0.0,0.0,0.0,-0.14241734147071838,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,680096149,100.0,-1.6439545790301722,-1.6139734427081507,-1.1328094641314905,-4.6177828947650355,-4.890375677739279,0.555575966835022,0.09255017340183258,0.10783885419368744,0.0,0.0,0.0,-0.16439160704612732,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,700374603,100.0,-1.6424558798419397,-1.6122115294085901,-1.132761303578512,-4.617878739033834,-4.890387598668234,0.5528439283370972,0.10060357302427292,0.11722169816493988,0.0,0.0,0.0,-0.18351523578166962,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,720173120,100.0,-1.6399133841144007,-1.609155003224508,-1.1327975432025355,-4.61784273782839,-4.890399638806478,0.5482659339904785,0.11431992053985596,0.13511814177036285,0.0,0.0,0.0,-0.20655052363872528,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,740373611,100.0,-1.6379831472979944,-1.6069257895099085,-1.1328094641314905,-4.61786669889559,-4.890363637601034,0.5446946620941162,0.12655341625213623,0.14414305984973907,0.0,0.0,0.0,-0.22483044862747192,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,760082960,100.0,-1.6347454229937952,-1.6031859556781214,-1.1327737013446253,-4.617830816899435,-4.890351716672079,0.5390980243682861,0.13876134157180786,0.16290876269340515,0.0,0.0,0.0,-0.25009000301361084,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,780392885,100.0,-1.632502857838766,-1.6004646460162562,-1.132749382649557,-4.617806855832235,-4.890375677739279,0.5350114107131958,0.14934581518173218,0.17089824378490448,0.0,0.0,0.0,-0.26730895042419434,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,800143003,100.0,-1.6287735144244593,-1.5960896650897425,-1.1327856222735804,-4.617806855832235,-4.890412036572592,0.5283002257347107,0.1595340073108673,0.19126184284687042,0.0,0.0,0.0,-0.29575151205062866,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,820352554,100.0,-1.626075569783346,-1.5929372946368616,-1.1328333059894007,-4.61784273782839,-4.890412036572592,0.5234223008155823,0.172521710395813,0.20271556079387665,0.0,0.0,0.0,-0.31313660740852356,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,840546607,100.0,-1.6217826048480433,-1.5878790060626429,-1.1327856222735804,-4.6177828947650355,-4.890399638806478,0.5156564712524414,0.18619970977306366,0.22102107107639313,0.0,0.0,0.0,-0.3407866358757019,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,860348701,100.0,-1.618664566670553,-1.5843313376056116,-1.1327856222735804,-4.61781877676119,-4.890387598668234,0.5101078152656555,0.19660520553588867,0.23289664089679718,0.0,0.0,0.0,-0.36113741993904114,0.0,0.0,0.0,0.0,0.0,0.0,0
1786554797,880249261,100.0,-1.6137960592852991,-1.5785415808307093,-1.1328213850604456,-4.617806855832235,-4.890423957501547,0.5012514591217041,0.2133256047964096,0.251572847366333,0.0,0.0,0.0,-0.38367417454719543,0.0,0.0,0.0,0.0,0.0,0.0,0
