timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786130841,713467597,100.0,-1.8559845129596155,-1.7495387236224573,-0.9919522444354456,-4.695879522954122,-3.608933989201681,-0.3072002569781702,0.1381988823413849,0.12651507556438446,-0.042040660977363586,0.03952397406101227,-0.38735413551330566,0.13455568253993988,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,732049942,100.0,-1.8537052313434046,-1.7473929564105433,-0.9926822821246546,-4.695471707974569,-3.6154421011554163,-0.30510121980776006,0.14436037838459015,0.1344022899866104,-0.04726578667759895,0.035353463143110275,-0.40957289934158325,0.13904257118701935,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,753412246,100.0,-1.8500469366656702,-1.7440961042987269,-0.9938557783709925,-4.6947646776782435,-3.625558678303854,-0.30163509050478154,0.1582556813955307,0.14543417096138,-0.04733768850564957,0.026796728372573853,-0.45103830099105835,0.15443351864814758,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,772241353,100.0,-1.8474205175982874,-1.7416985670672815,-0.9946697394000452,-4.694213334714071,-3.6330142656909388,-0.2991402784930628,0.16665422916412354,0.1539861112833023,-0.054911721497774124,0.02370479702949524,-0.4748869240283966,0.1620139479637146,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,793238639,100.0,-1.8431499640094202,-1.7378504912005823,-0.9959629217730921,-4.6935781876193445,-3.6449888388263147,-0.29524261156191045,0.17851701378822327,0.1647239774465561,-0.05320996046066284,0.033675674349069595,-0.5027862191200256,0.17438805103302002,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,812052249,100.0,-1.840295139943258,-1.735248867665426,-0.9969084898578089,-4.693038884793417,-3.6533318201648157,-0.2923639456378382,0.1872095763683319,0.17295633256435394,-0.05944175645709038,0.032501220703125,-0.5213137865066528,0.18308061361312866,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,833511829,100.0,-1.8356173674212855,-1.7309454123126429,-0.998333756123678,-4.692211572323934,-3.666349236165182,-0.28794986406435186,0.20171847939491272,0.18493416905403137,-0.06126336008310318,0.03767840564250946,-0.5637619495391846,0.19279582798480988,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,852171421,100.0,-1.8324506918536585,-1.727912727986471,-0.9993870894061487,-4.691636387501852,-3.6755550543414515,-0.28471213976015264,0.20808449387550354,0.18935714662075043,-0.05982525274157524,0.036503951996564865,-0.574044406414032,0.1982414573431015,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,873337507,100.0,-1.8275330702411097,-1.7232487837420862,-1.0009315649615687,-4.690761510525839,-3.6895914713488978,-0.2798426787005823,0.21377301216125488,0.19831815361976624,-0.06790262460708618,0.039020638912916183,-0.6174512505531311,0.2067933976650238,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,892087221,100.0,-1.824043099080221,-1.7200363318072718,-1.002068821583883,-4.690149966870443,-3.699660603200094,-0.2764480749713343,0.22525230050086975,0.2044157236814499,-0.06663229316473007,0.03822967782616615,-0.6345647573471069,0.21533255279064178,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,912807464,100.0,-1.8184416929828089,-1.7149656454669397,-1.0037806669818323,-4.689250771199362,-3.7154834906207483,-0.2712786833392542,0.22737430036067963,0.21456556022167206,-0.06838198751211166,0.04019509255886078,-0.6619606614112854,0.22203093767166138,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,932048082,100.0,-1.8146513144122522,-1.7114775816546839,-1.0048587957965296,-4.688555661831991,-3.7260082403766077,-0.2675851027118128,0.23848287761211395,0.22017738223075867,-0.07411044836044312,0.03916445001959801,-0.6837480068206787,0.2322063446044922,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,953727006,100.0,-1.8086183706866663,-1.7061546484576624,-1.006702725087301,-4.68751305738558,-3.742729965840475,-0.262031380330221,0.2493741512298584,0.23003320395946503,-0.07382282614707947,0.04645085707306862,-0.6999986171722412,0.23986347019672394,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,972200393,100.0,-1.8045881430255335,-1.7024505774127405,-1.0079715887652796,-4.686817590390341,-3.753890339528219,-0.25825387636293584,0.25193077325820923,0.2370639592409134,-0.0776577815413475,0.03875698521733284,-0.7336982488632202,0.24748224020004272,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130841,993294477,100.0,-1.7985313574420374,-1.696648422871725,-1.0097792784320276,-4.6858349482165735,-3.7721474806415003,-0.25224477449526006,0.2636529505252838,0.24337884783744812,-0.08331433683633804,0.04796086996793747,-0.7466651797294617,0.25317075848579407,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,12012958,100.0,-1.7943695227252405,-1.692681137715475,-1.0110729376422327,-4.685115877782003,-3.78403884569277,-0.24805957475771123,0.26615846157073975,0.24748224020004272,-0.08566324412822723,0.05179582163691521,-0.7647613883018494,0.26096847653388977,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,33339738,100.0,-1.787952725087301,-1.686746899281637,-1.0131924788104456,-4.683976952229635,-3.802967135106222,-0.24177486101259404,0.2743908166885376,0.2537843585014343,-0.08336227387189865,0.049015481024980545,-0.7803648114204407,0.2645605504512787,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,52025794,100.0,-1.7833707968341272,-1.6826594511615198,-1.0145209471331995,-4.683161679898397,-3.8155184427844446,-0.23752910295595342,0.27915894985198975,0.25956234335899353,-0.08626245707273483,0.047026101499795914,-0.8011934161186218,0.27129730582237244,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,72716236,100.0,-1.7764509359942835,-1.676258389149801,-1.016616169606344,-4.682011191044943,-3.8353219668017786,-0.23105270067323858,0.289232075214386,0.26707884669303894,-0.0896899402141571,0.05129248648881912,-0.8166770339012146,0.27933791279792786,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,92059850,100.0,-1.771689240132467,-1.672014061604635,-1.0180771986590784,-4.68120783964266,-3.848269287739889,-0.22648317018617803,0.29562366008758545,0.2720259428024292,-0.09275790303945541,0.048176586627960205,-0.8324962258338928,0.2845662236213684,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,113209962,100.0,-1.7646368185626429,-1.6653617064105433,-1.0202563444720667,-4.679985467587606,-3.8687806765185755,-0.21950322786440069,0.29619890451431274,0.2777911424636841,-0.09247028082609177,0.05342567712068558,-0.8426588177680969,0.28897643089294434,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,132224082,100.0,-1.759803597127096,-1.660830322896139,-1.0218127409564417,-4.679158155118124,-3.8821595350848597,-0.21481353441347295,0.30002108216285706,0.27765053510665894,-0.09676063805818558,0.05270662158727646,-0.8680174350738525,0.2909833788871765,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,152819633,100.0,-1.7525118033038538,-1.6540339628802698,-1.0241354147540491,-4.677887860928671,-3.9033787886248987,-0.2077859083758753,0.29890894889831543,0.28378644585609436,-0.09318933635950089,0.053353771567344666,-0.8717564940452576,0.297336608171463,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,172276973,100.0,-1.747462574635641,-1.6493948141681116,-1.025811497365133,-4.67706019083132,-3.9174655119525355,-0.20306092897524053,0.3098769187927246,0.28656038641929626,-0.09858223795890808,0.058339208364486694,-0.8938074707984924,0.30133774876594543,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,193422794,100.0,-1.7398107687579554,-1.64244252840151,-1.028290096913473,-4.675741974507467,-3.938852850590841,-0.19582873979677373,0.3176235258579254,0.2946265935897827,-0.09755159169435501,0.054791878908872604,-0.9094109535217285,0.3055817484855652,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,212097883,100.0,-1.7346294561969202,-1.6377671400653284,-1.0298946539508265,-4.674795214329855,-3.953502957020895,-0.19085199037660772,0.3229796588420868,0.29562366008758545,-0.10028399527072906,0.055822521448135376,-0.9143964052200317,0.3059397041797638,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,233547210,100.0,-1.7269662062274378,-1.630467716847555,-1.0323370138751429,-4.673392597829,-3.975694719945089,-0.18327218690981084,0.3207298219203949,0.29977819323539734,-0.09956494718790054,0.05694903805851936,-0.9355365633964539,0.3123951852321625,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,252054452,100.0,-1.7217133680926722,-1.6256726423846644,-1.0340493361102503,-4.672517840062277,-3.990920130406515,-0.1782472769366663,0.32232773303985596,0.30123549699783325,-0.1010749563574791,0.058363176882267,-0.9322289228439331,0.31492626667022705,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,273252725,100.0,-1.713881794606344,-1.6184328238116663,-1.0365398565875452,-4.671126906071798,-4.01333982149233,-0.17067987123598272,0.3273642957210541,0.30556899309158325,-0.10481403768062592,0.05692506954073906,-0.9469934701919556,0.3191063702106476,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,292056798,100.0,-1.7085092703448694,-1.6135419050799769,-1.0381444136248987,-4.670252029095785,-4.0286858717547815,-0.16551047960390264,0.3334490954875946,0.31300878524780273,-0.09644904732704163,0.06035256013274193,-0.9443569779396057,0.32133063673973083,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,313499689,100.0,-1.7004264036761683,-1.6059544722186487,-1.0406225363360804,-4.668861452733175,-4.05158502260317,-0.15771562257875615,0.33838337659835815,0.31300878524780273,-0.10356767475605011,0.05649363994598389,-0.961302638053894,0.32122835516929626,0.0,0.0,0.0,0.0,0.0,0.0,0
1786130842,332062244,100.0,-1.6948736349688929,-1.6007760206805628,-1.0422032515155237,-4.667806450520651,-4.0666919390307825,-0.15234309831728154,0.3363252878189087,0.3165625035762787,-0.10390323400497437,0.06169479340314865,-0.9692361950874329,0.326328843832016,0.0,0.0,0.0,0.0,0.0,0.0,0
