timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1786122723,913199424,100.0,-1.414321247731344,-1.3431084791766565,-1.1327255407916468,-4.617746893559591,-4.890459958706991,0.14048881828784943,0.0817611813545227,0.09560535103082657,0.0,0.0,0.0,-0.1493074595928192,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122723,933177947,100.0,-1.4130752722369593,-1.3416340986834925,-1.132761303578512,-4.617806855832235,-4.890423957501547,0.1382106989622116,0.07604710012674332,0.08968674391508102,0.0,0.0,0.0,-0.1372784972190857,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122723,952944040,100.0,-1.411372486745016,-1.339632813130514,-1.132749382649557,-4.6177828947650355,-4.890483919774191,0.13514123857021332,0.06615292280912399,0.07539515942335129,0.0,0.0,0.0,-0.12282072752714157,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122723,973184347,100.0,-1.4102814833270472,-1.3384588400470179,-1.1327136198626917,-4.617770854626791,-4.890471879635946,0.13328292965888977,0.061167486011981964,0.06916975229978561,0.0,0.0,0.0,-0.10883593559265137,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122723,993552207,100.0,-1.4089511076556605,-1.3368290106402796,-1.1327255407916468,-4.617770854626791,-4.890447918568746,0.13082541525363922,0.05170793831348419,0.06197282671928406,0.0,0.0,0.0,-0.09600163251161575,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122724,13251543,100.0,-1.4080880323993128,-1.3358939329730433,-1.1327975432025355,-4.617770854626791,-4.890459958706991,0.12939855456352234,0.044268131256103516,0.05380437895655632,0.0,0.0,0.0,-0.08342298865318298,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122724,33000230,100.0,-1.4071767965899866,-1.334827725087301,-1.1327374617206019,-4.617710892354147,-4.890435997639791,0.1276121437549591,0.03194515034556389,0.040471527725458145,0.0,0.0,0.0,-0.06051554158329964,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122724,53413867,100.0,-1.4066851774798792,-1.3342765013324183,-1.1327374617206019,-4.6177348534213465,-4.890435997639791,0.12674890458583832,0.02353382296860218,0.030475085601210594,0.0,0.0,0.0,-0.04966262727975845,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122724,73874711,100.0,-1.406325642262594,-1.3337491194354456,-1.1327136198626917,-4.6177948156939905,-4.890435997639791,0.12584935128688812,0.013920876197516918,0.017666345462203026,0.0,0.0,0.0,-0.02726650983095169,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122724,93152284,100.0,-1.406182114277975,-1.3335211912738245,-1.132749382649557,-4.6177348534213465,-4.890423957501547,0.1254298985004425,0.005381715949624777,0.010009224526584148,0.0,0.0,0.0,-0.016234630718827248,0.0,0.0,0.0,0.0,0.0,0.0,0
1786122724,113990306,100.0,-1.40619403520693,-1.3335211912738245,-1.1327016989337366,-4.6177828947650355,-4.890471879635946,0.1253100484609604,0.0016745957545936108,-0.0007669904152862728,0.0,0.0,0.0,0.009395632892847061,0.0,0.0,0.0,0.0,0.0,0.0,0
