timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785982838,60178279,100.0,-1.6679990927325647,-1.6424062887774866,-1.1327737013446253,-4.617830816899435,-4.890399638806478,0.5991131663322449,0.05073641613125801,0.0591093935072422,0.0,0.0,0.0,-0.09228172898292542,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,81741094,100.0,-1.6667993704425257,-1.6409438292132776,-1.132749382649557,-4.617830816899435,-4.890447918568746,0.5968005657196045,0.05266667529940605,0.06343010812997818,0.0,0.0,0.0,-0.09720325469970703,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,100207090,100.0,-1.6659839789019983,-1.6398895422564905,-1.1328213850604456,-4.6177828947650355,-4.890447918568746,0.5952066779136658,0.05375324562191963,0.06622961908578873,0.0,0.0,0.0,-0.09929969161748886,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,121007442,100.0,-1.6646412054644983,-1.6383431593524378,-1.1327975432025355,-4.61781877676119,-4.890459958706991,0.5928337574005127,0.058125089854002,0.06648528575897217,0.0,0.0,0.0,-0.10218869149684906,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,140146732,100.0,-1.6636336485492151,-1.637252155934469,-1.1327374617206019,-4.61781877676119,-4.890412036572592,0.5911799669265747,0.05881538242101669,0.06775081902742386,0.0,0.0,0.0,-0.10633043944835663,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,160183191,100.0,-1.6626980940448206,-1.6361373106585901,-1.1327975432025355,-4.61781877676119,-4.890412036572592,0.5893946886062622,0.05884094908833504,0.0694509819149971,0.0,0.0,0.0,-0.10855470597743988,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,180387496,100.0,-1.6612113157855433,-1.634435002003805,-1.1328213850604456,-4.61781877676119,-4.890459958706991,0.5868180990219116,0.062011174857616425,0.07120227813720703,0.0,0.0,0.0,-0.11246635764837265,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,201456785,100.0,-1.6597240606891077,-1.6326010862933558,-1.1328333059894007,-4.6177948156939905,-4.890435997639791,0.5840736627578735,0.06031101197004318,0.07338819652795792,0.0,0.0,0.0,-0.1123768761754036,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,220124483,100.0,-1.6586926619159144,-1.6314261595355433,-1.1328213850604456,-4.617806855832235,-4.890447918568746,0.5822880268096924,0.06190890818834305,0.07359272986650467,0.0,0.0,0.0,-0.11342509835958481,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,240343093,100.0,-1.6576135794269007,-1.6302760283099573,-1.1327975432025355,-4.6177828947650355,-4.890435997639791,0.5804668068885803,0.06433771550655365,0.07464095205068588,0.0,0.0,0.0,-0.11437105387449265,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,260123729,100.0,-1.6560547987567347,-1.6284053961383265,-1.1327856222735804,-4.6177948156939905,-4.890423957501547,0.5777104496955872,0.06335340440273285,0.07813075929880142,0.0,0.0,0.0,-0.11737509816884995,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,280401706,100.0,-1.6550710836993616,-1.6271470228778284,-1.132761303578512,-4.6177948156939905,-4.890447918568746,0.5758652687072754,0.0633278414607048,0.07882104814052582,0.0,0.0,0.0,-0.11710665374994278,0.0,0.0,0.0,0.0,0.0,0.0,0
1785982838,300124406,100.0,-1.6535604635821741,-1.6253131071673792,-1.1328094641314905,-4.617830816899435,-4.890423957501547,0.5730845332145691,0.06422266364097595,0.07658398896455765,0.0,0.0,0.0,-0.11818043887615204,0.0,0.0,0.0,0.0,0.0,0.0,0
