timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785979055,420780897,100.0,-1.428863827382223,-1.360293213521139,-1.1327255407916468,-4.617854777966635,-4.890423957501547,0.16678109765052795,0.007529288996011019,0.0044229780323803425,0.0,0.0,0.0,-0.011850002221763134,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,441110372,100.0,-1.4288395086871546,-1.360208813344137,-1.1327016989337366,-4.61786669889559,-4.890447918568746,0.16656500101089478,0.002978479489684105,0.0062765381298959255,0.0,0.0,0.0,-0.008769256994128227,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,460777759,100.0,-1.4286955038653772,-1.360089127217428,-1.1327856222735804,-4.61786669889559,-4.890471879635946,0.1664092093706131,0.0023521038237959146,0.004653075244277716,0.0,0.0,0.0,-0.003579288488253951,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,482418537,100.0,-1.4287074247943323,-1.360089127217428,-1.1327737013446253,-4.61784273782839,-4.890447918568746,0.1664092093706131,0.0017768611432984471,0.0012655341997742653,0.0,0.0,0.0,-0.0032085764687508345,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,500893592,100.0,-1.4287074247943323,-1.3601492086993616,-1.132749382649557,-4.617854777966635,-4.890447918568746,0.16639722883701324,0.0010865697404369712,0.000690291344653815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,521717786,100.0,-1.4287799040423792,-1.3601372877704065,-1.1327016989337366,-4.61781877676119,-4.890447918568746,0.1663852334022522,0.0006391586503013968,0.000690291344653815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,540756464,100.0,-1.4287799040423792,-1.3601248900042933,-1.132761303578512,-4.617806855832235,-4.890459958706991,0.1663372963666916,0.0004985437844879925,0.000690291344653815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,561805009,100.0,-1.4287436644183558,-1.3601248900042933,-1.132749382649557,-4.617830816899435,-4.890471879635946,0.1663852334022522,0.0003707120195031166,0.0005496764788404107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,580860614,100.0,-1.4287193457232874,-1.3601730505572718,-1.1327255407916468,-4.61786669889559,-4.890399638806478,0.1663372963666916,0.0003195793251506984,0.00043462790199555457,0.0,0.0,0.0,-0.00010226538870483637,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,601709365,100.0,-1.428671662007467,-1.3601372877704065,-1.1327136198626917,-4.617854777966635,-4.890423957501547,0.1663612723350525,0.00026844663079828024,0.0003451456723269075,0.0,0.0,0.0,-0.0017385116079822183,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,620765209,100.0,-1.4287074247943323,-1.3601248900042933,-1.132749382649557,-4.61781877676119,-4.890459958706991,0.1663372963666916,0.0002556634717620909,0.00029401297797448933,0.0,0.0,0.0,-0.0019686087034642696,0.0,0.0,0.0,0.0,0.0,0.0,0
1785979055,642172098,100.0,-1.4286354223834437,-1.3600652853595179,-1.132749382649557,-4.617806855832235,-4.890471879635946,0.16622906923294067,0.005586246959865093,0.0025949841365218163,0.0,0.0,0.0,-0.0041673146188259125,0.0,0.0,0.0,0.0,0.0,0.0,0
