timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785981841,685867547,100.0,-1.6705048719989222,-1.6454628149615687,-1.1328094641314905,-4.617770854626791,-4.890339676533834,0.6036072373390198,0.00857750978320837,0.007874434813857079,0.0,0.0,0.0,-0.013575729914009571,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,706216096,100.0,-1.670349423085348,-1.6453188101397913,-1.132749382649557,-4.617806855832235,-4.890375677739279,0.6033555865287781,0.008194014430046082,0.0054456316865980625,0.0,0.0,0.0,-0.011070228181779385,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,725874185,100.0,-1.6704090277301233,-1.645271126423971,-1.1327856222735804,-4.617758814488546,-4.890412036572592,0.6032716631889343,0.0,0.004039482679218054,0.0,0.0,0.0,-0.006429936271160841,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,745725154,100.0,-1.6703375021563929,-1.645271126423971,-1.1327737013446253,-4.6177948156939905,-4.890387598668234,0.6031877994537354,0.0024288028944283724,0.0015851134667173028,0.0,0.0,0.0,-0.00310631119646132,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,765912294,100.0,-1.6703251043902796,-1.645283047352926,-1.1328213850604456,-4.617806855832235,-4.890375677739279,0.6031877994537354,0.0,0.0015595471486449242,0.0,0.0,0.0,-0.0013933659065514803,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,786233663,100.0,-1.6703375021563929,-1.6452949682818812,-1.1327737013446253,-4.617770854626791,-4.890351716672079,0.6031997799873352,0.0,-0.0,0.0,0.0,0.0,-0.0007286408799700439,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,805912971,100.0,-1.670361344014303,-1.6452949682818812,-1.1327856222735804,-4.6177828947650355,-4.890375677739279,0.6031638383865356,0.0,-0.0,0.0,0.0,0.0,-0.0005624596378766,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,825564861,100.0,-1.6703131834613245,-1.645271126423971,-1.1327975432025355,-4.617830816899435,-4.890351716672079,0.6031877994537354,0.0,0.0003323625132907182,0.0,0.0,0.0,-0.0004090615548193455,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,845865964,100.0,-1.670349423085348,-1.6451996008502405,-1.1327975432025355,-4.617830816899435,-4.890339676533834,0.6031997799873352,0.0,0.0003323625132907182,0.0,0.0,0.0,-0.0003451456723269075,0.0,0.0,0.0,0.0,0.0,0.0,0
1785981841,865648031,100.0,-1.6703131834613245,-1.6451996008502405,-1.132749382649557,-4.6177948156939905,-4.890423957501547,0.6031997799873352,0.0,0.000945954816415906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
