timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1782666335,226620476,-1.656414810811178,0.12966012954711914,-1.521893326436178,0.006844115909188986,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,234626674,-1.6564386526690882,0.1296844482421875,-1.5218575636493128,0.006892052944749594,0.0007909588748589158,0.6743062734603882,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,242877651,-1.6564505735980433,0.12969636917114258,-1.5218456427203577,0.006892052944749594,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,251019091,-1.6563904921161097,0.12966012954711914,-1.5218575636493128,0.006832132115960121,0.0008272860432043672,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,258794454,-1.6564386526690882,0.12970829010009766,-1.5219176451312464,0.006820147857069969,0.0008272860432043672,0.6742942929267883,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,266590243,-1.656414810811178,0.1296844482421875,-1.5218213240252894,0.00686808442696929,0.0008033175836317241,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,274657793,-1.6564624945269983,0.12967252731323242,-1.521881405507223,0.006880068685859442,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,282618639,-1.6564505735980433,0.12964820861816406,-1.5218456427203577,0.006856100168079138,0.0008033175836317241,0.674318253993988,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,290622911,-1.656426731740133,0.12972021102905273,-1.5218694845782679,0.006880068685859442,0.0007909588748589158,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,322586609,-1.6564024130450647,0.12963628768920898,-1.521893326436178,0.006832132115960121,0.0007669904152862728,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,330595344,-1.6564505735980433,0.12967252731323242,-1.5218456427203577,0.006844115909188986,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,338599635,-1.6564624945269983,0.12966012954711914,-1.521881405507223,0.006880068685859442,0.0008033175836317241,0.6743302345275879,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,346622555,-1.6564386526690882,0.12969636917114258,-1.521881405507223,0.006904037203639746,0.0008512545027770102,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782666335,354621382,-1.6564624945269983,0.1296844482421875,-1.521881405507223,0.006880068685859442,0.0008392703020945191,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
