timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1782665039,499017550,-1.6561864058123987,0.12948083877563477,-1.5218694845782679,0.006880068685859442,0.0008033175836317241,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,507025993,-1.6561864058123987,0.12952899932861328,-1.5218456427203577,0.006951974239200354,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,514989068,-1.6561864058123987,0.12952899932861328,-1.5218694845782679,0.006916021462529898,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,523018530,-1.6561506430255335,0.12948083877563477,-1.521893326436178,0.006880068685859442,0.0008033175836317241,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,531063324,-1.6561625639544886,0.12952899932861328,-1.5218575636493128,0.006856100168079138,0.0008153018425218761,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,539020769,-1.656210724507467,0.12950468063354492,-1.521881405507223,0.00692800572142005,0.0008033175836317241,0.6744381189346313,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,547018120,-1.656210724507467,0.12955284118652344,-1.5218456427203577,0.00692800572142005,0.0007909588748589158,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,555025046,-1.6561864058123987,0.12949275970458984,-1.5218456427203577,0.00692800572142005,0.0008153018425218761,0.6744381189346313,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,563025656,-1.6561625639544886,0.12950468063354492,-1.5218456427203577,0.00692800572142005,0.0008272860432043672,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,571022878,-1.6561983267413538,0.1295170783996582,-1.5218456427203577,0.00686808442696929,0.0007669904152862728,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,579054358,-1.6561983267413538,0.12950468063354492,-1.5218575636493128,0.006916021462529898,0.0008033175836317241,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,587019895,-1.6561506430255335,0.1295766830444336,-1.5218694845782679,0.006916021462529898,0.0008512545027770102,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,595159447,-1.6561864058123987,0.12952899932861328,-1.5218337217914026,0.006892052944749594,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,603103633,-1.6561744848834437,0.12952899932861328,-1.521881405507223,0.006939989980310202,0.0008033175836317241,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,611048856,-1.6561744848834437,0.12948083877563477,-1.5218694845782679,0.00692800572142005,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,619023800,-1.656210724507467,0.1295170783996582,-1.5218337217914026,0.00686808442696929,0.0007789746159687638,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,627012559,-1.6561864058123987,0.12955284118652344,-1.5218575636493128,0.006904037203639746,0.0008153018425218761,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,635023521,-1.6561744848834437,0.12952899932861328,-1.5218337217914026,0.006892052944749594,0.0008752229623496532,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,643053131,-1.6562345663653772,0.12954092025756836,-1.5218213240252894,0.006880068685859442,0.0007909588748589158,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,651023354,-1.6561983267413538,0.12956476211547852,-1.5218694845782679,0.006939989980310202,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,659009724,-1.6561864058123987,0.12954092025756836,-1.5218694845782679,0.006904037203639746,0.0007789746159687638,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,667018223,-1.6561387220965784,0.12952899932861328,-1.5218094030963343,0.00692800572142005,0.0008632387034595013,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,675069480,-1.6561744848834437,0.12952899932861328,-1.521893326436178,0.00686808442696929,0.0008153018425218761,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,683015963,-1.6561864058123987,0.12950468063354492,-1.5218337217914026,0.006844115909188986,0.0008033175836317241,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,691036850,-1.6562226454364222,0.12955284118652344,-1.5218337217914026,0.006880068685859442,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,699042239,-1.6561983267413538,0.12955284118652344,-1.521881405507223,0.006904037203639746,0.0007909588748589158,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,707006535,-1.6562345663653772,0.12948083877563477,-1.5218575636493128,0.006904037203639746,0.0008153018425218761,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,715025534,-1.6561506430255335,0.12955284118652344,-1.5218694845782679,0.006892052944749594,0.0008392703020945191,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,723028478,-1.6561506430255335,0.1295170783996582,-1.5218456427203577,0.006939989980310202,0.0008272860432043672,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,731043458,-1.6561864058123987,0.12948083877563477,-1.5218094030963343,0.006963958498090506,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,739013570,-1.656210724507467,0.12949275970458984,-1.5218094030963343,0.006939989980310202,0.0008153018425218761,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,747016921,-1.6561983267413538,0.12954092025756836,-1.5218694845782679,0.006904037203639746,0.0008272860432043672,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,755045512,-1.6561864058123987,0.1295170783996582,-1.521881405507223,0.006916021462529898,0.0008153018425218761,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,763044882,-1.6561506430255335,0.12950468063354492,-1.5218094030963343,0.006880068685859442,0.0007789746159687638,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,771007475,-1.6561387220965784,0.12950468063354492,-1.5218337217914026,0.006939989980310202,0.0008272860432043672,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,779212247,-1.6561864058123987,0.12949275970458984,-1.5218213240252894,0.006939989980310202,0.0007550062146037817,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,787029677,-1.6562226454364222,0.12956476211547852,-1.5218456427203577,0.006916021462529898,0.0008153018425218761,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,795031880,-1.656210724507467,0.1295170783996582,-1.521881405507223,0.006904037203639746,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,803258448,-1.6561506430255335,0.12954092025756836,-1.5218456427203577,0.00692800572142005,0.0008632387034595013,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,811044990,-1.6561744848834437,0.12955284118652344,-1.5218694845782679,0.00686808442696929,0.0008272860432043672,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,819030990,-1.6562464872943323,0.12952899932861328,-1.5218694845782679,0.006904037203639746,0.0008272860432043672,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,827034007,-1.656210724507467,0.12952899932861328,-1.5218337217914026,0.006892052944749594,0.0008392703020945191,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,835022007,-1.6561983267413538,0.12952899932861328,-1.5218694845782679,0.00692800572142005,0.0008272860432043672,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,843048932,-1.6562226454364222,0.12950468063354492,-1.5218456427203577,0.00692800572142005,0.0008153018425218761,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,851033987,-1.6561744848834437,0.12954092025756836,-1.521881405507223,0.00692800572142005,0.0007909588748589158,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,859030950,-1.6561864058123987,0.1295170783996582,-1.5218213240252894,0.00692800572142005,0.0008033175836317241,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,867082337,-1.6562226454364222,0.1295170783996582,-1.5218213240252894,0.006904037203639746,0.0008392703020945191,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,875075910,-1.6561625639544886,0.12952899932861328,-1.5218694845782679,0.00692800572142005,0.0008033175836317241,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,883042559,-1.6561387220965784,0.12949275970458984,-1.521881405507223,0.006904037203639746,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,891026596,-1.6562226454364222,0.12952899932861328,-1.5218456427203577,0.006916021462529898,0.0008392703020945191,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,899037539,-1.6561864058123987,0.12954092025756836,-1.5218694845782679,0.006880068685859442,0.0008512545027770102,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,907072686,-1.6561744848834437,0.12949275970458984,-1.5218213240252894,0.006880068685859442,0.0008153018425218761,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,915036890,-1.6561744848834437,0.1295170783996582,-1.5218094030963343,0.00692800572142005,0.0008392703020945191,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,923018186,-1.6561983267413538,0.12950468063354492,-1.5217974821673792,0.00686808442696929,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,931025759,-1.6561744848834437,0.12954092025756836,-1.521905247365133,0.00692800572142005,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,939059369,-1.6562464872943323,0.12952899932861328,-1.5218694845782679,0.006880068685859442,0.0007909588748589158,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,947068424,-1.6561983267413538,0.12948083877563477,-1.521893326436178,0.006916021462529898,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,955027350,-1.6561744848834437,0.12954092025756836,-1.5218456427203577,0.006916021462529898,0.0008392703020945191,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,963031887,-1.656210724507467,0.12955284118652344,-1.521881405507223,0.006904037203639746,0.0007909588748589158,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,971193901,-1.6562226454364222,0.12952899932861328,-1.5218694845782679,0.006951974239200354,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,979021886,-1.6561744848834437,0.12950468063354492,-1.5218694845782679,0.006880068685859442,0.0007909588748589158,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,987023792,-1.6561744848834437,0.12954092025756836,-1.521881405507223,0.006880068685859442,0.0008272860432043672,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665039,995057254,-1.6562226454364222,0.12950468063354492,-1.5218456427203577,0.00686808442696929,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,3018273,-1.6561864058123987,0.12948083877563477,-1.5218456427203577,0.006880068685859442,0.0008392703020945191,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,11014865,-1.6562345663653772,0.1295170783996582,-1.5218456427203577,0.006904037203639746,0.0008153018425218761,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,19017810,-1.6561864058123987,0.12952899932861328,-1.521881405507223,0.006892052944749594,0.0007669904152862728,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,27014532,-1.6561864058123987,0.12954092025756836,-1.521881405507223,0.00686808442696929,0.0007909588748589158,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,35055587,-1.6561864058123987,0.12955284118652344,-1.5218213240252894,0.006916021462529898,0.0008272860432043672,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,43016698,-1.6561983267413538,0.12954092025756836,-1.5218337217914026,0.006892052944749594,0.0008033175836317241,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,51018254,-1.6561744848834437,0.12952899932861328,-1.5218575636493128,0.006904037203639746,0.0008272860432043672,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,59032142,-1.6561625639544886,0.1295170783996582,-1.5218456427203577,0.006916021462529898,0.0008392703020945191,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,67050031,-1.656210724507467,0.12952899932861328,-1.5217855612384241,0.006904037203639746,0.0008392703020945191,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,75029883,-1.6561864058123987,0.12948083877563477,-1.521893326436178,0.00692800572142005,0.0008272860432043672,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,83034920,-1.6561864058123987,0.12956476211547852,-1.5218337217914026,0.006939989980310202,0.0008392703020945191,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,91016217,-1.6561983267413538,0.1295170783996582,-1.521893326436178,0.006880068685859442,0.0007789746159687638,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,99056364,-1.6561506430255335,0.12955284118652344,-1.5218456427203577,0.006880068685859442,0.0008153018425218761,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,107028087,-1.6561744848834437,0.12949275970458984,-1.5218575636493128,0.00686808442696929,0.0007789746159687638,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,115034179,-1.656210724507467,0.12955284118652344,-1.521893326436178,0.006916021462529898,0.0008272860432043672,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,123028216,-1.656210724507467,0.12950468063354492,-1.5218694845782679,0.006892052944749594,0.0007789746159687638,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,131021586,-1.6561864058123987,0.1295170783996582,-1.5218575636493128,0.00686808442696929,0.0007909588748589158,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,139041697,-1.6562345663653772,0.12948083877563477,-1.5218694845782679,0.006892052944749594,0.0008153018425218761,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,147016068,-1.6561864058123987,0.12950468063354492,-1.5218456427203577,0.006904037203639746,0.0007909588748589158,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,155061159,-1.6562226454364222,0.12954092025756836,-1.5218575636493128,0.00692800572142005,0.0007909588748589158,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,163039104,-1.6562226454364222,0.12955284118652344,-1.5218575636493128,0.006904037203639746,0.0008153018425218761,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,171025586,-1.6561506430255335,0.12955284118652344,-1.5218575636493128,0.006916021462529898,0.0008392703020945191,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,179034789,-1.6561983267413538,0.1295170783996582,-1.521881405507223,0.00692800572142005,0.0008632387034595013,0.6744381189346313,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,187020364,-1.6561625639544886,0.12948083877563477,-1.521893326436178,0.006916021462529898,0.0008033175836317241,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,195059770,-1.6561744848834437,0.12954092025756836,-1.5218694845782679,0.006904037203639746,0.0007909588748589158,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,203025104,-1.656210724507467,0.12950468063354492,-1.5218213240252894,0.006904037203639746,0.0008272860432043672,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,211230266,-1.6562464872943323,0.12954092025756836,-1.521905247365133,0.006916021462529898,0.0008033175836317241,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,219016308,-1.6562464872943323,0.12955284118652344,-1.5218337217914026,0.006844115909188986,0.0008512545027770102,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,227026160,-1.6561744848834437,0.12952899932861328,-1.5218456427203577,0.006904037203639746,0.0008272860432043672,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,235033567,-1.656210724507467,0.12952899932861328,-1.521881405507223,0.006939989980310202,0.0008272860432043672,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,243035955,-1.6561625639544886,0.12950468063354492,-1.5218337217914026,0.00692800572142005,0.0008272860432043672,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,251039085,-1.6561983267413538,0.12949275970458984,-1.5218213240252894,0.006939989980310202,0.0008392703020945191,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,259032789,-1.6561268011676233,0.1295170783996582,-1.5218694845782679,0.006892052944749594,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,267030974,-1.6561744848834437,0.12950468063354492,-1.5218456427203577,0.006916021462529898,0.0008033175836317241,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,275034307,-1.6561744848834437,0.12954092025756836,-1.5218575636493128,0.00686808442696929,0.0008033175836317241,0.6744500994682312,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,283115342,-1.6561744848834437,0.12952899932861328,-1.5218337217914026,0.006880068685859442,0.0008272860432043672,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,291047177,-1.6561983267413538,0.12952899932861328,-1.5218694845782679,0.00692800572142005,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,299038196,-1.6561625639544886,0.1295170783996582,-1.5218694845782679,0.006916021462529898,0.0008392703020945191,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,307036992,-1.6561983267413538,0.1295170783996582,-1.5218694845782679,0.00692800572142005,0.0007909588748589158,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,315045473,-1.6561983267413538,0.12950468063354492,-1.5218094030963343,0.00686808442696929,0.0008392703020945191,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,323049991,-1.6561983267413538,0.1295170783996582,-1.5218694845782679,0.006916021462529898,0.0008272860432043672,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,331066917,-1.6561744848834437,0.1295170783996582,-1.5218456427203577,0.006892052944749594,0.0008153018425218761,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,339047158,-1.6561625639544886,0.1295170783996582,-1.5218575636493128,0.006904037203639746,0.0008153018425218761,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,347030325,-1.6561744848834437,0.12950468063354492,-1.5218575636493128,0.006916021462529898,0.0008033175836317241,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,355049399,-1.6562345663653772,0.12955284118652344,-1.521881405507223,0.006916021462529898,0.0007909588748589158,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,363062639,-1.6561625639544886,0.12956476211547852,-1.5218456427203577,0.006939989980310202,0.0008512545027770102,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,371027325,-1.6561983267413538,0.1295170783996582,-1.5218213240252894,0.006939989980310202,0.0008272860432043672,0.6744261384010315,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,379031380,-1.656210724507467,0.1295170783996582,-1.5218456427203577,0.006951974239200354,0.0008153018425218761,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,387036973,-1.6561506430255335,0.12950468063354492,-1.521881405507223,0.006880068685859442,0.0008033175836317241,0.6743422150611877,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,395033899,-1.6561864058123987,0.12949275970458984,-1.5218456427203577,0.006904037203639746,0.0008033175836317241,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,403034361,-1.6561864058123987,0.1295170783996582,-1.521881405507223,0.006951974239200354,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,411034621,-1.6561983267413538,0.12955284118652344,-1.5218694845782679,0.00692800572142005,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,419019806,-1.6561744848834437,0.12952899932861328,-1.5218337217914026,0.006904037203639746,0.0008153018425218761,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,427061861,-1.6561983267413538,0.12952899932861328,-1.5218456427203577,0.00692800572142005,0.0008033175836317241,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,435032046,-1.6561625639544886,0.12952899932861328,-1.521881405507223,0.006892052944749594,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,443038250,-1.6562226454364222,0.12952899932861328,-1.5218575636493128,0.006904037203639746,0.0008153018425218761,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,451081286,-1.6561864058123987,0.12949275970458984,-1.5218694845782679,0.006892052944749594,0.0008392703020945191,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,459055749,-1.656210724507467,0.12955284118652344,-1.521881405507223,0.006880068685859442,0.0008153018425218761,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,467029954,-1.6561744848834437,0.12948083877563477,-1.5218575636493128,0.006892052944749594,0.0008272860432043672,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,475054286,-1.656210724507467,0.12952899932861328,-1.5218456427203577,0.006939989980310202,0.0008512545027770102,0.6744021773338318,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,483047731,-1.6562226454364222,0.12950468063354492,-1.5218575636493128,0.006916021462529898,0.0008153018425218761,0.6743542551994324,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,491060156,-1.656210724507467,0.12948083877563477,-1.5217974821673792,0.006904037203639746,0.0008512545027770102,0.6743782162666321,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,499058175,-1.656210724507467,0.12954092025756836,-1.521881405507223,0.006892052944749594,0.0008033175836317241,0.6743901968002319,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,507040786,-1.6561744848834437,0.1295170783996582,-1.5218456427203577,0.006892052944749594,0.0007789746159687638,0.6743662357330322,0.0,-0.0,0.0,0.0,0.0,0.0
1782665040,515046342,-1.6561744848834437,0.1295170783996582,-1.5218575636493128,0.006904037203639746,0.0008153018425218761,0.6744141578674316,0.0,-0.0,0.0,0.0,0.0,0.0
