timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1782779364,583636308,-1.6895249525653284,-0.5930359999286097,-2.2820146719561976,-4.759907905255453,-3.562979284917013,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,592692522,-1.6895130316363733,-0.5930236021624964,-2.2820146719561976,-4.759836022053854,-3.562991205845968,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,601267738,-1.6895607153521937,-0.5930598417865198,-2.2820385138141077,-4.759895865117208,-3.563003126774923,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,611993337,-1.6895726362811487,-0.5930236021624964,-2.2819908300982874,-4.759895865117208,-3.5630391279803675,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,615513808,-1.6895726362811487,-0.5930236021624964,-2.2819908300982874,-4.759895865117208,-3.5630391279803675,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,623456636,-1.6895726362811487,-0.5930236021624964,-2.2819908300982874,-4.759895865117208,-3.5630391279803675,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,631499872,-1.6895607153521937,-0.5929997603045862,-2.2820385138141077,-4.759836022053854,-3.562967363988058,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,639468627,-1.6895487944232386,-0.5930598417865198,-2.2820385138141077,-4.7598599831210535,-3.562991205845968,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,652299497,-1.6895607153521937,-0.5930236021624964,-2.2820265928851526,-4.759871904050009,-3.563003126774923,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,656952687,-1.6895607153521937,-0.5930236021624964,-2.2820265928851526,-4.759871904050009,-3.563003126774923,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,663422298,-1.6895368734942835,-0.5930359999286097,-2.2819789091693323,-4.759871904050009,-3.5630272070514124,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,671415774,-1.6895487944232386,-0.5930116812335413,-2.2819908300982874,-4.759836022053854,-3.5630391279803675,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,679536788,-1.6895845572101038,-0.5930717627154749,-2.2820146719561976,-4.7598599831210535,-3.562991205845968,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,687498431,-1.6895845572101038,-0.59308368364443,-2.2820146719561976,-4.759907905255453,-3.5630272070514124,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,695508149,-1.6895368734942835,-0.5930479208575647,-2.2819789091693323,-4.759871904050009,-3.5630152861224573,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,703821143,-1.6895726362811487,-0.5930479208575647,-2.2820385138141077,-4.759847942982809,-3.562967363988058,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,712012971,-1.6895845572101038,-0.5930359999286097,-2.2819908300982874,-4.759907905255453,-3.5630391279803675,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,719459023,-1.6895845572101038,-0.5930359999286097,-2.2819908300982874,-4.759907905255453,-3.5630391279803675,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,727438611,-1.6895487944232386,-0.5930479208575647,-2.2820027510272425,-4.759871904050009,-3.563003126774923,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,735452365,-1.6895249525653284,-0.5930717627154749,-2.2819908300982874,-4.7598599831210535,-3.562967363988058,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,752718222,-1.6895607153521937,-0.5930479208575647,-2.2820265928851526,-4.759919826184408,-3.5630152861224573,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,757201543,-1.6895607153521937,-0.5930479208575647,-2.2820265928851526,-4.759919826184408,-3.5630152861224573,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,761952751,-1.6896088759051722,-0.5930116812335413,-2.2820146719561976,-4.759883944188253,-3.5630632082568567,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,767482624,-1.6895964781390589,-0.5930717627154749,-2.2819789091693323,-4.759883944188253,-3.563003126774923,0.6720300316810608,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,775590693,-1.6895249525653284,-0.5930116812335413,-2.2820265928851526,-4.7598599831210535,-3.562991205845968,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,783454040,-1.6895249525653284,-0.5930479208575647,-2.2819908300982874,-4.7598599831210535,-3.562967363988058,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,792357940,-1.6895607153521937,-0.5930359999286097,-2.2820027510272425,-4.759895865117208,-3.5630512873279017,0.6720180511474609,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,806501492,-1.6895726362811487,-0.5930598417865198,-2.2820146719561976,-4.759871904050009,-3.5630152861224573,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,821054727,-1.6895130316363733,-0.5930479208575647,-2.2820146719561976,-4.759847942982809,-3.5630272070514124,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,828499483,-1.6895607153521937,-0.5930717627154749,-2.2820027510272425,-4.759907905255453,-3.5630272070514124,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,833159043,-1.6895607153521937,-0.5930717627154749,-2.2820027510272425,-4.759907905255453,-3.5630272070514124,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,839506692,-1.6895607153521937,-0.5930717627154749,-2.2820027510272425,-4.7598599831210535,-3.5630512873279017,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,847804538,-1.6895368734942835,-0.5930479208575647,-2.2819908300982874,-4.7598599831210535,-3.5630512873279017,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,855491941,-1.6895368734942835,-0.5930479208575647,-2.2819908300982874,-4.7598599831210535,-3.5630512873279017,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,863545196,-1.6895726362811487,-0.5930116812335413,-2.2820027510272425,-4.7598599831210535,-3.562979284917013,0.6720300316810608,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,871452024,-1.6895130316363733,-0.5930116812335413,-2.2820385138141077,-4.759895865117208,-3.563087050114767,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,879531853,-1.6895130316363733,-0.5930598417865198,-2.2819789091693323,-4.759871904050009,-3.5630512873279017,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,887418756,-1.6895964781390589,-0.5930236021624964,-2.2820146719561976,-4.759871904050009,-3.5630272070514124,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,895508676,-1.6895487944232386,-0.5930116812335413,-2.2819908300982874,-4.759823981915609,-3.562967363988058,0.6720180511474609,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,903413209,-1.6895487944232386,-0.5930956045733851,-2.2820146719561976,-4.7598599831210535,-3.562979284917013,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,911653537,-1.6895487944232386,-0.5930598417865198,-2.2820146719561976,-4.759883944188253,-3.5630272070514124,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,919549829,-1.6895845572101038,-0.5930236021624964,-2.2819908300982874,-4.759823981915609,-3.5630272070514124,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,928486080,-1.6895607153521937,-0.5930598417865198,-2.2820385138141077,-4.759883944188253,-3.5630391279803675,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,936259113,-1.6895607153521937,-0.5930479208575647,-2.2819908300982874,-4.759907905255453,-3.5630512873279017,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,944147386,-1.6895607153521937,-0.5930479208575647,-2.2819908300982874,-4.759907905255453,-3.563003126774923,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,951548698,-1.6895487944232386,-0.5929759184466761,-2.282050911580221,-4.759871904050009,-3.5630512873279017,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,959503638,-1.6895487944232386,-0.5929759184466761,-2.282050911580221,-4.759871904050009,-3.5630512873279017,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,967624559,-1.6895607153521937,-0.5930116812335413,-2.2819908300982874,-4.759883944188253,-3.5630272070514124,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,978806730,-1.6895130316363733,-0.5930236021624964,-2.2820146719561976,-4.759871904050009,-3.563003126774923,0.6721135377883911,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,983456253,-1.6895130316363733,-0.5930236021624964,-2.2820146719561976,-4.759871904050009,-3.563003126774923,0.6721135377883911,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,991414878,-1.6895726362811487,-0.5930598417865198,-2.2819908300982874,-4.759847942982809,-3.5630152861224573,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779364,999419651,-1.6895726362811487,-0.5930359999286097,-2.2820146719561976,-4.759907905255453,-3.5630512873279017,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,7430757,-1.6895249525653284,-0.5930598417865198,-2.2820146719561976,-4.759823981915609,-3.5630152861224573,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,15425845,-1.6895130316363733,-0.5930479208575647,-2.2819908300982874,-4.759847942982809,-3.562991205845968,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,23411600,-1.6895845572101038,-0.5930598417865198,-2.2819908300982874,-4.759871904050009,-3.5630272070514124,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,31494817,-1.6895964781390589,-0.5930479208575647,-2.2820027510272425,-4.759847942982809,-3.562979284917013,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,39568553,-1.6895368734942835,-0.5930359999286097,-2.2820146719561976,-4.759871904050009,-3.562979284917013,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,47416141,-1.6895368734942835,-0.5930479208575647,-2.2820866743670862,-4.759895865117208,-3.5630272070514124,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,55440099,-1.6895487944232386,-0.5930479208575647,-2.2820265928851526,-4.759847942982809,-3.562967363988058,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,63449298,-1.6895964781390589,-0.5930359999286097,-2.2820265928851526,-4.759895865117208,-3.562967363988058,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,71628811,-1.6895607153521937,-0.5930598417865198,-2.2819908300982874,-4.759919826184408,-3.5630272070514124,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,79453695,-1.6895607153521937,-0.5930598417865198,-2.2819908300982874,-4.759919826184408,-3.5630272070514124,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,87415320,-1.6895607153521937,-0.5930116812335413,-2.282062832509176,-4.759871904050009,-3.5630512873279017,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,95445426,-1.6895130316363733,-0.5930598417865198,-2.2820027510272425,-4.759871904050009,-3.563003126774923,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,103415311,-1.6895249525653284,-0.5929997603045862,-2.2820146719561976,-4.759883944188253,-3.5630272070514124,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,111427547,-1.6895368734942835,-0.5930717627154749,-2.2820385138141077,-4.759907905255453,-3.563003126774923,0.6721135377883911,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,119628911,-1.6895487944232386,-0.5930717627154749,-2.2820385138141077,-4.759823981915609,-3.562991205845968,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,127536722,-1.6895487944232386,-0.5930359999286097,-2.2820027510272425,-4.759883944188253,-3.562967363988058,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,135414217,-1.6895249525653284,-0.5930598417865198,-2.2819908300982874,-4.759907905255453,-3.5630272070514124,0.6720300316810608,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,143461860,-1.6895249525653284,-0.5930116812335413,-2.2820385138141077,-4.759871904050009,-3.563003126774923,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,151387671,-1.6895845572101038,-0.5930236021624964,-2.2819669882403772,-4.759883944188253,-3.5630391279803675,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,159417610,-1.6895368734942835,-0.5930359999286097,-2.2820385138141077,-4.759895865117208,-3.563003126774923,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,167414439,-1.6895607153521937,-0.5930236021624964,-2.2820265928851526,-4.759836022053854,-3.563003126774923,0.6721015572547913,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,175413063,-1.6895487944232386,-0.59308368364443,-2.2820146719561976,-4.7598599831210535,-3.5630512873279017,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,183413485,-1.6895249525653284,-0.5930236021624964,-2.2820027510272425,-4.759907905255453,-3.562991205845968,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,191417832,-1.6895607153521937,-0.5930116812335413,-2.2820385138141077,-4.759836022053854,-3.5630391279803675,0.6721135377883911,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,199572937,-1.6895487944232386,-0.5930479208575647,-2.2820027510272425,-4.7598599831210535,-3.562991205845968,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,212857473,-1.6895845572101038,-0.59308368364443,-2.2820027510272425,-4.7598599831210535,-3.5630152861224573,0.6720539927482605,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,223623201,-1.6895130316363733,-0.5930479208575647,-2.2820146719561976,-4.7598599831210535,-3.563003126774923,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,231449178,-1.6895607153521937,-0.5930236021624964,-2.2819789091693323,-4.759883944188253,-3.5630272070514124,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,239421654,-1.6895726362811487,-0.5930956045733851,-2.2819908300982874,-4.759907905255453,-3.5630272070514124,0.6720779538154602,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,247542390,-1.6895368734942835,-0.5930598417865198,-2.2820265928851526,-4.759871904050009,-3.5630272070514124,0.6720895767211914,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,271493616,-1.6895487944232386,-0.5930236021624964,-2.2819669882403772,-4.7598599831210535,-3.563003126774923,0.6720420122146606,0.0,-0.0,0.0,0.0,0.0,0.0
1782779365,279653407,-1.6895607153521937,-0.5930479208575647,-2.2820027510272425,-4.7598599831210535,-3.5630272070514124,0.6720659732818604,0.0,-0.0,0.0,0.0,0.0,0.0
