timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785958272,500314712,100.0,-1.4364283720599573,-1.3691852728473108,-1.1327255407916468,-4.617854777966635,-4.890375677739279,0.18028056621551514,0.00023009712458588183,-0.0,0.0,0.0,0.0,-0.0011249192757532,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,518766641,100.0,-1.4364164511310022,-1.369221035634176,-1.1326659361468714,-4.61786669889559,-4.890363637601034,0.18013638257980347,0.00020453077740967274,0.00048576059634797275,0.0,0.0,0.0,-0.004333495628088713,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,539930343,100.0,-1.4363563696490687,-1.3691371122943323,-1.1326659361468714,-4.617806855832235,-4.890315715466635,0.18013638257980347,0.0024032366927713156,0.001981391804292798,0.0,0.0,0.0,-0.0057779946364462376,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,558720588,100.0,-1.4363802115069788,-1.3690655867206019,-1.1327136198626917,-4.61781877676119,-4.890351716672079,0.17999257147312164,0.0025182850658893585,0.009101619943976402,0.0,0.0,0.0,-0.009651295840740204,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,579487562,100.0,-1.4361408392535608,-1.368885342274801,-1.1327374617206019,-4.6177948156939905,-4.890399638806478,0.1797768622636795,0.004128965083509684,0.012374112382531166,0.0,0.0,0.0,-0.010955180041491985,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,598702192,100.0,-1.4359729925738733,-1.3686936537372034,-1.1326659361468714,-4.6177948156939905,-4.890363637601034,0.17956113815307617,0.00860307551920414,0.013984791934490204,0.0,0.0,0.0,-0.014010358601808548,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,619622230,100.0,-1.4357331434832972,-1.3684304396258753,-1.1327255407916468,-4.61781877676119,-4.890327755604879,0.1791536808013916,0.011709386482834816,0.013908092863857746,0.0,0.0,0.0,-0.018855180591344833,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,638807058,100.0,-1.4354570547686976,-1.3682382742511194,-1.1327016989337366,-4.617854777966635,-4.890375677739279,0.1788177490234375,0.013946441933512688,0.01673317328095436,0.0,0.0,0.0,-0.024326378479599953,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,659287691,100.0,-1.4351571241961878,-1.3677828947650355,-1.1327016989337366,-4.6177948156939905,-4.890327755604879,0.17823052406311035,0.017551297321915627,0.019762786105275154,0.0,0.0,0.0,-0.02991262637078762,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,678808212,100.0,-1.4348457495318812,-1.3673995176898401,-1.1327374617206019,-4.6177948156939905,-4.890327755604879,0.17770284414291382,0.019302591681480408,0.023508256301283836,0.0,0.0,0.0,-0.035294342786073685,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,699632644,100.0,-1.4343417326556605,-1.3667882124530237,-1.1327016989337366,-4.6177948156939905,-4.890351716672079,0.17673175036907196,0.025476865470409393,0.03176618739962578,0.0,0.0,0.0,-0.046978164464235306,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,718751907,100.0,-1.4339702765094202,-1.366248909627096,-1.1327255407916468,-4.617758814488546,-4.890375677739279,0.17591644823551178,0.03020663931965828,0.03597185015678406,0.0,0.0,0.0,-0.0564504936337471,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,739671945,100.0,-1.433155361806051,-1.3652785460101526,-1.1326897780047815,-4.617770854626791,-4.890387598668234,0.17434576153755188,0.03765922784805298,0.04651796817779541,0.0,0.0,0.0,-0.0695660337805748,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,758763074,100.0,-1.4324482123004358,-1.3644517103778284,-1.1327255407916468,-4.6177828947650355,-4.890375677739279,0.1731589436531067,0.04525243490934372,0.05273059010505676,0.0,0.0,0.0,-0.08140324801206589,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,779303312,100.0,-1.4312127272235315,-1.363061253224508,-1.1326659361468714,-4.617806855832235,-4.890363637601034,0.17102500796318054,0.05632266402244568,0.06525810062885284,0.0,0.0,0.0,-0.1003606915473938,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,798689842,100.0,-1.4302542845355433,-1.3618868033038538,-1.1327374617206019,-4.6177948156939905,-4.890339676533834,0.16931051015853882,0.06369855254888535,0.07552298903465271,0.0,0.0,0.0,-0.11612235009670258,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,819317817,100.0,-1.4286115805255335,-1.3598735968219202,-1.1327255407916468,-4.61781877676119,-4.890363637601034,0.16631333529949188,0.07338819652795792,0.0878843143582344,0.0,0.0,0.0,-0.13709953427314758,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,838739633,100.0,-1.4275086561786097,-1.3585313002215784,-1.1326897780047815,-4.61781877676119,-4.890339676533834,0.16419100761413574,0.06521975249052048,0.07706975191831589,0.0,0.0,0.0,-0.11903691291809082,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,859344482,100.0,-1.4258902708636683,-1.3568537870990198,-1.1326773802386683,-4.617830816899435,-4.890339676533834,0.1615297496318817,0.06095017120242119,0.06709887832403183,0.0,0.0,0.0,-0.1037098839879036,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,878834486,100.0,-1.4249075094806116,-1.3557747046100062,-1.1326773802386683,-4.61784273782839,-4.890399638806478,0.16000701487064362,0.05583690106868744,0.0578949935734272,0.0,0.0,0.0,-0.08972509205341339,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,899317741,100.0,-1.423852268849508,-1.3545768896686,-1.1326659361468714,-4.6177828947650355,-4.890327755604879,0.1580887883901596,0.038784150034189224,0.046543534845113754,0.0,0.0,0.0,-0.06902913749217987,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,918693304,100.0,-1.4233129660235804,-1.353905979787008,-1.1326773802386683,-4.617806855832235,-4.890399638806478,0.15709371864795685,0.02895388752222061,0.035473305732011795,0.0,0.0,0.0,-0.056476060301065445,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,939605474,100.0,-1.4228814283954065,-1.3532102743731897,-1.1326897780047815,-4.617806855832235,-4.890339676533834,0.15595446527004242,0.015109711326658726,0.02069595828652382,0.0,0.0,0.0,-0.03796602413058281,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,958706855,100.0,-1.4226897398578089,-1.3529351393329065,-1.1326897780047815,-4.617830816899435,-4.890339676533834,0.15543915331363678,0.010239321738481522,0.012783173471689224,0.0,0.0,0.0,-0.02545129880309105,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,979651689,100.0,-1.4226177374469202,-1.3528149763690394,-1.1327136198626917,-4.61781877676119,-4.890399638806478,0.15507924556732178,0.0046914247795939445,0.002684466540813446,0.0,0.0,0.0,-0.00942119862884283,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958272,998699426,100.0,-1.4226177374469202,-1.3528631369220179,-1.1326420942889612,-4.617806855832235,-4.890351716672079,0.15513916313648224,-0.002978479489684105,-0.010098706930875778,0.0,0.0,0.0,0.0008309062686748803,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958273,19378423,100.0,-1.4228690306292933,-1.3532221953021448,-1.1326659361468714,-4.617830816899435,-4.889224473630087,0.15470772981643677,-0.02118171937763691,-0.021590780466794968,0.0,0.0,0.06087986379861832,-0.026384470984339714,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958273,38731575,100.0,-1.42326528230776,-1.3536542097674769,-1.1326058546649378,-4.617854777966635,-4.887965385113851,0.15426431596279144,-0.03080744855105877,-0.028480909764766693,0.00256462418474257,0.0,0.08571118116378784,-0.03416942432522774,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958273,59713125,100.0,-1.4242356459247034,-1.354457203541891,-1.1324265638934534,-4.617974583302633,-4.885147158299581,0.15326924622058868,-0.0489979051053524,-0.0432199090719223,0.028858015313744545,-0.005177185405045748,0.14409832656383514,-0.048537708818912506,0.0,0.0,0.0,0.0,0.0,0.0,0
1785958273,79045772,100.0,-1.4251349608050745,-1.3553078810321253,-1.132282559071676,-4.618214670811788,-4.88265294233431,0.1523820459842682,-0.060272663831710815,-0.054008908569812775,0.02936135232448578,-0.012942963279783726,0.17343570291996002,-0.06244580075144768,0.0,0.0,0.0,0.0,0.0,0.0,0
