timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1785177183,349241865,-1.459470574055807,-0.08182746568788701,-1.485835377370016,-4.741750303898947,-5.000247422848837,0.40125733613967896,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,357172815,-1.459494415913717,-0.08173162141908819,-1.485847298298971,-4.741738263760702,-5.000223461781637,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,365185136,-1.459494415913717,-0.08173162141908819,-1.4858115355121058,-4.741738263760702,-5.000271383916036,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,373541898,-1.459482494984762,-0.0817793051349085,-1.485859219227926,-4.741762224827902,-5.000271383916036,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,381202665,-1.4595063368426722,-0.08174354234804326,-1.4858234564410608,-4.741774264966146,-5.000247422848837,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,389206986,-1.4594586531268519,-0.08173162141908819,-1.485835377370016,-4.741762224827902,-5.000199500714437,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,397197750,-1.459494415913717,-0.0817793051349085,-1.485835377370016,-4.741726342831747,-5.000259343777792,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,405190701,-1.4595063368426722,-0.08175546327699834,-1.4858115355121058,-4.741738263760702,-5.000247422848837,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,413199687,-1.459482494984762,-0.0817793051349085,-1.485847298298971,-4.741786185895101,-5.000211421643392,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,421224211,-1.459494415913717,-0.08175546327699834,-1.4857996145831507,-4.741774264966146,-5.000235382710592,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,429192662,-1.459494415913717,-0.08179122606386358,-1.485835377370016,-4.741774264966146,-5.000223461781637,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,437187278,-1.4595063368426722,-0.08175546327699834,-1.4858234564410608,-4.741774264966146,-5.000271383916036,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,445181543,-1.459494415913717,-0.08176738420595342,-1.4858711401568812,-4.741774264966146,-5.0002833048449915,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,453202363,-1.4594586531268519,-0.08173162141908819,-1.485859219227926,-4.741750303898947,-5.000259343777792,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,461205221,-1.4595063368426722,-0.08175546327699834,-1.4857757727252405,-4.741762224827902,-5.000259343777792,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,469239985,-1.459482494984762,-0.08175546327699834,-1.4858115355121058,-4.741714302693502,-5.000259343777792,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,477229787,-1.459470574055807,-0.08179122606386358,-1.485835377370016,-4.741750303898947,-5.000235382710592,0.4011610746383667,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,485193682,-1.4594467321978968,-0.08174354234804326,-1.485847298298971,-4.741774264966146,-5.000247422848837,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,493237854,-1.459470574055807,-0.08179122606386358,-1.4858234564410608,-4.741714302693502,-5.000247422848837,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,501218082,-1.459470574055807,-0.08170730272401983,-1.485835377370016,-4.741726342831747,-5.000271383916036,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,509174847,-1.459470574055807,-0.08180362382997686,-1.4858115355121058,-4.741762224827902,-5.000259343777792,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,517186686,-1.4594467321978968,-0.08176738420595342,-1.485847298298971,-4.741786185895101,-5.000235382710592,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,525603504,-1.4594586531268519,-0.08173162141908819,-1.4858115355121058,-4.741726342831747,-5.000223461781637,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,533216271,-1.459482494984762,-0.0817793051349085,-1.4858711401568812,-4.741762224827902,-5.000211421643392,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,541182369,-1.4594586531268519,-0.08175546327699834,-1.485847298298971,-4.741726342831747,-5.000235382710592,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177183,549195634,-1.459494415913717,-0.0817793051349085,-1.485835377370016,-4.741750303898947,-5.000223461781637,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
