timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785983340,681515455,100.0,-1.7199624220477503,-1.7038167158709925,-1.132749382649557,-4.617806855832235,-4.890399638806478,0.6930350065231323,-0.00023009712458588183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,701898336,100.0,-1.7199862639056605,-1.7037928740130823,-1.1327374617206019,-4.617746893559591,-4.890387598668234,0.6930350065231323,-0.00020453077740967274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,721735239,100.0,-1.7199743429767054,-1.7038167158709925,-1.1327255407916468,-4.6177948156939905,-4.890387598668234,0.6930469870567322,-0.00017896443023346364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,741903066,100.0,-1.7200225035296839,-1.7038052717791956,-1.1327016989337366,-4.617746893559591,-4.890363637601034,0.6930709481239319,-0.0001661812566453591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,761630535,100.0,-1.7200105826007288,-1.7038167158709925,-1.1327255407916468,-4.6177348534213465,-4.890412036572592,0.6930469870567322,-0.00015339808305725455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,781930446,100.0,-1.7199505011187952,-1.7037809530841272,-1.1327374617206019,-4.6177828947650355,-4.890423957501547,0.6930709481239319,-0.00014061490946915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,801619291,100.0,-1.7199743429767054,-1.703852955495016,-1.1327255407916468,-4.617722932492391,-4.890399638806478,0.6930350065231323,-0.00012783173588104546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,821903705,100.0,-1.7200582663165491,-1.703864876423971,-1.1327016989337366,-4.6177828947650355,-4.890387598668234,0.6930110454559326,-0.00011504856229294091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,841624736,100.0,-1.7199743429767054,-1.7037928740130823,-1.1327374617206019,-4.6177828947650355,-4.890351716672079,0.6930350065231323,-0.00011504856229294091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,861859321,100.0,-1.7200225035296839,-1.7038052717791956,-1.132749382649557,-4.6177348534213465,-4.890412036572592,0.6930230259895325,-0.00010226538870483637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,881605148,100.0,-1.7199862639056605,-1.703757111226217,-1.1327136198626917,-4.6177828947650355,-4.890375677739279,0.6929990649223328,-0.00010226538870483637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,901902675,100.0,-1.7199981848346155,-1.7037690321551722,-1.1326659361468714,-4.6177828947650355,-4.890363637601034,0.6930350065231323,-8.948221511673182e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,921600580,100.0,-1.7199624220477503,-1.7038052717791956,-1.1327136198626917,-4.6177828947650355,-4.890363637601034,0.6930110454559326,-8.948221511673182e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,941933393,100.0,-1.720046345387594,-1.7038052717791956,-1.1327856222735804,-4.617722932492391,-4.890351716672079,0.6929870843887329,-8.948221511673182e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,961723089,100.0,-1.7199862639056605,-1.703864876423971,-1.1327016989337366,-4.617770854626791,-4.890351716672079,0.6930230259895325,-7.669904152862728e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983340,981877088,100.0,-1.7199862639056605,-1.7038410345660608,-1.1327255407916468,-4.617770854626791,-4.890387598668234,0.6930469870567322,-7.669904152862728e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,1696825,100.0,-1.7199981848346155,-1.7038410345660608,-1.1327255407916468,-4.617746893559591,-4.890412036572592,0.6930230259895325,-7.669904152862728e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,21836996,100.0,-1.7200225035296839,-1.7038291136371058,-1.1327016989337366,-4.617770854626791,-4.890412036572592,0.6930350065231323,-6.391586794052273e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,41731595,100.0,-1.7199624220477503,-1.7038167158709925,-1.1327016989337366,-4.617758814488546,-4.890412036572592,0.6930350065231323,-6.391586794052273e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,61931848,100.0,-1.7199981848346155,-1.7037809530841272,-1.1327255407916468,-4.617770854626791,-4.890423957501547,0.6930469870567322,-6.391586794052273e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,81622123,100.0,-1.720034424458639,-1.7038052717791956,-1.1327136198626917,-4.617806855832235,-4.890423957501547,0.6930110454559326,-6.391586794052273e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,101960420,100.0,-1.7199981848346155,-1.7038291136371058,-1.1327374617206019,-4.6177828947650355,-4.890351716672079,0.6929751038551331,-6.391586794052273e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,121675252,100.0,-1.7199862639056605,-1.7038291136371058,-1.1327016989337366,-4.617770854626791,-4.890412036572592,0.6930949091911316,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,141829967,100.0,-1.7199981848346155,-1.7037690321551722,-1.1327136198626917,-4.6177948156939905,-4.890339676533834,0.6930350065231323,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,161721229,100.0,-1.7199743429767054,-1.7037928740130823,-1.1327136198626917,-4.617770854626791,-4.890375677739279,0.693058967590332,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,181883811,100.0,-1.7199743429767054,-1.7038052717791956,-1.1327255407916468,-4.617758814488546,-4.890387598668234,0.6930230259895325,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,201815843,100.0,-1.7199862639056605,-1.7038291136371058,-1.132749382649557,-4.617758814488546,-4.890375677739279,0.6929990649223328,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,221882343,100.0,-1.7199624220477503,-1.7037809530841272,-1.1327136198626917,-4.617758814488546,-4.890412036572592,0.6930110454559326,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,241695642,100.0,-1.7199862639056605,-1.7038052717791956,-1.1327136198626917,-4.6177828947650355,-4.890412036572592,0.6930350065231323,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,261877298,100.0,-1.719926659260885,-1.7038052717791956,-1.1327136198626917,-4.617746893559591,-4.890387598668234,0.6929990649223328,-5.1132694352418184e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,281666994,100.0,-1.7199981848346155,-1.7037809530841272,-1.1327136198626917,-4.617758814488546,-4.890387598668234,0.6930230259895325,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,301788568,100.0,-1.7199743429767054,-1.7038052717791956,-1.1327016989337366,-4.617746893559591,-4.890375677739279,0.6930110454559326,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,321596384,100.0,-1.7199505011187952,-1.7038052717791956,-1.1327374617206019,-4.617722932492391,-4.890351716672079,0.6930469870567322,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,341906070,100.0,-1.7200105826007288,-1.7038052717791956,-1.1326897780047815,-4.6177948156939905,-4.890423957501547,0.6930110454559326,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,361717700,100.0,-1.7199981848346155,-1.7037690321551722,-1.1326773802386683,-4.6177828947650355,-4.890351716672079,0.6929990649223328,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,381868600,100.0,-1.7199981848346155,-1.7038291136371058,-1.1326897780047815,-4.617758814488546,-4.890327755604879,0.6930230259895325,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,401726484,100.0,-1.7199862639056605,-1.7038052717791956,-1.1327016989337366,-4.6177828947650355,-4.890375677739279,0.6930110454559326,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,421878814,100.0,-1.7199862639056605,-1.7038052717791956,-1.1327016989337366,-4.617758814488546,-4.890412036572592,0.693058967590332,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,441702604,100.0,-1.7199981848346155,-1.7038410345660608,-1.1326773802386683,-4.617758814488546,-4.890375677739279,0.6930350065231323,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,461941242,100.0,-1.7199624220477503,-1.7038167158709925,-1.1327016989337366,-4.6177348534213465,-4.890375677739279,0.6930230259895325,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,481618404,100.0,-1.7199624220477503,-1.7037928740130823,-1.1327374617206019,-4.6177828947650355,-4.890363637601034,0.6930829286575317,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,501837491,100.0,-1.7200225035296839,-1.7038052717791956,-1.1326773802386683,-4.6177828947650355,-4.890387598668234,0.6930469870567322,-3.834952076431364e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,521636247,100.0,-1.7200105826007288,-1.7038052717791956,-1.1326897780047815,-4.617758814488546,-4.890387598668234,0.6929870843887329,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,541835069,100.0,-1.720034424458639,-1.7037690321551722,-1.1327136198626917,-4.617722932492391,-4.890412036572592,0.6929990649223328,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,561677455,100.0,-1.7199862639056605,-1.7037928740130823,-1.1326773802386683,-4.617722932492391,-4.890412036572592,0.6930949091911316,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,581995725,100.0,-1.7200105826007288,-1.7037928740130823,-1.1327255407916468,-4.617770854626791,-4.890423957501547,0.6929870843887329,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,601629018,100.0,-1.7199862639056605,-1.7038291136371058,-1.132749382649557,-4.6177348534213465,-4.890423957501547,0.6930709481239319,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,621979951,100.0,-1.7200105826007288,-1.7038052717791956,-1.1327374617206019,-4.617770854626791,-4.890339676533834,0.6930230259895325,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,641952753,100.0,-1.7199862639056605,-1.703864876423971,-1.1327255407916468,-4.6177828947650355,-4.890375677739279,0.6930469870567322,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785983341,661835670,100.0,-1.7199624220477503,-1.7037809530841272,-1.1327255407916468,-4.617770854626791,-4.890435997639791,0.6930350065231323,-2.5566347176209092e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
