timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785957749,774607419,100.0,-1.720046345387594,-1.7038410345660608,-1.1326659361468714,-4.617770854626791,-4.890423957501547,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,795258998,100.0,-1.720046345387594,-1.7038291136371058,-1.1327737013446253,-4.617722932492391,-4.890435997639791,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,814287185,100.0,-1.7200582663165491,-1.7037809530841272,-1.132749382649557,-4.6177348534213465,-4.890423957501547,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,835449695,100.0,-1.7199862639056605,-1.7038291136371058,-1.132749382649557,-4.6177828947650355,-4.890423957501547,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,854588747,100.0,-1.7200225035296839,-1.7038410345660608,-1.1327374617206019,-4.6177828947650355,-4.890423957501547,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,875421285,100.0,-1.7200105826007288,-1.7038167158709925,-1.1327255407916468,-4.6177828947650355,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,894627809,100.0,-1.7200105826007288,-1.7038410345660608,-1.132749382649557,-4.617758814488546,-4.890471879635946,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,915516376,100.0,-1.7199981848346155,-1.7038291136371058,-1.1327856222735804,-4.617758814488546,-4.89050788084139,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,934501409,100.0,-1.720034424458639,-1.7038052717791956,-1.132749382649557,-4.617758814488546,-4.890423957501547,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,955031633,100.0,-1.7200225035296839,-1.7038052717791956,-1.132749382649557,-4.617746893559591,-4.890399638806478,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,974287033,100.0,-1.7200225035296839,-1.7037690321551722,-1.1327255407916468,-4.6177828947650355,-4.890435997639791,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957749,995202541,100.0,-1.720046345387594,-1.7038291136371058,-1.132761303578512,-4.617746893559591,-4.890423957501547,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,14534711,100.0,-1.7199862639056605,-1.7038167158709925,-1.1327374617206019,-4.617770854626791,-4.890459958706991,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,48133850,100.0,-1.720034424458639,-1.7038052717791956,-1.1327136198626917,-4.617746893559591,-4.890435997639791,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,54253339,100.0,-1.720034424458639,-1.7037690321551722,-1.132749382649557,-4.617722932492391,-4.890447918568746,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,74231147,100.0,-1.720034424458639,-1.7037690321551722,-1.132749382649557,-4.617722932492391,-4.890447918568746,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,94252109,100.0,-1.720034424458639,-1.7037690321551722,-1.132749382649557,-4.617722932492391,-4.890447918568746,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,114333629,100.0,-1.720034424458639,-1.7037690321551722,-1.132749382649557,-4.617722932492391,-4.890447918568746,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,134414911,100.0,-1.7199862639056605,-1.7037928740130823,-1.1327255407916468,-4.617770854626791,-4.890435997639791,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,154181957,100.0,-1.7199862639056605,-1.7037928740130823,-1.1327255407916468,-4.617770854626791,-4.890435997639791,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,174482345,100.0,-1.7200225035296839,-1.7038167158709925,-1.1327374617206019,-4.6177828947650355,-4.890423957501547,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,194219112,100.0,-1.7199862639056605,-1.7038410345660608,-1.132749382649557,-4.617746893559591,-4.890447918568746,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,214185953,100.0,-1.720046345387594,-1.7037690321551722,-1.1327374617206019,-4.6177348534213465,-4.890471879635946,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,235456943,100.0,-1.7200225035296839,-1.7037928740130823,-1.1327374617206019,-4.617770854626791,-4.890459958706991,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,254482984,100.0,-1.7200945059405726,-1.7038167158709925,-1.1327374617206019,-4.617806855832235,-4.890459958706991,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,275512933,100.0,-1.7200105826007288,-1.7038167158709925,-1.1326897780047815,-4.617722932492391,-4.890447918568746,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,294406175,100.0,-1.7200225035296839,-1.7038167158709925,-1.1327136198626917,-4.6177828947650355,-4.890447918568746,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,315491914,100.0,-1.7200225035296839,-1.703852955495016,-1.132749382649557,-4.617746893559591,-4.890483919774191,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,334290504,100.0,-1.7199862639056605,-1.7038052717791956,-1.1327255407916468,-4.6177948156939905,-4.890483919774191,0.6930949091911316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,355446815,100.0,-1.720046345387594,-1.7038052717791956,-1.1327737013446253,-4.617758814488546,-4.890471879635946,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,374182462,100.0,-1.7200701872455042,-1.7038410345660608,-1.1327374617206019,-4.617746893559591,-4.890423957501547,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,394252538,100.0,-1.720046345387594,-1.7037809530841272,-1.1327255407916468,-4.617758814488546,-4.890435997639791,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,414616584,100.0,-1.720034424458639,-1.7038167158709925,-1.132749382649557,-4.617770854626791,-4.890447918568746,0.693058967590332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,435298919,100.0,-1.7200105826007288,-1.703852955495016,-1.132761303578512,-4.6177348534213465,-4.890495840703146,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,454487085,100.0,-1.7200105826007288,-1.703852955495016,-1.132761303578512,-4.6177348534213465,-4.890495840703146,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,474340438,100.0,-1.7200105826007288,-1.703852955495016,-1.132761303578512,-4.6177348534213465,-4.890495840703146,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,494182348,100.0,-1.7200105826007288,-1.703852955495016,-1.132761303578512,-4.6177348534213465,-4.890495840703146,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,514230489,100.0,-1.7200701872455042,-1.7038052717791956,-1.132749382649557,-4.617758814488546,-4.890483919774191,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,534573554,100.0,-1.7200105826007288,-1.7038291136371058,-1.1327374617206019,-4.617770854626791,-4.890459958706991,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,554296731,100.0,-1.7200105826007288,-1.7038291136371058,-1.1327374617206019,-4.617770854626791,-4.890459958706991,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,574534893,100.0,-1.7199743429767054,-1.7038167158709925,-1.132749382649557,-4.6177348534213465,-4.890447918568746,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,594450950,100.0,-1.7199743429767054,-1.7038167158709925,-1.132749382649557,-4.6177348534213465,-4.890447918568746,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,614138126,100.0,-1.7199862639056605,-1.7038052717791956,-1.1327374617206019,-4.617722932492391,-4.890423957501547,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,635013580,100.0,-1.720034424458639,-1.7037809530841272,-1.132761303578512,-4.6177948156939905,-4.890471879635946,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,654277324,100.0,-1.7200821081744593,-1.7038410345660608,-1.1327374617206019,-4.617770854626791,-4.890471879635946,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,675064802,100.0,-1.7199624220477503,-1.7038167158709925,-1.1327016989337366,-4.6177828947650355,-4.890483919774191,0.6930230259895325,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,694393396,100.0,-1.7200225035296839,-1.7037690321551722,-1.1327374617206019,-4.617758814488546,-4.890447918568746,0.6930709481239319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,715265750,100.0,-1.720046345387594,-1.7038052717791956,-1.132749382649557,-4.617806855832235,-4.890483919774191,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,734136343,100.0,-1.7200701872455042,-1.7038410345660608,-1.1326897780047815,-4.617806855832235,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,754898548,100.0,-1.7199743429767054,-1.7038167158709925,-1.1327136198626917,-4.617758814488546,-4.890435997639791,0.6930469870567322,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,774135112,100.0,-1.7200945059405726,-1.7037928740130823,-1.1327374617206019,-4.617746893559591,-4.890447918568746,0.6930350065231323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785957750,794860839,100.0,-1.7200582663165491,-1.7038052717791956,-1.132749382649557,-4.617758814488546,-4.890447918568746,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
