timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785531024,994192838,100.0,-1.720046345387594,-1.7037809530841272,-1.1327374617206019,-4.617746893559591,-4.890459958706991,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,13990163,100.0,-1.720046345387594,-1.7037809530841272,-1.1327136198626917,-4.617806855832235,-4.890412036572592,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,34096240,100.0,-1.720034424458639,-1.7037690321551722,-1.1327136198626917,-4.617758814488546,-4.890435997639791,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,54193496,100.0,-1.720046345387594,-1.7038167158709925,-1.1326773802386683,-4.617806855832235,-4.890423957501547,0.6929870843887329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,74295759,100.0,-1.720046345387594,-1.7037690321551722,-1.132749382649557,-4.617758814488546,-4.890447918568746,0.6929870843887329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,93974351,100.0,-1.7200701872455042,-1.7038167158709925,-1.1327016989337366,-4.617746893559591,-4.890483919774191,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,114523172,100.0,-1.720046345387594,-1.7038167158709925,-1.1327255407916468,-4.6177948156939905,-4.890435997639791,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,134033918,100.0,-1.720034424458639,-1.703757111226217,-1.132749382649557,-4.6177828947650355,-4.890435997639791,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,154513359,100.0,-1.7200821081744593,-1.7037089506732386,-1.1327016989337366,-4.617722932492391,-4.890435997639791,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,173988103,100.0,-1.720046345387594,-1.7037809530841272,-1.1326897780047815,-4.617722932492391,-4.890459958706991,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,194186210,100.0,-1.7200582663165491,-1.703745190297262,-1.1327016989337366,-4.617806855832235,-4.890447918568746,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,213996648,100.0,-1.720046345387594,-1.7037928740130823,-1.1327136198626917,-4.617746893559591,-4.890423957501547,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,234391689,100.0,-1.7200582663165491,-1.7037928740130823,-1.1327255407916468,-4.6177948156939905,-4.890399638806478,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,253968954,100.0,-1.720046345387594,-1.7037809530841272,-1.1327136198626917,-4.617758814488546,-4.890447918568746,0.6929271817207336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,274335861,100.0,-1.720046345387594,-1.7037809530841272,-1.1327374617206019,-4.617722932492391,-4.890447918568746,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,293999910,100.0,-1.7199981848346155,-1.7037690321551722,-1.1327255407916468,-4.617758814488546,-4.890447918568746,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,314389228,100.0,-1.720046345387594,-1.7038167158709925,-1.1326773802386683,-4.617758814488546,-4.890399638806478,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,333997249,100.0,-1.7200582663165491,-1.703757111226217,-1.1326897780047815,-4.617746893559591,-4.890447918568746,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,354527473,100.0,-1.7200105826007288,-1.7037809530841272,-1.1326659361468714,-4.617758814488546,-4.890423957501547,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,373967170,100.0,-1.720034424458639,-1.703757111226217,-1.1327136198626917,-4.6177348534213465,-4.890423957501547,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,394533395,100.0,-1.720046345387594,-1.7037928740130823,-1.1327374617206019,-4.617758814488546,-4.890483919774191,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,414268970,100.0,-1.7200225035296839,-1.703757111226217,-1.132761303578512,-4.617770854626791,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,434385299,100.0,-1.7199981848346155,-1.7037690321551722,-1.1326897780047815,-4.617722932492391,-4.890447918568746,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,454032659,100.0,-1.7200701872455042,-1.7037809530841272,-1.1327136198626917,-4.6177828947650355,-4.890423957501547,0.692915141582489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,474400758,100.0,-1.7200821081744593,-1.703745190297262,-1.1327374617206019,-4.617770854626791,-4.890399638806478,0.6930110454559326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,494044065,100.0,-1.720046345387594,-1.7038291136371058,-1.1326773802386683,-4.617758814488546,-4.890387598668234,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,514315843,100.0,-1.720046345387594,-1.7038052717791956,-1.1327374617206019,-4.617758814488546,-4.890447918568746,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,533997774,100.0,-1.7200225035296839,-1.7037327925311487,-1.1326897780047815,-4.6177948156939905,-4.890399638806478,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,554365396,100.0,-1.7200225035296839,-1.7037690321551722,-1.132749382649557,-4.6177348534213465,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,574011564,100.0,-1.7200225035296839,-1.7037928740130823,-1.1327374617206019,-4.617710892354147,-4.890412036572592,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,594285488,100.0,-1.7200821081744593,-1.7037928740130823,-1.1326773802386683,-4.617758814488546,-4.890412036572592,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,613930940,100.0,-1.7200225035296839,-1.703757111226217,-1.132749382649557,-4.617746893559591,-4.890423957501547,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,634360551,100.0,-1.7200225035296839,-1.7037928740130823,-1.1326897780047815,-4.617758814488546,-4.890435997639791,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,653989076,100.0,-1.720034424458639,-1.7037809530841272,-1.1327136198626917,-4.6177948156939905,-4.890387598668234,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,674219846,100.0,-1.720046345387594,-1.7037928740130823,-1.1327255407916468,-4.617758814488546,-4.890459958706991,0.692915141582489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,693954706,100.0,-1.720046345387594,-1.703757111226217,-1.1326897780047815,-4.617698971425192,-4.890483919774191,0.6929031610488892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,714208364,100.0,-1.720034424458639,-1.7037690321551722,-1.1327374617206019,-4.617722932492391,-4.890447918568746,0.6929870843887329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,733941555,100.0,-1.7200225035296839,-1.7038410345660608,-1.1327136198626917,-4.617770854626791,-4.890412036572592,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,754185676,100.0,-1.7200225035296839,-1.7038167158709925,-1.1327255407916468,-4.6177828947650355,-4.890459958706991,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,773943185,100.0,-1.720034424458639,-1.7038410345660608,-1.1327255407916468,-4.617758814488546,-4.890447918568746,0.6929990649223328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,794188499,100.0,-1.720046345387594,-1.7037809530841272,-1.1327136198626917,-4.617770854626791,-4.890423957501547,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,813950777,100.0,-1.7200821081744593,-1.7037809530841272,-1.1327255407916468,-4.617722932492391,-4.890459958706991,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,834327459,100.0,-1.7200105826007288,-1.7037928740130823,-1.1327016989337366,-4.617758814488546,-4.890459958706991,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,853948116,100.0,-1.7200582663165491,-1.7038052717791956,-1.1327374617206019,-4.617770854626791,-4.890412036572592,0.6929870843887329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,874342441,100.0,-1.7200105826007288,-1.7037809530841272,-1.1327016989337366,-4.617758814488546,-4.890471879635946,0.6929511427879333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,893985033,100.0,-1.720046345387594,-1.7037928740130823,-1.1327255407916468,-4.6177348534213465,-4.890423957501547,0.692915141582489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,914154767,100.0,-1.7200701872455042,-1.703757111226217,-1.1326897780047815,-4.6177348534213465,-4.890412036572592,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,933912515,100.0,-1.7200582663165491,-1.7038291136371058,-1.1327016989337366,-4.617806855832235,-4.890412036572592,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,954376220,100.0,-1.720046345387594,-1.7038052717791956,-1.1327255407916468,-4.617770854626791,-4.890435997639791,0.6929391622543335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,974009037,100.0,-1.7200225035296839,-1.703757111226217,-1.1327016989337366,-4.617710892354147,-4.890447918568746,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531025,994519233,100.0,-1.7200701872455042,-1.7037928740130823,-1.1326897780047815,-4.617770854626791,-4.890435997639791,0.6929751038551331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1785531026,13850688,100.0,-1.720046345387594,-1.7037690321551722,-1.1327255407916468,-4.617758814488546,-4.890471879635946,0.6929631233215332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
