timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1782779210,24162363,-1.297805134450094,-0.320352856312887,-2.2820027510272425,-4.759356204663412,-3.563422743474142,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,32171047,-1.2978175322162073,-0.3203647772418421,-2.2820146719561976,-4.759356204663412,-3.5633867422686976,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,40177639,-1.297805134450094,-0.32037669817079717,-2.2819669882403772,-4.7594046036349695,-3.5633626619922083,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,48169971,-1.2978652159320276,-0.32037669817079717,-2.2820146719561976,-4.759344283734457,-3.563410822545187,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,56169896,-1.2978652159320276,-0.32037669817079717,-2.2819908300982874,-4.759344283734457,-3.563410822545187,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,64159136,-1.2978652159320276,-0.32034093538393194,-2.2819908300982874,-4.759380165730612,-3.563410822545187,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,72160079,-1.297805134450094,-0.3203647772418421,-2.2819908300982874,-4.759320322667257,-3.5633748213397425,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,80157319,-1.297805134450094,-0.3203647772418421,-2.2820265928851526,-4.759416524563925,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,88206095,-1.2978289763080042,-0.320352856312887,-2.2819789091693323,-4.759344283734457,-3.5633507410632532,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,96159409,-1.2978413740741175,-0.32034093538393194,-2.2820146719561976,-4.759380165730612,-3.563410822545187,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,104170501,-1.2978175322162073,-0.3203647772418421,-2.2820146719561976,-4.759344283734457,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,112163240,-1.2978175322162073,-0.3203647772418421,-2.2820146719561976,-4.759356204663412,-3.563446585332052,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,120162184,-1.2978413740741175,-0.3203046957599085,-2.2820027510272425,-4.7593082825290125,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,128209331,-1.2978289763080042,-0.3203166166888636,-2.2819908300982874,-4.7593682448016565,-3.563410822545187,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,136169181,-1.2978289763080042,-0.3203647772418421,-2.2820146719561976,-4.759392563496725,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,144149254,-1.2978413740741175,-0.32037669817079717,-2.2819669882403772,-4.7593082825290125,-3.5633986631976526,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,152157735,-1.2978175322162073,-0.32032901445497686,-2.2819908300982874,-4.759356204663412,-3.5633626619922083,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,160158141,-1.2978652159320276,-0.3203046957599085,-2.2820146719561976,-4.759356204663412,-3.5633986631976526,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,168191936,-1.2978771368609827,-0.32034093538393194,-2.2819669882403772,-4.759392563496725,-3.5633867422686976,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,176163509,-1.2978289763080042,-0.320352856312887,-2.2819789091693323,-4.759392563496725,-3.5633626619922083,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,184160675,-1.2978175322162073,-0.3203166166888636,-2.2819908300982874,-4.759344283734457,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,192172729,-1.2978289763080042,-0.3203647772418421,-2.2819789091693323,-4.7593682448016565,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,200162247,-1.2978413740741175,-0.3203647772418421,-2.2820385138141077,-4.7593682448016565,-3.5634587446795862,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,208185042,-1.297793213521139,-0.3203647772418421,-2.2819908300982874,-4.7594046036349695,-3.563410822545187,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,216163189,-1.297793213521139,-0.32038861909975225,-2.2819908300982874,-4.759356204663412,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,224163725,-1.2978413740741175,-0.320352856312887,-2.2820027510272425,-4.7593682448016565,-3.5633626619922083,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,232161539,-1.2978413740741175,-0.32034093538393194,-2.2820027510272425,-4.759380165730612,-3.563422743474142,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,240152130,-1.2978413740741175,-0.320352856312887,-2.2820146719561976,-4.759356204663412,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,248163166,-1.2978413740741175,-0.32037669817079717,-2.2820265928851526,-4.759392563496725,-3.563410822545187,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,256159369,-1.2978652159320276,-0.32037669817079717,-2.2820385138141077,-4.759380165730612,-3.5633986631976526,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,264200127,-1.2978413740741175,-0.3203046957599085,-2.2820146719561976,-4.759356204663412,-3.5633986631976526,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,272173089,-1.2978652159320276,-0.3203647772418421,-2.2820146719561976,-4.759392563496725,-3.5633986631976526,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,280158865,-1.2978413740741175,-0.3203647772418421,-2.2820265928851526,-4.759356204663412,-3.5633986631976526,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,288177235,-1.2978413740741175,-0.32037669817079717,-2.2819908300982874,-4.759332243596212,-3.5633748213397425,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,296201919,-1.2978413740741175,-0.32038861909975225,-2.2820146719561976,-4.759332243596212,-3.5633626619922083,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,304174121,-1.2978413740741175,-0.320352856312887,-2.2820265928851526,-4.759392563496725,-3.563434664403097,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,312172472,-1.297805134450094,-0.3203166166888636,-2.2820146719561976,-4.759356204663412,-3.5633986631976526,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,320194545,-1.2978652159320276,-0.320352856312887,-2.2819908300982874,-4.759344283734457,-3.5633986631976526,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,328202525,-1.2978289763080042,-0.320352856312887,-2.2820146719561976,-4.759356204663412,-3.5633986631976526,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,336175636,-1.2978652159320276,-0.320352856312887,-2.2820385138141077,-4.759392563496725,-3.563446585332052,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,344186986,-1.2978413740741175,-0.3203166166888636,-2.2820146719561976,-4.759344283734457,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,352177041,-1.297805134450094,-0.320352856312887,-2.2820146719561976,-4.759392563496725,-3.563410822545187,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,360221077,-1.2978413740741175,-0.320352856312887,-2.2820385138141077,-4.7593682448016565,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,368170353,-1.297805134450094,-0.32034093538393194,-2.2820146719561976,-4.759344283734457,-3.563422743474142,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,376169982,-1.297805134450094,-0.320352856312887,-2.2820265928851526,-4.759380165730612,-3.5633867422686976,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,384156333,-1.2978175322162073,-0.3203647772418421,-2.2820146719561976,-4.759392563496725,-3.5633748213397425,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,392153647,-1.2978652159320276,-0.320352856312887,-2.282050911580221,-4.759356204663412,-3.563410822545187,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,400171331,-1.2978175322162073,-0.3203647772418421,-2.2820146719561976,-4.759344283734457,-3.563446585332052,1.122623085975647,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,408191978,-1.2978175322162073,-0.32038861909975225,-2.2820146719561976,-4.759380165730612,-3.5633867422686976,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,416161810,-1.2977812925921839,-0.32032901445497686,-2.2820027510272425,-4.7594046036349695,-3.5633986631976526,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,424186012,-1.2978289763080042,-0.32034093538393194,-2.2819908300982874,-4.759356204663412,-3.5633986631976526,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,432161085,-1.2978289763080042,-0.32032901445497686,-2.2820385138141077,-4.759356204663412,-3.5633867422686976,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,440157214,-1.2978175322162073,-0.320352856312887,-2.2819908300982874,-4.759320322667257,-3.5633986631976526,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,448159509,-1.297805134450094,-0.320352856312887,-2.2820027510272425,-4.759344283734457,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,456166786,-1.2978175322162073,-0.3204005400287073,-2.2820027510272425,-4.759344283734457,-3.5633748213397425,1.1225155591964722,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,464173748,-1.297805134450094,-0.3203166166888636,-2.2820027510272425,-4.7593682448016565,-3.5633626619922083,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,472151191,-1.2978532950030726,-0.3203647772418421,-2.2820265928851526,-4.759344283734457,-3.563410822545187,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,481547427,-1.297805134450094,-0.32037669817079717,-2.2820146719561976,-4.759356204663412,-3.5633626619922083,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,488169726,-1.2978289763080042,-0.32037669817079717,-2.2819669882403772,-4.759344283734457,-3.5633626619922083,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,496313262,-1.2977693716632288,-0.3202927748309534,-2.2820027510272425,-4.759356204663412,-3.5633626619922083,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,504187335,-1.297793213521139,-0.32032901445497686,-2.2820385138141077,-4.759356204663412,-3.5633626619922083,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,512378981,-1.297805134450094,-0.3203647772418421,-2.2820027510272425,-4.7593682448016565,-3.563434664403097,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,520233833,-1.297805134450094,-0.3203647772418421,-2.2820027510272425,-4.7593682448016565,-3.563434664403097,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,546843878,-1.2978532950030726,-0.32037669817079717,-2.2820385138141077,-4.759344283734457,-3.5633507410632532,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,553729843,-1.2978652159320276,-0.320352856312887,-2.2820027510272425,-4.759356204663412,-3.563422743474142,1.122611403465271,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,567608661,-1.2978413740741175,-0.32038861909975225,-2.2820027510272425,-4.759344283734457,-3.5633986631976526,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,573124925,-1.2978413740741175,-0.32038861909975225,-2.2820027510272425,-4.759344283734457,-3.5633986631976526,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,578855930,-1.297805134450094,-0.320352856312887,-2.2820027510272425,-4.7593682448016565,-3.563410822545187,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,586357078,-1.2978532950030726,-0.3203647772418421,-2.2819908300982874,-4.759356204663412,-3.5633748213397425,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,592301193,-1.2978289763080042,-0.3203166166888636,-2.2820265928851526,-4.759380165730612,-3.5633867422686976,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,600317377,-1.2978175322162073,-0.32038861909975225,-2.2820265928851526,-4.759356204663412,-3.5633748213397425,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,608286802,-1.2978289763080042,-0.32038861909975225,-2.2820866743670862,-4.759356204663412,-3.563410822545187,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,616175857,-1.2978532950030726,-0.32034093538393194,-2.2820385138141077,-4.7594046036349695,-3.563422743474142,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,625145742,-1.2978413740741175,-0.3203166166888636,-2.2820265928851526,-4.759344283734457,-3.5633626619922083,1.122611403465271,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,632289780,-1.2977812925921839,-0.32037669817079717,-2.2820027510272425,-4.7593682448016565,-3.563410822545187,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,640216613,-1.2978175322162073,-0.320352856312887,-2.2820027510272425,-4.759356204663412,-3.563410822545187,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,656191185,-1.2978771368609827,-0.32037669817079717,-2.2819669882403772,-4.759380165730612,-3.5633626619922083,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,664155221,-1.2978413740741175,-0.3203647772418421,-2.2820146719561976,-4.7593682448016565,-3.563422743474142,1.1225155591964722,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,672155682,-1.2978532950030726,-0.3203647772418421,-2.282050911580221,-4.7593682448016565,-3.563434664403097,1.122503638267517,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,680176959,-1.2977812925921839,-0.3204005400287073,-2.2819908300982874,-4.759332243596212,-3.563422743474142,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,688203884,-1.2978532950030726,-0.32034093538393194,-2.2820265928851526,-4.759320322667257,-3.563422743474142,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,696611604,-1.297793213521139,-0.32034093538393194,-2.2819908300982874,-4.759344283734457,-3.5633748213397425,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,705167398,-1.2978532950030726,-0.3203647772418421,-2.2820146719561976,-4.759356204663412,-3.5633867422686976,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,712178640,-1.2978413740741175,-0.3203647772418421,-2.2820146719561976,-4.759392563496725,-3.563422743474142,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,720194954,-1.297793213521139,-0.32032901445497686,-2.2820265928851526,-4.7593082825290125,-3.5633867422686976,1.122611403465271,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,728236360,-1.2977812925921839,-0.32038861909975225,-2.2819908300982874,-4.759356204663412,-3.5633986631976526,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,736150433,-1.297805134450094,-0.3203647772418421,-2.2820265928851526,-4.759356204663412,-3.5633748213397425,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,744165413,-1.2978289763080042,-0.32034093538393194,-2.2819908300982874,-4.759344283734457,-3.5633986631976526,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,752259097,-1.2978175322162073,-0.32032901445497686,-2.2819669882403772,-4.759380165730612,-3.5633867422686976,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,760162319,-1.2978175322162073,-0.32037669817079717,-2.282062832509176,-4.759344283734457,-3.5633986631976526,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,768153243,-1.2978289763080042,-0.32034093538393194,-2.2820265928851526,-4.759356204663412,-3.563410822545187,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,776183761,-1.2978890577899378,-0.3203166166888636,-2.2819669882403772,-4.759356204663412,-3.5633626619922083,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,784192223,-1.2978289763080042,-0.320352856312887,-2.2820146719561976,-4.759356204663412,-3.563422743474142,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,792178462,-1.2978413740741175,-0.320352856312887,-2.2820265928851526,-4.759344283734457,-3.563422743474142,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,800853256,-1.2978289763080042,-0.3203647772418421,-2.2820146719561976,-4.759332243596212,-3.563422743474142,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,808991125,-1.297805134450094,-0.3203647772418421,-2.2819789091693323,-4.759344283734457,-3.563434664403097,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,816192811,-1.2978289763080042,-0.3203647772418421,-2.2820146719561976,-4.759380165730612,-3.563422743474142,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,824234421,-1.2977812925921839,-0.320352856312887,-2.2820146719561976,-4.759380165730612,-3.5633748213397425,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,832212086,-1.2978413740741175,-0.3203166166888636,-2.2820146719561976,-4.7593682448016565,-3.563422743474142,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,840165697,-1.2978413740741175,-0.32038861909975225,-2.2819789091693323,-4.759344283734457,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,848163529,-1.2978532950030726,-0.320352856312887,-2.2820027510272425,-4.759320322667257,-3.5633507410632532,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,856243953,-1.2978289763080042,-0.3203647772418421,-2.2820027510272425,-4.7594046036349695,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,864153545,-1.2978289763080042,-0.3204005400287073,-2.2820385138141077,-4.7593082825290125,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,872153655,-1.2978175322162073,-0.3203166166888636,-2.2820146719561976,-4.759344283734457,-3.5633626619922083,1.122503638267517,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,880167080,-1.2978652159320276,-0.32037669817079717,-2.2819908300982874,-4.7594046036349695,-3.5633986631976526,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,888241671,-1.297901455556051,-0.3203046957599085,-2.2819789091693323,-4.7593682448016565,-3.563422743474142,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,896169615,-1.2978413740741175,-0.32034093538393194,-2.2820265928851526,-4.759356204663412,-3.5633867422686976,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,904477280,-1.2978652159320276,-0.32037669817079717,-2.2820385138141077,-4.759332243596212,-3.5633748213397425,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,912221464,-1.2978413740741175,-0.3203647772418421,-2.2820146719561976,-4.759344283734457,-3.563410822545187,1.122599482536316,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,920153112,-1.297805134450094,-0.32034093538393194,-2.2820146719561976,-4.759320322667257,-3.5633748213397425,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,928149685,-1.2978289763080042,-0.32034093538393194,-2.2820027510272425,-4.7593682448016565,-3.5633507410632532,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,936221906,-1.2978289763080042,-0.32038861909975225,-2.2819908300982874,-4.759332243596212,-3.5633748213397425,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,944150942,-1.2978175322162073,-0.32034093538393194,-2.2820027510272425,-4.759356204663412,-3.5633986631976526,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,952212755,-1.2978175322162073,-0.3203647772418421,-2.2820027510272425,-4.7594046036349695,-3.5633626619922083,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,960503494,-1.2978289763080042,-0.3203647772418421,-2.2819789091693323,-4.759332243596212,-3.563422743474142,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,968168938,-1.2978532950030726,-0.32032901445497686,-2.2819669882403772,-4.7593082825290125,-3.5633867422686976,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,976156011,-1.2978289763080042,-0.32034093538393194,-2.2819908300982874,-4.7593682448016565,-3.5633507410632532,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,984233140,-1.2978289763080042,-0.320352856312887,-2.2820027510272425,-4.759344283734457,-3.5633867422686976,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779210,992145731,-1.2978652159320276,-0.3204005400287073,-2.2820265928851526,-4.759344283734457,-3.563422743474142,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,168471,-1.2978532950030726,-0.32032901445497686,-2.2820265928851526,-4.759392563496725,-3.563410822545187,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,8270747,-1.2978532950030726,-0.32032901445497686,-2.2820027510272425,-4.759356204663412,-3.563422743474142,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,16157469,-1.2978771368609827,-0.320352856312887,-2.2819908300982874,-4.7593682448016565,-3.563446585332052,1.1225275993347168,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,24210764,-1.2978175322162073,-0.32034093538393194,-2.2819669882403772,-4.759380165730612,-3.563422743474142,1.122611403465271,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,32165985,-1.2978175322162073,-0.3203166166888636,-2.2820146719561976,-4.7593682448016565,-3.563446585332052,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,40098206,-1.2978532950030726,-0.3204005400287073,-2.2820146719561976,-4.7593682448016565,-3.563422743474142,1.1225155591964722,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,48149038,-1.2978289763080042,-0.3203647772418421,-2.2819908300982874,-4.759380165730612,-3.5633867422686976,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,56147445,-1.2978289763080042,-0.32038861909975225,-2.2820265928851526,-4.759356204663412,-3.563422743474142,1.122611403465271,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,64157370,-1.2978413740741175,-0.3203647772418421,-2.2820027510272425,-4.7594046036349695,-3.563434664403097,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,72407183,-1.2978175322162073,-0.32032901445497686,-2.2819908300982874,-4.759344283734457,-3.5633986631976526,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,80145090,-1.2978175322162073,-0.3203166166888636,-2.2820385138141077,-4.7593682448016565,-3.5633986631976526,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,88169848,-1.297805134450094,-0.32034093538393194,-2.2820265928851526,-4.759296361600057,-3.5633867422686976,1.1225395202636719,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,96187791,-1.2978175322162073,-0.32037669817079717,-2.2819789091693323,-4.759344283734457,-3.563410822545187,1.1225634813308716,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,104151049,-1.2978652159320276,-0.320352856312887,-2.2820146719561976,-4.759380165730612,-3.563434664403097,1.122503638267517,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,112144122,-1.2978413740741175,-0.32034093538393194,-2.2820265928851526,-4.7593082825290125,-3.5633867422686976,1.1225515604019165,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,120163102,-1.2978413740741175,-0.3203647772418421,-2.2819908300982874,-4.7593682448016565,-3.563410822545187,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,128154361,-1.2978890577899378,-0.3203647772418421,-2.2819669882403772,-4.759392563496725,-3.5633986631976526,1.1225874423980713,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,136142397,-1.2978289763080042,-0.32032901445497686,-2.2819908300982874,-4.759344283734457,-3.5633986631976526,1.122503638267517,0.0,-0.0,0.0,0.0,0.0,0.0
1782779211,144146266,-1.2978289763080042,-0.320352856312887,-2.2820385138141077,-4.759320322667257,-3.5633867422686976,1.1225755214691162,0.0,-0.0,0.0,0.0,0.0,0.0
