timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1782763379,31316922,-1.8052962462054651,-0.838022534047262,-1.9944079558001917,-4.610781852399008,-3.5631230513202112,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,39300746,-1.8053200880633753,-0.838022534047262,-1.9944561163531702,-4.610757891331808,-3.563087050114767,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,47417126,-1.8053439299212855,-0.8379986921893519,-1.994347874318258,-4.610733811055319,-3.5631349722491663,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,55300340,-1.8053682486163538,-0.8379986921893519,-1.9943960348712366,-4.610793773327963,-3.563099209462301,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,63303349,-1.8053682486163538,-0.8379986921893519,-1.9943960348712366,-4.610757891331808,-3.5630512873279017,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,71453821,-1.8053558508502405,-0.8380106131183069,-1.9943960348712366,-4.610793773327963,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,79375924,-1.8053558508502405,-0.8379986921893519,-1.9944317976581019,-4.610769812260763,-3.563087050114767,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,87345045,-1.8053558508502405,-0.8379748503314417,-1.9944079558001917,-4.610769812260763,-3.5631349722491663,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,95358517,-1.8053558508502405,-0.8379867712603968,-1.9943960348712366,-4.610793773327963,-3.563087050114767,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,103993245,-1.8053439299212855,-0.8379867712603968,-1.9943960348712366,-4.610721890126364,-3.5630632082568567,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,111305055,-1.8053320089923304,-0.8380106131183069,-1.994443718587057,-4.610817734395162,-3.563111130391256,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,119343453,-1.8053801695453089,-0.8380344549762171,-1.9944317976581019,-4.610745851193563,-3.563087050114767,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,127364481,-1.8053558508502405,-0.8379867712603968,-1.9944198767291468,-4.610745851193563,-3.5630632082568567,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,135383898,-1.8053801695453089,-0.8380106131183069,-1.9944317976581019,-4.610817734395162,-3.5631590525256556,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,143297742,-1.8053439299212855,-0.8379867712603968,-1.994443718587057,-4.610781852399008,-3.563099209462301,1.793878197669983,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,151432787,-1.8053682486163538,-0.8379986921893519,-1.9944198767291468,-4.610793773327963,-3.5630632082568567,1.793878197669983,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,159325835,-1.8053558508502405,-0.8380463759051722,-1.9943960348712366,-4.610793773327963,-3.563087050114767,1.793782353401184,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,167322437,-1.8053801695453089,-0.8380106131183069,-1.9944198767291468,-4.610757891331808,-3.563075129185812,1.793782353401184,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,175358983,-1.8053081671344202,-0.838022534047262,-1.9944198767291468,-4.610781852399008,-3.563087050114767,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,183301049,-1.8053200880633753,-0.8379748503314417,-1.9944317976581019,-4.610793773327963,-3.5631230513202112,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,191488094,-1.8053200880633753,-0.8379986921893519,-1.9943721930133265,-4.610769812260763,-3.563075129185812,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,199292661,-1.8053200880633753,-0.838022534047262,-1.994443718587057,-4.610769812260763,-3.563099209462301,1.7938902378082275,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,215298847,-1.805392090474264,-0.8380106131183069,-1.994443718587057,-4.610757891331808,-3.563099209462301,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,223294615,-1.8053558508502405,-0.8379986921893519,-1.9944317976581019,-4.610781852399008,-3.563075129185812,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,231332421,-1.8053200880633753,-0.8380106131183069,-1.9944079558001917,-4.610793773327963,-3.5630632082568567,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,239318746,-1.8053558508502405,-0.8379505316363733,-1.9944079558001917,-4.610793773327963,-3.563075129185812,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,247320940,-1.8053439299212855,-0.8379986921893519,-1.994443718587057,-4.610829774533407,-3.563087050114767,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,255390968,-1.8052962462054651,-0.8379867712603968,-1.9943960348712366,-4.610829774533407,-3.5630512873279017,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,263320793,-1.8053320089923304,-0.8379986921893519,-1.9944317976581019,-4.610757891331808,-3.5631230513202112,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,271317988,-1.8053200880633753,-0.838022534047262,-1.9944079558001917,-4.610781852399008,-3.5630632082568567,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,279355108,-1.8053682486163538,-0.8379867712603968,-1.994443718587057,-4.610793773327963,-3.563111130391256,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,287376951,-1.8053801695453089,-0.838022534047262,-1.9944198767291468,-4.610781852399008,-3.5630632082568567,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,295325979,-1.8053558508502405,-0.8379867712603968,-1.9944198767291468,-4.610745851193563,-3.5631230513202112,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,303306248,-1.8053320089923304,-0.8379867712603968,-1.9944079558001917,-4.610733811055319,-3.563099209462301,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,311327443,-1.8053439299212855,-0.8379624525653284,-1.9944198767291468,-4.610769812260763,-3.5630632082568567,1.793782353401184,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,319332230,-1.8053558508502405,-0.8379867712603968,-1.9944198767291468,-4.610757891331808,-3.5630632082568567,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,327324222,-1.8053439299212855,-0.838022534047262,-1.9944079558001917,-4.610733811055319,-3.563087050114767,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,335319065,-1.8053320089923304,-0.8379505316363733,-1.9944198767291468,-4.610781852399008,-3.563099209462301,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,343318130,-1.8053320089923304,-0.8379748503314417,-1.9944317976581019,-4.610781852399008,-3.563111130391256,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,351312547,-1.8053439299212855,-0.8379748503314417,-1.994443718587057,-4.610757891331808,-3.563099209462301,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,359292334,-1.8053439299212855,-0.8379748503314417,-1.9944079558001917,-4.610745851193563,-3.5630512873279017,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,367304344,-1.805392090474264,-0.8379748503314417,-1.9944317976581019,-4.610745851193563,-3.563075129185812,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,375335890,-1.8053682486163538,-0.8379748503314417,-1.9944317976581019,-4.610781852399008,-3.563111130391256,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,383295344,-1.8053320089923304,-0.838022534047262,-1.9943960348712366,-4.610805813466207,-3.563111130391256,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,391290539,-1.8053558508502405,-0.8379748503314417,-1.9944198767291468,-4.610805813466207,-3.5630512873279017,1.7937703132629395,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,399309549,-1.8053558508502405,-0.8379986921893519,-1.9943960348712366,-4.610769812260763,-3.563087050114767,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,407307595,-1.8053320089923304,-0.8380587736712855,-1.9943841139422815,-4.610781852399008,-3.563099209462301,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,415355512,-1.8053558508502405,-0.8379867712603968,-1.9944079558001917,-4.610757891331808,-3.563099209462301,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,423291355,-1.8053558508502405,-0.8380106131183069,-1.9944079558001917,-4.610769812260763,-3.5630632082568567,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,431289606,-1.8053439299212855,-0.8379867712603968,-1.9944198767291468,-4.610769812260763,-3.563087050114767,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,439297467,-1.8053439299212855,-0.8380706946002405,-1.9944561163531702,-4.610733811055319,-3.5630632082568567,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,447298106,-1.8053200880633753,-0.8379624525653284,-1.9943960348712366,-4.610781852399008,-3.5630391279803675,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,455312727,-1.8053200880633753,-0.8379624525653284,-1.9944317976581019,-4.610781852399008,-3.563075129185812,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,463338607,-1.8053200880633753,-0.838022534047262,-1.9943960348712366,-4.610769812260763,-3.563075129185812,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,471305006,-1.8053200880633753,-0.8379748503314417,-1.9944317976581019,-4.610793773327963,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,479306423,-1.8053558508502405,-0.8380106131183069,-1.9943721930133265,-4.610805813466207,-3.563087050114767,1.793782353401184,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,487303766,-1.8053320089923304,-0.8379867712603968,-1.9943960348712366,-4.610817734395162,-3.5630272070514124,1.7937703132629395,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,495309979,-1.8053439299212855,-0.8379867712603968,-1.9944680372821253,-4.610721890126364,-3.563111130391256,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,503298896,-1.8053558508502405,-0.8379624525653284,-1.9943960348712366,-4.610817734395162,-3.563087050114767,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,511307868,-1.8053682486163538,-0.8379748503314417,-1.9944079558001917,-4.610793773327963,-3.5630512873279017,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,519381063,-1.8053320089923304,-0.8380587736712855,-1.9944317976581019,-4.610793773327963,-3.5630512873279017,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,527304277,-1.8053320089923304,-0.838022534047262,-1.9944680372821253,-4.610793773327963,-3.563111130391256,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,535306601,-1.8053200880633753,-0.8380344549762171,-1.9944198767291468,-4.610733811055319,-3.5630512873279017,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,543323629,-1.8053558508502405,-0.8379867712603968,-1.9944079558001917,-4.610781852399008,-3.563075129185812,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,551333176,-1.8053558508502405,-0.8380344549762171,-1.994443718587057,-4.610745851193563,-3.563075129185812,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,559306519,-1.8053801695453089,-0.8379748503314417,-1.9943960348712366,-4.610805813466207,-3.5630512873279017,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,567304213,-1.8053320089923304,-0.8379748503314417,-1.9944680372821253,-4.610769812260763,-3.563087050114767,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,575298964,-1.8053320089923304,-0.8380106131183069,-1.9943841139422815,-4.610805813466207,-3.563075129185812,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,583299696,-1.8053081671344202,-0.8380106131183069,-1.9944680372821253,-4.610817734395162,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,591294335,-1.8053558508502405,-0.8379986921893519,-1.9944198767291468,-4.610769812260763,-3.563111130391256,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,599299400,-1.8053439299212855,-0.8379748503314417,-1.9944561163531702,-4.610781852399008,-3.5631230513202112,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,607331946,-1.8053081671344202,-0.8379867712603968,-1.994443718587057,-4.610769812260763,-3.5630512873279017,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,615309104,-1.8053682486163538,-0.8379986921893519,-1.9943960348712366,-4.610793773327963,-3.563099209462301,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,623375354,-1.8053200880633753,-0.8379748503314417,-1.9943960348712366,-4.610781852399008,-3.5630512873279017,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,631313920,-1.8053439299212855,-0.8380587736712855,-1.9943960348712366,-4.610793773327963,-3.563111130391256,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,639300059,-1.8053558508502405,-0.838022534047262,-1.994443718587057,-4.610709849988119,-3.563099209462301,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,647334050,-1.8053558508502405,-0.8379867712603968,-1.9943841139422815,-4.610805813466207,-3.563075129185812,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,655312060,-1.8053558508502405,-0.8380463759051722,-1.9944198767291468,-4.610817734395162,-3.5630512873279017,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,663317588,-1.80528432527651,-0.8379986921893519,-1.9943960348712366,-4.610793773327963,-3.563075129185812,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,671335634,-1.8053801695453089,-0.838022534047262,-1.9943841139422815,-4.610745851193563,-3.5630632082568567,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,679314440,-1.8053320089923304,-0.8379986921893519,-1.9944198767291468,-4.610757891331808,-3.5630391279803675,1.7937703132629395,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,687304857,-1.8053558508502405,-0.8379986921893519,-1.9943960348712366,-4.610769812260763,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,695326385,-1.805392090474264,-0.8379748503314417,-1.9943960348712366,-4.610793773327963,-3.5630632082568567,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,703302451,-1.8053439299212855,-0.8379986921893519,-1.9943841139422815,-4.610805813466207,-3.563111130391256,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,711316701,-1.8053320089923304,-0.8379986921893519,-1.9944561163531702,-4.610817734395162,-3.563111130391256,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,719327859,-1.8053682486163538,-0.8379748503314417,-1.9944079558001917,-4.610781852399008,-3.563099209462301,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,727309054,-1.8053682486163538,-0.8380106131183069,-1.994443718587057,-4.610817734395162,-3.5630632082568567,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,735303137,-1.8053200880633753,-0.8379986921893519,-1.9943841139422815,-4.610817734395162,-3.563099209462301,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,743296684,-1.8053320089923304,-0.8379748503314417,-1.9943960348712366,-4.610769812260763,-3.563099209462301,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,751335990,-1.8053439299212855,-0.8380344549762171,-1.994443718587057,-4.610757891331808,-3.563111130391256,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,759318036,-1.8053439299212855,-0.8379748503314417,-1.9944198767291468,-4.610757891331808,-3.563099209462301,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,767295676,-1.8053439299212855,-0.8379748503314417,-1.9943960348712366,-4.610733811055319,-3.5630391279803675,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,775307519,-1.80528432527651,-0.8380344549762171,-1.9944079558001917,-4.610781852399008,-3.563111130391256,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,783318565,-1.8053801695453089,-0.8379986921893519,-1.994443718587057,-4.610781852399008,-3.563087050114767,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,791303353,-1.8053801695453089,-0.8379748503314417,-1.9943960348712366,-4.610733811055319,-3.5630512873279017,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,799324807,-1.8053200880633753,-0.8380344549762171,-1.994443718587057,-4.610745851193563,-3.5630272070514124,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,807309964,-1.8053320089923304,-0.8379867712603968,-1.9944198767291468,-4.610793773327963,-3.5630632082568567,1.793782353401184,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,815316900,-1.8053439299212855,-0.8379748503314417,-1.9943960348712366,-4.610745851193563,-3.563099209462301,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,823308502,-1.8053200880633753,-0.8379867712603968,-1.9944317976581019,-4.610805813466207,-3.563111130391256,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,831330826,-1.8052962462054651,-0.8380344549762171,-1.994443718587057,-4.610769812260763,-3.563087050114767,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,839299688,-1.8053439299212855,-0.8380106131183069,-1.9944317976581019,-4.610793773327963,-3.563111130391256,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,847305790,-1.8053682486163538,-0.8379748503314417,-1.9943960348712366,-4.610793773327963,-3.5630391279803675,1.793878197669983,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,855305633,-1.8053200880633753,-0.838022534047262,-1.9944198767291468,-4.610745851193563,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,863317828,-1.8053081671344202,-0.8379748503314417,-1.9943960348712366,-4.610769812260763,-3.563075129185812,1.793782353401184,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,871300560,-1.8053439299212855,-0.8379748503314417,-1.9943841139422815,-4.610769812260763,-3.563087050114767,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,879351310,-1.8053081671344202,-0.838022534047262,-1.9943721930133265,-4.610793773327963,-3.563111130391256,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,887301579,-1.8053682486163538,-0.8380344549762171,-1.9944198767291468,-4.610793773327963,-3.5630632082568567,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,895304700,-1.8053439299212855,-0.8380106131183069,-1.9944079558001917,-4.610733811055319,-3.5630632082568567,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,903305172,-1.8053320089923304,-0.8379986921893519,-1.9943960348712366,-4.610805813466207,-3.5630632082568567,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,911301497,-1.8053439299212855,-0.8380106131183069,-1.9943960348712366,-4.610769812260763,-3.563075129185812,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,919305914,-1.8053439299212855,-0.8379748503314417,-1.9944198767291468,-4.610769812260763,-3.5630632082568567,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,927308868,-1.8053439299212855,-0.8379748503314417,-1.994443718587057,-4.610829774533407,-3.563075129185812,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,935304544,-1.8053682486163538,-0.838022534047262,-1.9944198767291468,-4.610745851193563,-3.5630632082568567,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,943296054,-1.8053558508502405,-0.8379867712603968,-1.9943960348712366,-4.610793773327963,-3.5631349722491663,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,951298508,-1.805272404347555,-0.8379505316363733,-1.9943960348712366,-4.610745851193563,-3.563099209462301,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,959319425,-1.8053320089923304,-0.8380463759051722,-1.994443718587057,-4.610757891331808,-3.5630632082568567,1.793878197669983,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,967343564,-1.8053558508502405,-0.8379867712603968,-1.9944079558001917,-4.610769812260763,-3.563075129185812,1.7938302755355835,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,975298259,-1.8053439299212855,-0.8379867712603968,-1.9944079558001917,-4.610733811055319,-3.563087050114767,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,983291787,-1.8053200880633753,-0.838022534047262,-1.994443718587057,-4.610757891331808,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,991319352,-1.8053439299212855,-0.8379624525653284,-1.9943960348712366,-4.610781852399008,-3.563087050114767,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763379,999295954,-1.8053558508502405,-0.8379986921893519,-1.9943841139422815,-4.610745851193563,-3.563099209462301,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,7289964,-1.8053320089923304,-0.8379986921893519,-1.9944317976581019,-4.610733811055319,-3.563087050114767,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,15293455,-1.8053801695453089,-0.8379986921893519,-1.9943721930133265,-4.610709849988119,-3.563087050114767,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,23317520,-1.8053682486163538,-0.838022534047262,-1.9944198767291468,-4.610769812260763,-3.5630152861224573,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,31296456,-1.8053320089923304,-0.8380344549762171,-1.9944317976581019,-4.610757891331808,-3.563111130391256,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,39292558,-1.8053682486163538,-0.8379986921893519,-1.9944198767291468,-4.610757891331808,-3.563087050114767,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,47293512,-1.8053200880633753,-0.8379986921893519,-1.9944317976581019,-4.610757891331808,-3.5631230513202112,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,55293188,-1.8053439299212855,-0.8379867712603968,-1.9944317976581019,-4.610745851193563,-3.5630632082568567,1.793878197669983,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,63295698,-1.8053320089923304,-0.8380587736712855,-1.994443718587057,-4.610781852399008,-3.563111130391256,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,71296393,-1.8053439299212855,-0.838022534047262,-1.9944561163531702,-4.610757891331808,-3.5630632082568567,1.7938662767410278,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,79301495,-1.8053439299212855,-0.8379624525653284,-1.9943960348712366,-4.610793773327963,-3.563111130391256,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,87320967,-1.8053320089923304,-0.8380463759051722,-1.9944079558001917,-4.610781852399008,-3.5630391279803675,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,95299959,-1.8053558508502405,-0.8379867712603968,-1.9944317976581019,-4.610757891331808,-3.563111130391256,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,103294487,-1.8053801695453089,-0.8379748503314417,-1.9944198767291468,-4.610769812260763,-3.5631230513202112,1.7937943935394287,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,111301681,-1.8053320089923304,-0.8380106131183069,-1.9944317976581019,-4.610781852399008,-3.5630632082568567,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,119316895,-1.8053200880633753,-0.838022534047262,-1.9944198767291468,-4.610817734395162,-3.5630512873279017,1.7938183546066284,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,127294627,-1.8053558508502405,-0.838022534047262,-1.9944198767291468,-4.610781852399008,-3.563075129185812,1.7938063144683838,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,135294544,-1.8053320089923304,-0.8379986921893519,-1.9943960348712366,-4.610793773327963,-3.563111130391256,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,143297998,-1.8053682486163538,-0.8379867712603968,-1.994443718587057,-4.610745851193563,-3.5630512873279017,1.7938423156738281,0.0,-0.0,0.0,0.0,0.0,0.0
1782763380,151322137,-1.8053200880633753,-0.8380463759051722,-1.9943960348712366,-4.610793773327963,-3.563111130391256,1.7938542366027832,0.0,-0.0,0.0,0.0,0.0,0.0
