timestamp_sec,timestamp_nanosec,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel
1785177278,674176255,-1.4595544973956507,-0.08176738420595342,-1.4858711401568812,-4.741810266171591,-6.239867951964037,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,682177674,-1.4595544973956507,-0.08175546327699834,-1.485859219227926,-4.741762224827902,-6.2398439834462565,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,690167557,-1.4595425764666956,-0.08174354234804326,-1.485835377370016,-4.741762224827902,-6.2398439834462565,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,698161773,-1.4595783392535608,-0.0817793051349085,-1.485847298298971,-4.741750303898947,-6.239891920481817,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,706199229,-1.4595544973956507,-0.08176738420595342,-1.4858234564410608,-4.741786185895101,-6.239867951964037,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,714157742,-1.4595544973956507,-0.08179122606386358,-1.485835377370016,-4.741750303898947,-6.239808030669586,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,722179495,-1.4595306555377405,-0.08176738420595342,-1.485859219227926,-4.741738263760702,-6.239808030669586,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,730150692,-1.4595664183246058,-0.08175546327699834,-1.485835377370016,-4.741786185895101,-6.2398439834462565,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,738160019,-1.4595187346087855,-0.08174354234804326,-1.4858234564410608,-4.741810266171591,-6.239855967705147,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,746153494,-1.4595425764666956,-0.0817793051349085,-1.485835377370016,-4.741810266171591,-6.239808030669586,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,754182692,-1.4595544973956507,-0.08181554475893194,-1.4857996145831507,-4.741822187100546,-6.239831999187366,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,762154667,-1.4595425764666956,-0.0817793051349085,-1.485859219227926,-4.741762224827902,-6.239879936222927,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,770153031,-1.4595664183246058,-0.08171970049013311,-1.485835377370016,-4.741738263760702,-6.239820014928476,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,778153099,-1.4595664183246058,-0.08175546327699834,-1.485835377370016,-4.741774264966146,-6.239808030669586,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,786181685,-1.4595425764666956,-0.08174354234804326,-1.4859069029437464,-4.741822187100546,-6.239808030669586,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,794155123,-1.4595425764666956,-0.08174354234804326,-1.4857996145831507,-4.741810266171591,-6.239855967705147,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,802159543,-1.4595783392535608,-0.08175546327699834,-1.4858234564410608,-4.741750303898947,-6.2398439834462565,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,810163148,-1.4595544973956507,-0.08174354234804326,-1.4858711401568812,-4.741798226033346,-6.239879936222927,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,818175660,-1.4595187346087855,-0.08175546327699834,-1.4858711401568812,-4.741798226033346,-6.2398439834462565,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,826156005,-1.4595425764666956,-0.08175546327699834,-1.4858234564410608,-4.741798226033346,-6.239879936222927,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,834155777,-1.4595306555377405,-0.0817793051349085,-1.4858234564410608,-4.74183422723879,-6.239808030669586,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,842157956,-1.4595306555377405,-0.08176738420595342,-1.4857876936541956,-4.741774264966146,-6.239820014928476,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,850188968,-1.4595664183246058,-0.08175546327699834,-1.4858115355121058,-4.741774264966146,-6.239879936222927,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,858163813,-1.4595664183246058,-0.0817793051349085,-1.485835377370016,-4.741810266171591,-6.239808030669586,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,866164344,-1.4595187346087855,-0.08175546327699834,-1.485847298298971,-4.741798226033346,-6.239820014928476,0.40125733613967896,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,874151097,-1.4595783392535608,-0.08179122606386358,-1.4858830610858362,-4.741786185895101,-6.239808030669586,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,882146998,-1.4595306555377405,-0.08175546327699834,-1.4858115355121058,-4.741762224827902,-6.239808030669586,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,890145844,-1.4595425764666956,-0.08171970049013311,-1.485859219227926,-4.74183422723879,-6.239867951964037,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,898145597,-1.4595783392535608,-0.08175546327699834,-1.4857757727252405,-4.741798226033346,-6.239867951964037,0.4011610746383667,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,906146979,-1.4595544973956507,-0.08180362382997686,-1.4858711401568812,-4.741750303898947,-6.239855967705147,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,914149399,-1.459590260182516,-0.08179122606386358,-1.485835377370016,-4.741774264966146,-6.239820014928476,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,922154578,-1.459590260182516,-0.08176738420595342,-1.4858711401568812,-4.741750303898947,-6.239867951964037,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,930148423,-1.4595783392535608,-0.08176738420595342,-1.4857996145831507,-4.741798226033346,-6.239808030669586,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,938141602,-1.4596145788775843,-0.08174354234804326,-1.4858711401568812,-4.741810266171591,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,946179392,-1.4595664183246058,-0.08179122606386358,-1.485859219227926,-4.741786185895101,-6.239867951964037,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,954148923,-1.4595783392535608,-0.08176738420595342,-1.485835377370016,-4.741762224827902,-6.239867951964037,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,962156268,-1.4595187346087855,-0.0817793051349085,-1.4858830610858362,-4.741750303898947,-6.239808030669586,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,970181799,-1.4595664183246058,-0.08176738420595342,-1.4858949820147913,-4.741774264966146,-6.239820014928476,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,978188478,-1.4595544973956507,-0.08176738420595342,-1.485847298298971,-4.741786185895101,-6.2398439834462565,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,986151064,-1.4595664183246058,-0.08181554475893194,-1.4858115355121058,-4.741774264966146,-6.2398439834462565,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177278,994151651,-1.4596026579486292,-0.08176738420595342,-1.4858711401568812,-4.741798226033346,-6.2398439834462565,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,2157848,-1.4595664183246058,-0.08174354234804326,-1.4858234564410608,-4.741774264966146,-6.2398439834462565,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,10163156,-1.4595544973956507,-0.08179122606386358,-1.4858711401568812,-4.741738263760702,-6.239820014928476,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,18167946,-1.459590260182516,-0.08175546327699834,-1.4858234564410608,-4.741798226033346,-6.239891920481817,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,26147922,-1.4595544973956507,-0.08173162141908819,-1.485847298298971,-4.741810266171591,-6.2398439834462565,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,34155045,-1.4595425764666956,-0.08180362382997686,-1.485859219227926,-4.741786185895101,-6.239820014928476,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,42159280,-1.4595425764666956,-0.08173162141908819,-1.4857757727252405,-4.741750303898947,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,50148366,-1.4595783392535608,-0.0817793051349085,-1.4858234564410608,-4.741750303898947,-6.239808030669586,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,58153286,-1.4595544973956507,-0.08176738420595342,-1.485835377370016,-4.741798226033346,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,66655925,-1.4595783392535608,-0.08175546327699834,-1.4857996145831507,-4.741750303898947,-6.239831999187366,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,74145532,-1.4595783392535608,-0.08176738420595342,-1.4857996145831507,-4.741750303898947,-6.239808030669586,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,82152378,-1.4595425764666956,-0.08173162141908819,-1.4858711401568812,-4.741798226033346,-6.2398439834462565,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,90178149,-1.4595306555377405,-0.08173162141908819,-1.485847298298971,-4.741750303898947,-6.239855967705147,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,98170791,-1.4595783392535608,-0.08176738420595342,-1.485847298298971,-4.741798226033346,-6.239855967705147,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,106152322,-1.4595544973956507,-0.08174354234804326,-1.4858234564410608,-4.741774264966146,-6.239855967705147,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,114142427,-1.4596264998065394,-0.0817793051349085,-1.4858711401568812,-4.741750303898947,-6.239879936222927,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,122199013,-1.4595783392535608,-0.0817793051349085,-1.4858234564410608,-4.741762224827902,-6.239808030669586,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,130232988,-1.4595783392535608,-0.0817793051349085,-1.4858234564410608,-4.741762224827902,-6.239808030669586,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,138216408,-1.4595783392535608,-0.0817793051349085,-1.4858234564410608,-4.741762224827902,-6.239808030669586,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,146147384,-1.4595544973956507,-0.0817793051349085,-1.485847298298971,-4.741738263760702,-6.239831999187366,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,154122748,-1.4595664183246058,-0.08173162141908819,-1.485859219227926,-4.741798226033346,-6.239831999187366,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,162195056,-1.4595783392535608,-0.08176738420595342,-1.4858115355121058,-4.741822187100546,-6.239855967705147,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,170153439,-1.4596026579486292,-0.08180362382997686,-1.4858711401568812,-4.741774264966146,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,178198692,-1.4596264998065394,-0.0817793051349085,-1.4858711401568812,-4.741786185895101,-6.239891920481817,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,186160667,-1.459590260182516,-0.08179122606386358,-1.4858234564410608,-4.741786185895101,-6.239820014928476,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,194173864,-1.4595544973956507,-0.08180362382997686,-1.4857996145831507,-4.741798226033346,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,202172766,-1.459590260182516,-0.08180362382997686,-1.485835377370016,-4.741786185895101,-6.239879936222927,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,210245518,-1.4595664183246058,-0.08175546327699834,-1.485859219227926,-4.741750303898947,-6.239879936222927,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,218162383,-1.4596026579486292,-0.08175546327699834,-1.485847298298971,-4.741774264966146,-6.239879936222927,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,226156191,-1.4595783392535608,-0.08175546327699834,-1.4858115355121058,-4.741786185895101,-6.239867951964037,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,234172037,-1.4595306555377405,-0.08179122606386358,-1.4858115355121058,-4.741810266171591,-6.239867951964037,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,242151549,-1.4595425764666956,-0.08176738420595342,-1.485847298298971,-4.741774264966146,-6.239831999187366,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,250223969,-1.4596026579486292,-0.08175546327699834,-1.485835377370016,-4.741774264966146,-6.239808030669586,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,258169444,-1.4595306555377405,-0.08175546327699834,-1.4858234564410608,-4.741786185895101,-6.2398439834462565,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,266181679,-1.4595664183246058,-0.0817793051349085,-1.4858949820147913,-4.741762224827902,-6.239831999187366,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,274173913,-1.4595783392535608,-0.08180362382997686,-1.485835377370016,-4.741750303898947,-6.239867951964037,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,282177166,-1.4595664183246058,-0.08174354234804326,-1.4858830610858362,-4.741798226033346,-6.2398439834462565,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,290174364,-1.4596145788775843,-0.08179122606386358,-1.4858234564410608,-4.74183422723879,-6.239820014928476,0.4011610746383667,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,298174394,-1.4595783392535608,-0.08182746568788701,-1.485835377370016,-4.741774264966146,-6.239831999187366,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,306181907,-1.4595664183246058,-0.08180362382997686,-1.4858234564410608,-4.741822187100546,-6.239820014928476,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,314158123,-1.4595664183246058,-0.08176738420595342,-1.485847298298971,-4.741774264966146,-6.2398439834462565,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,322167857,-1.4595425764666956,-0.08175546327699834,-1.485835377370016,-4.741786185895101,-6.239855967705147,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,330217943,-1.4595425764666956,-0.08171970049013311,-1.4857996145831507,-4.741822187100546,-6.239831999187366,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,338192159,-1.4596264998065394,-0.08176738420595342,-1.4858830610858362,-4.741798226033346,-6.239855967705147,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,346201616,-1.4595664183246058,-0.0817793051349085,-1.4858949820147913,-4.741786185895101,-6.239879936222927,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,354178665,-1.4595425764666956,-0.08179122606386358,-1.4858711401568812,-4.741810266171591,-6.2398439834462565,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,362224344,-1.4595664183246058,-0.08173162141908819,-1.485847298298971,-4.741774264966146,-6.239891920481817,0.40125733613967896,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,370164264,-1.4595664183246058,-0.08174354234804326,-1.485835377370016,-4.741750303898947,-6.239855967705147,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,378198535,-1.4596026579486292,-0.08176738420595342,-1.4859069029437464,-4.74183422723879,-6.239855967705147,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,386182085,-1.4595544973956507,-0.08179122606386358,-1.485835377370016,-4.741774264966146,-6.239831999187366,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,394175301,-1.4596026579486292,-0.08180362382997686,-1.485847298298971,-4.74183422723879,-6.239891920481817,0.4011610746383667,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,402178887,-1.4595664183246058,-0.08176738420595342,-1.485847298298971,-4.741762224827902,-6.239855967705147,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,410178011,-1.4595544973956507,-0.08171970049013311,-1.4858234564410608,-4.741786185895101,-6.239831999187366,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,418204782,-1.4595544973956507,-0.08174354234804326,-1.485847298298971,-4.741786185895101,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,426185128,-1.4595544973956507,-0.08181554475893194,-1.485847298298971,-4.741810266171591,-6.239867951964037,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,434168436,-1.4595783392535608,-0.08179122606386358,-1.4858115355121058,-4.741750303898947,-6.239855967705147,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,442168078,-1.4596026579486292,-0.08180362382997686,-1.485859219227926,-4.741786185895101,-6.239867951964037,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,450164757,-1.459590260182516,-0.0817793051349085,-1.4858830610858362,-4.741810266171591,-6.239855967705147,0.40114909410476685,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,458164492,-1.4595544973956507,-0.0817793051349085,-1.485847298298971,-4.741750303898947,-6.239879936222927,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,466154078,-1.4596026579486292,-0.08173162141908819,-1.4858830610858362,-4.741822187100546,-6.239820014928476,0.4011610746383667,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,474149294,-1.4595544973956507,-0.08174354234804326,-1.485859219227926,-4.741726342831747,-6.239820014928476,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,482148436,-1.4596026579486292,-0.08175546327699834,-1.4858115355121058,-4.741762224827902,-6.239855967705147,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,490150800,-1.4596026579486292,-0.08174354234804326,-1.485859219227926,-4.741774264966146,-6.239820014928476,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,498159201,-1.4596026579486292,-0.08179122606386358,-1.4858711401568812,-4.741774264966146,-6.2398439834462565,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,506177139,-1.4595783392535608,-0.08180362382997686,-1.4858711401568812,-4.741762224827902,-6.239831999187366,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,514155503,-1.4595063368426722,-0.08173162141908819,-1.4859069029437464,-4.741738263760702,-6.239891920481817,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,522154294,-1.4595544973956507,-0.08179122606386358,-1.4858711401568812,-4.741798226033346,-6.239831999187366,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,530153547,-1.4595783392535608,-0.08179122606386358,-1.485847298298971,-4.741774264966146,-6.239820014928476,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,538159855,-1.4596026579486292,-0.08175546327699834,-1.4858830610858362,-4.741786185895101,-6.239855967705147,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,546181701,-1.459590260182516,-0.0817793051349085,-1.4858234564410608,-4.741774264966146,-6.2398439834462565,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,554342397,-1.4595306555377405,-0.08181554475893194,-1.485859219227926,-4.741774264966146,-6.239891920481817,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,562170151,-1.4596026579486292,-0.08175546327699834,-1.485859219227926,-4.741750303898947,-6.239867951964037,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,570202867,-1.4595425764666956,-0.08175546327699834,-1.4858830610858362,-4.741762224827902,-6.239831999187366,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,578187916,-1.4595783392535608,-0.08174354234804326,-1.485847298298971,-4.741810266171591,-6.239855967705147,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,586157484,-1.459590260182516,-0.0817793051349085,-1.485835377370016,-4.741738263760702,-6.2398439834462565,0.40125733613967896,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,594163367,-1.4595783392535608,-0.08175546327699834,-1.485859219227926,-4.741810266171591,-6.2398439834462565,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,602162083,-1.4595544973956507,-0.08173162141908819,-1.485847298298971,-4.741822187100546,-6.239831999187366,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,610167891,-1.4596264998065394,-0.08176738420595342,-1.4858115355121058,-4.741774264966146,-6.2398439834462565,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,618159219,-1.4596026579486292,-0.0817793051349085,-1.4859069029437464,-4.741798226033346,-6.239867951964037,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,626196082,-1.4595664183246058,-0.08175546327699834,-1.4858711401568812,-4.741810266171591,-6.2398439834462565,0.4011610746383667,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,634174039,-1.4595544973956507,-0.08176738420595342,-1.4858115355121058,-4.741786185895101,-6.239831999187366,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,642180477,-1.459590260182516,-0.08179122606386358,-1.4857996145831507,-4.741822187100546,-6.239879936222927,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,650168768,-1.4595664183246058,-0.08174354234804326,-1.485859219227926,-4.741810266171591,-6.239879936222927,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,658152595,-1.4595425764666956,-0.08179122606386358,-1.485859219227926,-4.741786185895101,-6.2398439834462565,0.4011850357055664,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,666168218,-1.4595544973956507,-0.08175546327699834,-1.4858830610858362,-4.741798226033346,-6.239820014928476,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,674331637,-1.4595664183246058,-0.08176738420595342,-1.485847298298971,-4.74183422723879,-6.239855967705147,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,682222316,-1.4595664183246058,-0.08174354234804326,-1.4858711401568812,-4.741810266171591,-6.239867951964037,0.40122100710868835,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,690163607,-1.4595783392535608,-0.08176738420595342,-1.485847298298971,-4.741810266171591,-6.239855967705147,0.4012329876422882,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,698157878,-1.4596026579486292,-0.08171970049013311,-1.4858711401568812,-4.741762224827902,-6.239879936222927,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,706193279,-1.4595783392535608,-0.08174354234804326,-1.485847298298971,-4.741798226033346,-6.2398439834462565,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,714226125,-1.4595544973956507,-0.08176738420595342,-1.4858949820147913,-4.741738263760702,-6.239867951964037,0.4012453556060791,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,722169415,-1.4596026579486292,-0.08179122606386358,-1.485859219227926,-4.741774264966146,-6.239820014928476,0.40117305517196655,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,730178316,-1.459590260182516,-0.08175546327699834,-1.485835377370016,-4.741822187100546,-6.239820014928476,0.4012090265750885,0.0,-0.0,0.0,0.0,0.0,0.0
1785177279,738191347,-1.4595783392535608,-0.08173162141908819,-1.485847298298971,-4.741810266171591,-6.239879936222927,0.40119704604148865,0.0,-0.0,0.0,0.0,0.0,0.0
