timestamp_sec,timestamp_nanosec,trust_score,shoulder_pan_pos,shoulder_lift_pos,elbow_pos,wrist_1_pos,wrist_2_pos,wrist_3_pos,shoulder_pan_vel,shoulder_lift_vel,elbow_vel,wrist_1_vel,wrist_2_vel,wrist_3_vel,imu_ax_raw,imu_ay_raw,imu_az_raw,imu_ax_ema,imu_ay_ema,imu_az_ema,attack_active
1785978512,396022558,100.0,-1.5655081907855433,-1.5217164198504847,-1.1326897780047815,-4.617698971425192,-4.890423957501547,0.41380631923675537,0.2345840185880661,0.2771519720554352,0.0,0.0,0.0,-0.422483891248703,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,416331768,100.0,-1.5616591612445276,-1.5172932783709925,-1.1327136198626917,-4.617770854626791,-4.890459958706991,0.40692660212516785,0.23720456659793854,0.27979809045791626,0.0,0.0,0.0,-0.4247337281703949,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,435956716,100.0,-1.5559518972979944,-1.5105817953692835,-1.1327374617206019,-4.6177828947650355,-4.890459958706991,0.3966183066368103,0.23449453711509705,0.2792995572090149,0.0,0.0,0.0,-0.42059198021888733,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,457158565,100.0,-1.550460163746969,-1.5038817564593714,-1.132761303578512,-4.617770854626791,-4.890435997639791,0.38650211691856384,0.23702560365200043,0.27967026829719543,0.0,0.0,0.0,-0.41760072112083435,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,476048946,100.0,-1.5468390623675745,-1.4995549360858362,-1.1327255407916468,-4.6177828947650355,-4.890447918568746,0.3796580135822296,0.23674437403678894,0.2769857943058014,0.0,0.0,0.0,-0.41972270607948303,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,496287822,100.0,-1.5431817213641565,-1.4951561133014124,-1.1327136198626917,-4.617770854626791,-4.890447918568746,0.372813880443573,0.23280715942382812,0.2766534388065338,0.0,0.0,0.0,-0.41737061738967896,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,516030550,100.0,-1.5375707785235804,-1.4886000792132776,-1.1327374617206019,-4.6177948156939905,-4.890459958706991,0.3626733720302582,0.2345840185880661,0.275669127702713,0.0,0.0,0.0,-0.4134589731693268,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,537310838,100.0,-1.5318158308612269,-1.4819963614093226,-1.1327255407916468,-4.617746893559591,-4.890471879635946,0.35270023345947266,0.23368918895721436,0.2748638093471527,0.0,0.0,0.0,-0.41564488410949707,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,556016683,100.0,-1.5281227270709437,-1.4775140921222132,-1.132761303578512,-4.617770854626791,-4.890483919774191,0.346035897731781,0.23168224096298218,0.2779061794281006,0.0,0.0,0.0,-0.41431543231010437,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,576238632,100.0,-1.5243099371539515,-1.4729717413531702,-1.1326897780047815,-4.6177948156939905,-4.89050788084139,0.33934682607650757,0.23251314461231232,0.27408403158187866,0.0,0.0,0.0,-0.40950897336006165,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,596099615,100.0,-1.5190699736224573,-1.466463867818014,-1.1327255407916468,-4.617722932492391,-4.890447918568746,0.3294459879398346,0.2292662113904953,0.26835715770721436,0.0,0.0,0.0,-0.4048175513744354,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,616286277,100.0,-1.515353027974264,-1.4622090498553675,-1.1326659361468714,-4.617758814488546,-4.890435997639791,0.32292506098747253,0.225738063454628,0.26673370599746704,0.0,0.0,0.0,-0.40309181809425354,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,636006116,100.0,-1.510113541279928,-1.4560607115374964,-1.1326773802386683,-4.6177348534213465,-4.890423957501547,0.31323957443237305,0.2205480933189392,0.26176103949546814,0.0,0.0,0.0,-0.4008803069591522,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,656241893,100.0,-1.5066245237933558,-1.451902214680807,-1.132761303578512,-4.61781877676119,-4.890447918568746,0.3068021535873413,0.21785084903240204,0.2582584619522095,0.0,0.0,0.0,-0.3966618776321411,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,676047086,100.0,-1.5013731161700647,-1.4455855528460901,-1.1327255407916468,-4.6177948156939905,-4.89050788084139,0.29740428924560547,0.21983224153518677,0.25620037317276,0.0,0.0,0.0,-0.39218777418136597,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,696326494,100.0,-1.4978120962726038,-1.4414632956134241,-1.1327136198626917,-4.6177828947650355,-4.890471879635946,0.29123052954673767,0.21907803416252136,0.2550498843193054,0.0,0.0,0.0,-0.3903981149196625,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,715996503,100.0,-1.4925010840045374,-1.4353631178485315,-1.1327255407916468,-4.6177828947650355,-4.890495840703146,0.2819041907787323,0.21616347134113312,0.24947641789913177,0.0,0.0,0.0,-0.3867549002170563,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,737522602,100.0,-1.4873693625079554,-1.4294307867633265,-1.1327255407916468,-4.617770854626791,-4.890435997639791,0.2726856768131256,0.21411815285682678,0.2467791587114334,0.0,0.0,0.0,-0.38032498955726624,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,755989074,100.0,-1.4841201941119593,-1.42552358308901,-1.1326897780047815,-4.617770854626791,-4.890471879635946,0.2666800916194916,0.20842964947223663,0.24404355883598328,0.0,0.0,0.0,-0.3744575083255768,0.0,0.0,0.0,0.0,0.0,0.0,0
1785978512,776220321,100.0,-1.4809554258929651,-1.4217599073993128,-1.1327136198626917,-4.617758814488546,-4.890459958706991,0.2607939541339874,0.19976265728473663,0.24068158864974976,0.0,0.0,0.0,-0.36842384934425354,0.0,0.0,0.0,0.0,0.0,0.0,0
